日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2021-11-01,22.39,1.74,0.5936,55235.95,160529.02,215764.97,0.2560,持有
2021-11-02,22.00,1.71,0.5599,54279.21,160529.02,214808.23,0.2527,持有
2021-11-03,21.88,1.70,0.5470,53981.56,160529.02,214510.58,0.2516,持有
2021-11-04,21.92,1.70,0.5499,54087.86,160529.02,214616.88,0.2520,持有
2021-11-05,21.86,1.70,0.5435,53917.77,160529.02,214446.79,0.2514,持有
2021-11-08,21.94,1.70,0.5519,54130.38,160529.02,214659.40,0.2522,持有
2021-11-09,22.05,1.71,0.5638,54385.51,160529.02,214914.53,0.2531,持有
2021-11-10,21.55,1.67,0.5171,53173.64,160529.02,213702.66,0.2488,持有
2021-11-11,22.19,1.72,0.5786,54746.95,160529.02,215275.97,0.2543,持有
2021-11-12,21.84,1.70,0.5405,53875.25,160529.02,214404.27,0.2513,持有
2021-11-15,21.73,1.69,0.5320,53620.12,160529.02,214149.14,0.2504,持有
2021-11-16,20.69,1.61,0.4361,51047.54,160529.02,211576.56,0.2413,持有
2021-11-17,20.72,1.61,0.4374,51111.33,160529.02,211640.35,0.2415,持有
2021-11-18,20.75,1.61,0.4403,51196.37,160529.02,211725.39,0.2418,持有
2021-11-19,20.94,1.63,0.4580,51664.11,160529.02,212193.13,0.2435,持有
2021-11-22,20.93,1.63,0.4569,51642.85,160529.02,212171.87,0.2434,持有
2021-11-23,20.86,1.62,0.4495,51472.76,160529.02,212001.78,0.2428,持有
2021-11-24,20.85,1.62,0.4486,51430.24,160529.02,211959.26,0.2426,持有
2021-11-25,20.76,1.61,0.4406,51217.63,160529.02,211746.65,0.2419,持有
2021-11-26,20.61,1.60,0.4281,50856.20,160529.02,211385.22,0.2406,持有
2021-11-29,20.51,1.59,0.4187,50601.06,160529.02,211130.08,0.2397,持有
2021-11-30,20.49,1.59,0.4151,50537.28,160529.02,211066.30,0.2394,持有
2021-12-01,20.88,1.62,0.4534,51515.29,160529.02,212044.31,0.2429,持有
2021-12-02,21.03,1.63,0.4679,51876.72,160529.02,212405.74,0.2442,持有
2021-12-03,21.36,1.66,0.5021,52684.64,160529.02,213213.66,0.2471,持有
2021-12-06,22.33,1.73,0.5930,55087.13,160529.02,215616.14,0.2555,持有
2021-12-07,22.54,1.75,0.6065,55597.39,160529.02,216126.41,0.2572,持有
2021-12-08,22.83,1.77,0.6316,56320.26,160529.02,216849.28,0.2597,持有
2021-12-09,23.17,1.80,0.6622,57149.44,160529.02,217678.46,0.2625,持有
2021-12-10,22.79,1.77,0.6271,56213.96,160529.02,216742.98,0.2594,持有
2021-12-13,22.98,1.79,0.6464,56702.96,160529.02,217231.98,0.2610,持有
2021-12-14,22.68,1.76,0.6171,55958.82,160529.02,216487.84,0.2585,持有
2021-12-15,22.75,1.77,0.6217,56128.91,160529.02,216657.93,0.2591,持有
2021-12-16,22.97,1.78,0.6447,56660.44,160529.02,217189.46,0.2609,持有
2021-12-17,22.66,1.76,0.6158,55895.04,160529.02,216424.06,0.2583,持有
2021-12-20,22.30,1.73,0.5872,55023.34,160529.02,215552.36,0.2553,持有
2021-12-21,22.50,1.75,0.6020,55512.34,160529.02,216041.36,0.2570,持有
2021-12-22,22.30,1.73,0.5868,55023.34,160529.02,215552.36,0.2553,持有
2021-12-23,22.35,1.74,0.5921,55129.65,160529.02,215658.67,0.2556,持有
2021-12-24,22.14,1.72,0.5742,54619.38,160529.02,215148.40,0.2539,持有
2021-12-27,22.41,1.74,0.5968,55278.47,160529.02,215807.49,0.2561,持有
2021-12-28,22.45,1.74,0.5997,55384.78,160529.02,215913.80,0.2565,持有
2021-12-29,22.30,1.73,0.5862,55023.34,160529.02,215552.36,0.2553,持有
2021-12-30,22.73,1.77,0.6210,56065.13,160529.02,216594.15,0.2588,持有
2021-12-31,22.76,1.77,0.6253,56150.17,160529.02,216679.19,0.2591,持有
2022-01-04,22.79,1.77,0.6281,56213.96,160529.02,216742.98,0.2594,持有
2022-01-05,22.36,1.74,0.5922,55150.91,160529.02,215679.93,0.2557,持有
2022-01-06,21.91,1.70,0.5471,54045.34,160529.02,214574.36,0.2519,持有
2022-01-07,22.17,1.72,0.5744,54683.17,160529.02,215212.19,0.2541,持有
2022-01-10,22.26,1.73,0.5831,54917.04,160529.02,215446.06,0.2549,持有
2022-01-11,22.37,1.74,0.5931,55193.43,160529.02,215722.45,0.2559,持有
2022-01-12,22.55,1.75,0.6068,55639.91,160529.02,216168.93,0.2574,持有
2022-01-13,22.72,1.76,0.6198,56043.87,160529.02,216572.89,0.2588,持有
2022-01-14,21.57,1.68,0.5154,53216.16,160529.02,213745.18,0.2490,持有
2022-01-17,22.12,1.72,0.5702,54576.86,160529.02,215105.88,0.2537,持有
2022-01-18,22.15,1.72,0.5724,54640.65,160529.02,215169.66,0.2539,持有
2022-01-19,22.15,1.72,0.5722,54640.65,160529.02,215169.66,0.2539,持有
2022-01-20,22.15,1.72,0.5720,54640.65,160529.02,215169.66,0.2539,持有
2022-01-21,22.15,1.72,0.5718,54640.65,160529.02,215169.66,0.2539,持有
2022-01-24,22.15,1.72,0.5716,54640.65,160529.02,215169.66,0.2539,持有
2022-01-25,22.15,1.72,0.5714,54640.65,160529.02,215169.66,0.2539,持有
2022-01-26,22.15,1.72,0.5712,54640.65,160529.02,215169.66,0.2539,持有
2022-01-27,22.08,1.81,0.6786,54460.24,160529.02,214989.26,0.2533,持有
2022-01-28,22.49,1.84,0.7061,55475.02,160529.02,216004.04,0.2568,持有
2022-02-07,23.11,1.90,0.7394,57008.48,160529.02,217537.50,0.2621,持有
2022-02-08,23.19,1.90,0.7428,57211.44,160529.02,217740.46,0.2628,持有
2022-02-09,23.14,1.90,0.7412,57076.13,160529.02,217605.15,0.2623,持有
2022-02-10,23.15,1.90,0.7416,57121.23,160529.02,217650.25,0.2624,持有
2022-02-11,23.48,1.93,0.7576,57933.06,160529.02,218462.08,0.2652,持有
2022-02-14,22.67,1.86,0.7162,55926.04,160529.02,216455.06,0.2584,持有
2022-02-15,22.57,1.85,0.7088,55677.98,160529.02,216207.00,0.2575,持有
2022-02-16,22.43,1.84,0.6998,55339.72,160529.02,215868.74,0.2564,持有
2022-02-17,22.22,1.82,0.6878,54821.05,160529.02,215350.07,0.2546,持有
2022-02-18,22.52,1.85,0.7058,55565.23,160529.02,216094.25,0.2571,持有
2022-02-21,22.41,1.84,0.6988,55294.62,160529.02,215823.64,0.2562,持有
2022-02-22,21.97,1.80,0.6645,54189.63,160529.02,214718.65,0.2524,持有
2022-02-23,22.17,1.82,0.6835,54685.74,160529.02,215214.76,0.2541,持有
2022-02-24,21.44,1.76,0.6139,52904.23,160529.02,213433.25,0.2479,持有
2022-02-25,21.32,1.75,0.6016,52588.52,160529.02,213117.54,0.2468,持有
2022-02-28,21.33,1.75,0.6021,52611.07,160529.02,213140.09,0.2468,持有
2022-03-01,21.36,1.75,0.6066,52701.27,160529.02,213230.29,0.2472,持有
2022-03-02,21.08,1.73,0.5798,52002.20,160529.02,212531.22,0.2447,持有
2022-03-03,21.21,1.74,0.5931,52317.91,160529.02,212846.93,0.2458,持有
2022-03-04,20.78,1.74,0.5976,51258.02,160529.02,211787.04,0.2420,持有
2022-03-07,19.87,1.67,0.5027,49025.49,160529.02,209554.51,0.2340,持有
2022-03-08,19.29,1.62,0.4401,47582.24,160529.02,208111.25,0.2286,持有
2022-03-09,18.98,1.59,0.4101,46815.51,160529.02,207344.53,0.2258,持有
2022-03-10,18.89,1.59,0.3999,46590.00,160529.02,207119.02,0.2249,持有
2022-03-11,19.10,1.60,0.4222,47131.22,160529.02,207660.24,0.2270,持有
2022-03-14,18.76,1.57,0.3872,46274.29,160529.02,206803.31,0.2238,持有
2022-03-15,17.93,1.51,0.2979,44222.16,160529.02,204751.18,0.2160,买入(补至30%)
2022-03-16,19.04,1.60,0.4161,65233.38,143127.22,208360.60,0.3131,持有
2022-03-17,18.94,1.59,0.4052,64888.89,143127.22,208016.11,0.3119,持有
2022-03-18,19.61,1.65,0.4784,67175.03,143127.22,210302.26,0.3194,持有
2022-03-21,19.02,1.60,0.4157,65170.74,143127.22,208297.97,0.3129,持有
2022-03-22,19.06,1.60,0.4189,65296.01,143127.22,208423.24,0.3133,持有
2022-03-23,19.05,1.60,0.4174,65264.69,143127.22,208391.92,0.3132,持有
2022-03-24,18.90,1.59,0.4005,64763.62,143127.22,207890.85,0.3115,持有
2022-03-25,18.62,1.56,0.3753,63792.79,143127.22,206920.02,0.3083,持有
2022-03-28,18.70,1.57,0.3819,64074.65,143127.22,207201.87,0.3092,持有
2022-03-29,18.51,1.51,0.3086,63416.99,143127.22,206544.21,0.3070,持有
2022-03-30,19.26,1.57,0.3860,65984.99,143127.22,209112.21,0.3155,持有
2022-03-31,19.10,1.56,0.3735,65452.60,143127.22,208579.82,0.3138,持有
2022-04-01,19.31,1.58,0.3917,66141.57,143127.22,209268.80,0.3161,持有
2022-04-06,19.31,1.58,0.3916,66141.57,143127.22,209268.80,0.3161,持有
2022-04-07,18.90,1.54,0.3525,64763.62,143127.22,207890.85,0.3115,持有
2022-04-08,19.27,1.57,0.3873,66016.30,143127.22,209143.53,0.3157,持有
2022-04-11,18.71,1.53,0.3302,64105.96,143127.22,207233.19,0.3093,持有
2022-04-12,19.29,1.58,0.3901,66078.94,143127.22,209206.16,0.3159,持有
2022-04-13,18.92,1.55,0.3556,64826.26,143127.22,207953.48,0.3117,持有
2022-04-14,19.17,1.57,0.3785,65671.82,143127.22,208799.04,0.3145,持有
2022-04-15,19.09,1.56,0.3714,65389.96,143127.22,208517.19,0.3136,持有
2022-04-18,18.55,1.52,0.3104,63542.26,143127.22,206669.48,0.3075,持有
2022-04-19,18.48,1.51,0.3043,63323.04,143127.22,206450.26,0.3067,持有
2022-04-20,18.20,1.49,0.2733,62352.21,143127.22,205479.43,0.3034,持有
2022-04-21,18.14,1.48,0.2689,62132.99,143127.22,205260.22,0.3027,持有
2022-04-22,18.17,1.49,0.2721,62258.26,143127.22,205385.48,0.3031,持有
2022-04-25,17.58,1.44,0.2026,60222.65,143127.22,203349.88,0.2962,持有
2022-04-26,16.76,1.37,0.0969,57404.12,143127.22,200531.34,0.2863,买入(补至90%)
2022-04-27,17.19,1.41,0.1447,185198.75,21596.71,206795.47,0.8956,持有
2022-04-28,17.16,1.40,0.1387,184804.92,21596.71,206401.63,0.8954,持有
2022-04-29,18.00,1.27,0.0083,193863.02,21596.71,215459.73,0.8998,买入(补至100%)
2022-05-05,17.72,1.25,0.0046,212051.41,256.43,212307.84,0.9988,持有
2022-05-06,17.19,1.21,0.0007,205705.18,256.43,205961.62,0.9988,持有
2022-05-09,17.12,1.20,0.0007,204939.26,256.43,205195.69,0.9988,持有
2022-05-10,17.38,1.22,0.0020,208002.95,256.43,208259.39,0.9988,持有
2022-05-11,17.49,1.23,0.0030,209315.97,256.43,209572.40,0.9988,持有
2022-05-12,17.45,1.23,0.0026,208878.29,256.43,209134.73,0.9988,持有
2022-05-13,17.63,1.24,0.0040,211066.65,256.43,211323.08,0.9988,持有
2022-05-16,17.43,1.23,0.0026,208659.46,256.43,208915.89,0.9988,持有
2022-05-17,17.66,1.24,0.0056,211394.90,256.43,211651.34,0.9988,持有
2022-05-18,17.84,1.25,0.0086,213583.25,256.43,213839.69,0.9988,持有
2022-05-19,17.71,1.25,0.0066,211941.99,256.43,212198.42,0.9988,持有
2022-05-20,18.05,1.27,0.0145,216099.86,256.43,216356.29,0.9988,持有
2022-05-23,18.01,1.27,0.0129,215552.77,256.43,215809.21,0.9988,持有
2022-05-24,17.59,1.24,0.0040,210519.56,256.43,210775.99,0.9988,持有
2022-05-25,17.65,1.24,0.0053,211285.48,256.43,211541.92,0.9988,持有
2022-05-26,17.93,1.26,0.0115,214677.43,256.43,214933.86,0.9988,持有
2022-05-27,17.93,1.26,0.0115,214568.01,256.43,214824.45,0.9988,持有
2022-05-30,17.82,1.25,0.0096,213364.42,256.43,213620.85,0.9988,持有
2022-05-31,18.09,1.27,0.0208,216537.53,256.43,216793.96,0.9988,持有
2022-06-01,17.93,1.26,0.0119,214568.01,256.43,214824.45,0.9988,持有
2022-06-02,17.99,1.27,0.0138,215333.94,256.43,215590.37,0.9988,持有
2022-06-06,18.25,1.28,0.0280,218397.63,256.43,218654.06,0.9988,持有
2022-06-07,18.38,1.29,0.0379,220038.89,256.43,220295.33,0.9988,持有
2022-06-08,18.61,1.31,0.0517,222774.34,256.43,223030.77,0.9989,持有
2022-06-09,18.49,1.30,0.0434,221351.91,256.43,221608.34,0.9988,持有
2022-06-10,19.00,1.34,0.0668,227479.29,256.43,227735.73,0.9989,持有
2022-06-13,18.53,1.30,0.0457,221789.58,256.43,222046.01,0.9988,持有
2022-06-14,19.30,1.36,0.0891,230980.66,256.43,231237.09,0.9989,持有
2022-06-15,19.99,1.41,0.1537,239296.40,256.43,239552.84,0.9989,持有
2022-06-16,19.03,1.34,0.0690,227807.55,256.43,228063.98,0.9989,持有
2022-06-17,19.03,1.34,0.0689,227807.55,256.43,228063.98,0.9989,持有
2022-06-20,18.94,1.33,0.0640,226713.37,256.43,226969.81,0.9989,持有
2022-06-21,19.21,1.35,0.0817,229886.48,256.43,230142.92,0.9989,持有
2022-06-22,18.98,1.33,0.0653,227151.04,256.43,227407.48,0.9989,持有
2022-06-23,19.90,1.40,0.1456,238202.22,256.43,238458.66,0.9989,持有
2022-06-24,19.77,1.39,0.1324,236670.38,256.43,236926.81,0.9989,持有
2022-06-27,19.93,1.40,0.1484,238530.48,256.43,238786.91,0.9989,持有
2022-06-28,19.88,1.40,0.1435,237983.39,256.43,238239.82,0.9989,持有
2022-06-29,19.57,1.38,0.1143,234263.19,256.43,234519.62,0.9989,持有
2022-06-30,19.80,1.39,0.1355,236998.63,256.43,237255.07,0.9989,持有
2022-07-01,19.51,1.37,0.1109,233497.27,256.43,233753.70,0.9989,持有
2022-07-04,19.60,1.38,0.1168,234591.44,256.43,234847.88,0.9989,持有
2022-07-05,19.34,1.36,0.0932,231527.75,256.43,231784.18,0.9989,持有
2022-07-06,19.12,1.34,0.0742,228901.72,256.43,229158.16,0.9989,持有
2022-07-07,19.10,1.34,0.0732,228573.47,256.43,228829.91,0.9989,持有
2022-07-08,18.89,1.33,0.0631,226166.28,256.43,226422.72,0.9989,持有
2022-07-11,18.46,1.30,0.0421,221023.65,256.43,221280.09,0.9988,持有
2022-07-12,18.48,1.30,0.0428,221242.49,256.43,221498.92,0.9988,持有
2022-07-13,18.48,1.30,0.0428,221242.49,256.43,221498.92,0.9988,持有
2022-07-14,18.30,1.29,0.0323,219054.14,256.43,219310.57,0.9988,持有
2022-07-15,17.89,1.26,0.0111,214130.34,256.43,214386.78,0.9988,持有
2022-07-18,18.16,1.28,0.0238,217412.87,256.43,217669.31,0.9988,持有
2022-07-19,18.25,1.28,0.0284,218397.63,256.43,218654.06,0.9988,持有
2022-07-20,18.26,1.28,0.0313,218616.47,256.43,218872.90,0.9988,持有
2022-07-21,18.07,1.27,0.0215,216318.69,256.43,216575.13,0.9988,持有
2022-07-22,18.17,1.28,0.0244,217522.29,256.43,217778.72,0.9988,持有
2022-07-25,17.97,1.26,0.0137,215115.10,256.43,215371.54,0.9988,持有
2022-07-26,18.13,1.27,0.0238,216975.20,256.43,217231.64,0.9988,持有
2022-07-27,18.11,1.27,0.0231,216756.37,256.43,217012.80,0.9988,持有
2022-07-28,18.16,1.28,0.0250,217412.87,256.43,217669.31,0.9988,持有
2022-07-29,17.92,1.26,0.0117,214458.59,256.43,214715.03,0.9988,持有
2022-08-01,17.68,1.24,0.0068,211613.74,256.43,211870.17,0.9988,持有
2022-08-02,17.19,1.21,0.0010,205705.18,256.43,205961.62,0.9988,持有
2022-08-03,17.14,1.21,0.0010,205158.09,256.43,205414.53,0.9988,持有
2022-08-04,17.22,1.21,0.0019,206142.85,256.43,206399.29,0.9988,持有
2022-08-05,17.64,1.24,0.0062,211176.07,256.43,211432.50,0.9988,持有
2022-08-08,17.76,1.25,0.0101,212598.49,256.43,212854.93,0.9988,持有
2022-08-09,17.72,1.25,0.0097,212051.41,256.43,212307.84,0.9988,持有
2022-08-10,17.81,1.25,0.0110,213145.58,256.43,213402.02,0.9988,持有
2022-08-11,18.44,1.30,0.0467,220695.40,256.43,220951.84,0.9988,持有
2022-08-12,18.34,1.29,0.0402,219491.81,256.43,219748.24,0.9988,持有
2022-08-15,18.24,1.28,0.0330,218288.21,256.43,218544.65,0.9988,持有
2022-08-16,18.23,1.28,0.0324,218178.79,256.43,218435.23,0.9988,持有
2022-08-17,18.46,1.30,0.0495,221023.65,256.43,221280.09,0.9988,持有
2022-08-18,18.30,1.29,0.0388,219054.14,256.43,219310.57,0.9988,持有
2022-08-19,18.26,1.28,0.0366,218616.47,256.43,218872.90,0.9988,持有
2022-08-22,18.24,1.28,0.0333,218288.21,256.43,218544.65,0.9988,持有
2022-08-23,18.19,1.28,0.0291,217741.12,256.43,217997.56,0.9988,持有
2022-08-24,17.86,1.26,0.0126,213802.09,256.43,214058.52,0.9988,持有
2022-08-25,18.39,1.29,0.0472,220148.31,256.43,220404.75,0.9988,持有
2022-08-26,18.22,1.25,0.0103,218124.46,256.43,218380.89,0.9988,持有
2022-08-29,18.19,1.25,0.0087,217787.15,256.43,218043.59,0.9988,持有
2022-08-30,18.08,1.25,0.0100,216437.93,256.43,216694.36,0.9988,持有
2022-08-31,18.34,1.26,0.0177,219473.68,256.43,219730.12,0.9988,持有
2022-09-01,18.13,1.25,0.0113,217000.10,256.43,217256.54,0.9988,持有
2022-09-02,18.07,1.24,0.0087,216325.49,256.43,216581.93,0.9988,持有
2022-09-05,18.10,1.25,0.0113,216662.80,256.43,216919.23,0.9988,持有
2022-09-06,18.30,1.26,0.0171,219023.94,256.43,219280.37,0.9988,持有
2022-09-07,18.19,1.25,0.0139,217787.15,256.43,218043.59,0.9988,持有
2022-09-08,18.14,1.25,0.0126,217112.54,256.43,217368.97,0.9988,持有
2022-09-09,18.58,1.28,0.0338,222397.00,256.43,222653.43,0.9988,持有
2022-09-13,18.63,1.28,0.0386,222959.17,256.43,223215.61,0.9989,持有
2022-09-14,18.39,1.27,0.0222,220148.29,256.43,220404.73,0.9988,持有
2022-09-15,18.34,1.26,0.0199,219586.12,256.43,219842.55,0.9988,持有
2022-09-16,17.30,1.19,0.0000,207105.80,256.43,207362.23,0.9988,持有
2022-09-19,17.30,1.19,0.0000,207105.80,256.43,207362.23,0.9988,持有
2022-09-20,17.30,1.19,0.0000,207105.80,256.43,207362.23,0.9988,持有
2022-09-21,17.31,1.19,0.0010,207218.23,256.43,207474.67,0.9988,持有
2022-09-22,17.27,1.19,0.0000,206768.49,256.43,207024.93,0.9988,持有
2022-09-23,17.25,1.19,0.0000,206431.19,256.43,206687.62,0.9988,持有
2022-09-26,16.93,1.17,0.0000,202608.39,256.43,202864.82,0.9987,持有
2022-09-27,16.97,1.17,0.0003,203170.56,256.43,203427.00,0.9987,持有
2022-09-28,16.64,1.15,0.0000,199235.33,256.43,199491.76,0.9987,持有
2022-09-29,16.34,1.13,0.0000,195637.40,256.43,195893.83,0.9987,持有
2022-09-30,16.36,1.13,0.0003,195862.27,256.43,196118.71,0.9987,持有
2022-10-10,16.28,1.12,0.0000,194850.35,256.43,195106.79,0.9987,持有
2022-10-11,16.33,1.13,0.0003,195524.96,256.43,195781.40,0.9987,持有
2022-10-12,16.71,1.15,0.0016,200022.38,256.43,200278.81,0.9987,持有
2022-10-13,16.64,1.15,0.0013,199122.89,256.43,199379.33,0.9987,持有
2022-10-14,16.97,1.17,0.0026,203170.56,256.43,203427.00,0.9987,持有
2022-10-17,17.08,1.18,0.0032,204407.35,256.43,204663.79,0.9987,持有
2022-10-18,17.07,1.18,0.0032,204294.92,256.43,204551.35,0.9987,持有
2022-10-19,17.00,1.17,0.0032,203507.87,256.43,203764.30,0.9987,持有
2022-10-20,17.00,1.17,0.0032,203507.87,256.43,203764.30,0.9987,持有
2022-10-21,17.10,1.18,0.0045,204632.22,256.43,204888.66,0.9987,持有
2022-10-24,16.68,1.15,0.0019,199685.07,256.43,199941.51,0.9987,持有
2022-10-25,16.47,1.13,0.0013,197099.06,256.43,197355.49,0.9987,持有
2022-10-26,16.47,1.13,0.0013,197099.06,256.43,197355.49,0.9987,持有
2022-10-27,16.53,1.14,0.0019,197886.11,256.43,198142.54,0.9987,持有
2022-10-28,16.17,1.11,0.0000,193613.56,256.43,193870.00,0.9987,持有
2022-10-31,16.17,1.09,0.0000,193501.13,256.43,193757.56,0.9987,持有
2022-11-01,16.81,1.13,0.0019,201259.16,256.43,201515.60,0.9987,持有
2022-11-02,16.82,1.13,0.0022,201371.60,256.43,201628.03,0.9987,持有
2022-11-03,16.65,1.12,0.0006,199347.76,256.43,199604.20,0.9987,持有
2022-11-04,17.14,1.15,0.0048,205194.40,256.43,205450.83,0.9988,持有
2022-11-07,17.16,1.15,0.0054,205419.27,256.43,205675.70,0.9988,持有
2022-11-08,17.17,1.15,0.0057,205531.71,256.43,205788.14,0.9988,持有
2022-11-09,17.14,1.15,0.0048,205194.40,256.43,205450.83,0.9988,持有
2022-11-10,17.31,1.16,0.0064,207218.23,256.43,207474.67,0.9988,持有
2022-11-11,17.81,1.20,0.0111,213177.30,256.43,213433.74,0.9988,持有
2022-11-14,18.03,1.21,0.0134,215875.75,256.43,216132.19,0.9988,持有
2022-11-15,18.60,1.25,0.0235,222621.87,256.43,222878.30,0.9988,持有
2022-11-16,18.25,1.23,0.0152,218461.76,256.43,218718.20,0.9988,持有
2022-11-17,18.28,1.23,0.0159,218799.07,256.43,219055.50,0.9988,持有
2022-11-18,17.99,1.21,0.0127,215313.58,256.43,215570.01,0.9988,持有
2022-11-21,17.71,1.19,0.0095,211940.52,256.43,212196.95,0.9988,持有
2022-11-22,18.00,1.21,0.0133,215426.01,256.43,215682.45,0.9988,持有
2022-11-23,18.05,1.21,0.0149,216100.62,256.43,216357.06,0.9988,持有
2022-11-24,17.94,1.20,0.0127,214751.40,256.43,215007.83,0.9988,持有
2022-11-25,18.18,1.22,0.0162,217562.28,256.43,217818.72,0.9988,持有
2022-11-28,17.86,1.20,0.0120,213739.48,256.43,213995.92,0.9988,持有
2022-11-29,18.54,1.24,0.0231,221947.26,256.43,222203.69,0.9988,持有
2022-11-30,18.62,1.25,0.0279,222846.74,256.43,223103.17,0.9989,持有
2022-12-01,18.76,1.26,0.0323,224533.27,256.43,224789.70,0.9989,持有
2022-12-02,18.63,1.25,0.0282,222959.17,256.43,223215.61,0.9989,持有
2022-12-05,19.57,1.31,0.0826,234202.70,256.43,234459.14,0.9989,持有
2022-12-06,19.63,1.32,0.0857,234989.75,256.43,235246.19,0.9989,持有
2022-12-07,19.34,1.30,0.0708,231504.26,256.43,231760.69,0.9989,持有
2022-12-08,19.27,1.29,0.0667,230604.77,256.43,230861.21,0.9989,持有
2022-12-09,19.39,1.30,0.0739,232066.43,256.43,232322.87,0.9989,持有
2022-12-12,19.01,1.28,0.0467,227569.02,256.43,227825.46,0.9989,持有
2022-12-13,19.07,1.28,0.0505,228243.63,256.43,228500.07,0.9989,持有
2022-12-14,19.29,1.30,0.0688,230942.08,256.43,231198.51,0.9989,持有
2022-12-15,19.04,1.28,0.0489,227906.33,256.43,228162.76,0.9989,持有
2022-12-16,19.17,1.29,0.0612,229480.42,256.43,229736.86,0.9989,持有
2022-12-19,18.75,1.26,0.0322,224420.83,256.43,224677.27,0.9989,持有
2022-12-20,18.51,1.24,0.0224,221609.95,256.43,221866.39,0.9988,持有
2022-12-21,18.54,1.24,0.0233,221947.26,256.43,222203.69,0.9988,持有
2022-12-22,18.66,1.25,0.0296,223408.92,256.43,223665.35,0.9989,持有
2022-12-23,18.59,1.25,0.0271,222509.43,256.43,222765.87,0.9988,持有
2022-12-26,18.48,1.24,0.0202,221160.21,256.43,221416.64,0.9988,持有
2022-12-27,18.92,1.27,0.0456,226444.67,256.43,226701.10,0.9989,持有
2022-12-28,18.83,1.26,0.0381,225432.75,256.43,225689.19,0.9989,持有
2022-12-29,18.58,1.25,0.0274,222397.00,256.43,222653.43,0.9988,持有
2022-12-30,18.70,1.26,0.0324,223858.66,256.43,224115.09,0.9989,持有
2023-01-03,18.69,1.25,0.0324,223746.22,256.43,224002.66,0.9989,持有
2023-01-04,18.93,1.27,0.0475,226557.10,256.43,226813.54,0.9989,持有
2023-01-05,19.20,1.29,0.0666,229817.73,256.43,230074.16,0.9989,持有
2023-01-06,19.17,1.29,0.0647,229480.42,256.43,229736.86,0.9989,持有
2023-01-09,19.40,1.30,0.0807,232178.87,256.43,232435.30,0.9989,持有
2023-01-10,19.20,1.29,0.0669,229817.73,256.43,230074.16,0.9989,持有
2023-01-11,19.11,1.28,0.0584,228693.37,256.43,228949.81,0.9989,持有
2023-01-12,19.22,1.29,0.0684,230042.60,256.43,230299.03,0.9989,持有
2023-01-13,19.49,1.31,0.0884,233303.22,256.43,233559.66,0.9989,持有
2023-01-16,20.23,1.36,0.1285,242185.61,256.43,242442.04,0.9989,持有
