日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2024-10-09,29.85,1.76,0.6829,837385.95,14233.93,851619.88,0.9833,持有
2024-10-10,27.29,1.61,0.5262,765649.43,14233.93,779883.36,0.9817,持有
2024-10-11,27.70,1.63,0.5527,777237.63,14233.93,791471.57,0.9820,持有
2024-10-14,27.01,1.59,0.5085,757648.04,14233.93,771881.98,0.9816,持有
2024-10-15,26.28,1.55,0.4654,737230.73,14233.93,751464.66,0.9811,持有
2024-10-16,25.97,1.53,0.4428,728677.53,14233.93,742911.46,0.9808,持有
2024-10-17,25.73,1.52,0.4260,721779.78,14233.93,736013.72,0.9807,持有
2024-10-18,27.45,1.62,0.5361,770063.98,14233.93,784297.91,0.9819,持有
2024-10-21,27.01,1.59,0.5086,757648.04,14233.93,771881.98,0.9816,持有
2024-10-22,27.21,1.60,0.5237,763442.15,14233.93,777676.08,0.9817,持有
2024-10-23,27.11,1.60,0.5155,760683.05,14233.93,774916.98,0.9816,持有
2024-10-24,26.83,1.58,0.4963,752681.67,14233.93,766915.60,0.9814,持有
2024-10-25,27.05,1.60,0.5122,758751.68,14233.93,772985.62,0.9816,持有
2024-10-28,27.04,1.59,0.5112,758475.77,14233.93,772709.71,0.9816,持有
2024-10-29,26.78,1.58,0.4936,751302.12,14233.93,765536.05,0.9814,持有
2024-10-30,27.01,1.56,0.4750,757648.04,14233.93,771881.98,0.9816,持有
2024-10-31,27.65,1.60,0.5155,775858.08,14233.93,790092.02,0.9820,持有
2024-11-01,27.49,1.59,0.5032,771167.62,14233.93,785401.55,0.9819,持有
2024-11-04,28.58,1.65,0.5743,801793.60,14233.93,816027.53,0.9826,持有
2024-11-05,29.97,1.73,0.6561,840696.87,14233.93,854930.80,0.9834,持有
2024-11-06,30.57,1.77,0.6890,857527.36,14233.93,871761.29,0.9837,持有
2024-11-07,33.62,1.94,0.8094,943335.27,14233.93,957569.21,0.9851,卖出(降至30%)
2024-11-08,34.30,1.98,0.8249,293085.56,714379.56,1007465.11,0.2909,持有
2024-11-11,34.30,1.98,0.8246,293085.56,714379.56,1007465.11,0.2909,持有
2024-11-12,33.37,1.93,0.8024,285103.01,714379.56,999482.56,0.2853,持有
2024-11-13,32.38,1.87,0.7735,276616.30,714379.56,990995.85,0.2791,持有
2024-11-14,32.13,1.86,0.7647,274515.63,714379.56,988895.18,0.2776,持有
2024-11-15,30.62,1.77,0.6929,261575.50,714379.56,975955.05,0.2680,持有
2024-11-18,30.16,1.74,0.6663,257710.26,714379.56,972089.82,0.2651,持有
2024-11-19,30.78,1.78,0.7038,263003.95,714379.56,977383.51,0.2691,持有
2024-11-20,31.22,1.80,0.7265,266701.13,714379.56,981080.69,0.2718,持有
2024-11-21,31.36,1.81,0.7351,267961.54,714379.56,982341.09,0.2728,持有
2024-11-22,29.83,1.72,0.6466,254853.35,714379.56,969232.91,0.2629,持有
2024-11-25,29.17,1.69,0.6043,249223.56,714379.56,963603.11,0.2586,持有
2024-11-26,29.23,1.69,0.6067,249727.72,714379.56,964107.27,0.2590,持有
2024-11-27,29.78,1.72,0.6433,254433.22,714379.56,968812.77,0.2626,持有
2024-11-28,29.38,1.70,0.6151,250988.12,714379.56,965367.67,0.2600,持有
2024-11-29,30.24,1.75,0.6696,258382.48,714379.56,972762.03,0.2656,持有
2024-12-02,30.75,1.78,0.7013,262751.87,714379.56,977131.43,0.2689,持有
2024-12-03,30.57,1.77,0.6873,261155.36,714379.56,975534.92,0.2677,持有
2024-12-04,30.29,1.75,0.6726,258802.61,714379.56,973182.17,0.2659,持有
2024-12-05,30.39,1.76,0.6785,259642.88,714379.56,974022.44,0.2666,持有
2024-12-06,30.72,1.78,0.6999,262499.79,714379.56,976879.35,0.2687,持有
2024-12-09,30.61,1.77,0.6921,261491.47,714379.56,975871.03,0.2680,持有
2024-12-10,30.96,1.79,0.7130,264516.44,714379.56,978895.99,0.2702,持有
2024-12-11,30.82,1.78,0.7054,263340.06,714379.56,977719.62,0.2693,持有
2024-12-12,31.14,1.80,0.7233,266028.92,714379.56,980408.48,0.2713,持有
2024-12-13,29.92,1.73,0.6500,255609.59,714379.56,969989.15,0.2635,持有
2024-12-16,29.53,1.71,0.6238,252332.55,714379.56,966712.10,0.2610,持有
2024-12-17,29.73,1.72,0.6367,254013.08,714379.56,968392.64,0.2623,持有
2024-12-18,29.79,1.72,0.6423,254517.25,714379.56,968896.80,0.2627,持有
2024-12-19,29.83,1.72,0.6451,254853.35,714379.56,969232.91,0.2629,持有
2024-12-20,30.08,1.72,0.6461,256970.74,714379.56,971350.30,0.2646,持有
2024-12-23,29.66,1.70,0.6161,253413.47,714379.56,967793.02,0.2618,持有
2024-12-24,30.06,1.72,0.6446,256801.35,714379.56,971180.90,0.2644,持有
2024-12-25,29.83,1.71,0.6272,254853.31,714379.56,969232.87,0.2629,持有
2024-12-26,29.89,1.71,0.6320,255361.50,714379.56,969741.05,0.2633,持有
2024-12-27,29.96,1.72,0.6348,255954.38,714379.56,970333.93,0.2638,持有
2024-12-30,30.24,1.73,0.6567,258410.59,714379.56,972790.14,0.2656,持有
2024-12-31,28.92,1.66,0.5744,247061.19,714379.56,961440.74,0.2570,持有
2025-01-02,27.21,1.56,0.4689,232493.30,714379.56,946872.86,0.2455,持有
2025-01-03,26.74,1.53,0.4368,228427.85,714379.56,942807.40,0.2423,持有
2025-01-06,26.82,1.54,0.4444,229190.12,714379.56,943569.67,0.2429,持有
2025-01-07,26.92,1.54,0.4505,230037.09,714379.56,944416.64,0.2436,持有
2025-01-08,26.75,1.53,0.4373,228512.54,714379.56,942892.10,0.2424,持有
2025-01-09,26.66,1.53,0.4317,227750.27,714379.56,942129.83,0.2417,持有
2025-01-10,26.23,1.50,0.4025,224108.30,714379.56,938487.85,0.2388,持有
2025-01-13,26.28,1.51,0.4064,224531.78,714379.56,938911.34,0.2391,持有
2025-01-14,27.46,1.57,0.4823,234610.73,714379.56,948990.28,0.2472,持有
2025-01-15,27.13,1.56,0.4653,231815.73,714379.56,946195.28,0.2450,持有
2025-01-16,27.01,1.55,0.4573,230799.36,714379.56,945178.92,0.2442,持有
2025-01-17,27.07,1.55,0.4620,231307.54,714379.56,945687.10,0.2446,持有
2025-01-20,27.16,1.56,0.4674,232069.82,714379.56,946449.37,0.2452,持有
2025-01-21,27.18,1.56,0.4680,232239.21,714379.56,946618.77,0.2453,持有
2025-01-22,26.99,1.55,0.4560,230629.97,714379.56,945009.52,0.2441,持有
2025-01-23,27.21,1.56,0.4705,232493.30,714379.56,946872.86,0.2455,持有
2025-01-24,27.30,1.57,0.4755,233255.58,714379.56,947635.13,0.2461,持有
2025-01-27,26.70,1.53,0.4341,228089.06,714379.56,942468.61,0.2420,持有
2025-02-05,26.72,1.53,0.4348,228258.45,714379.56,942638.01,0.2421,持有
2025-02-06,27.13,1.56,0.4654,231815.73,714379.56,946195.28,0.2450,持有
2025-02-07,27.90,1.60,0.5133,238337.40,714379.56,952716.95,0.2502,持有
2025-02-10,27.91,1.60,0.5153,238422.09,714379.56,952801.65,0.2502,持有
2025-02-11,27.73,1.59,0.5011,236897.55,714379.56,951277.10,0.2490,持有
2025-02-12,28.02,1.61,0.5226,239438.46,714379.56,953818.01,0.2510,持有
2025-02-13,27.88,1.60,0.5119,238168.00,714379.56,952547.56,0.2500,持有
2025-02-14,27.99,1.61,0.5218,239184.37,714379.56,953563.92,0.2508,持有
2025-02-17,28.04,1.61,0.5244,239607.85,714379.56,953987.41,0.2512,持有
2025-02-18,27.30,1.57,0.4749,233255.58,714379.56,947635.13,0.2461,持有
2025-02-19,27.75,1.59,0.5024,237066.94,714379.56,951446.50,0.2492,持有
2025-02-20,27.65,1.59,0.4955,236219.97,714379.56,950599.53,0.2485,持有
2025-02-21,28.21,1.62,0.5333,241047.70,714379.56,955427.26,0.2523,持有
2025-02-24,28.10,1.61,0.5269,240116.03,714379.56,954495.59,0.2516,持有
2025-02-25,27.59,1.58,0.4913,235711.79,714379.56,950091.34,0.2481,持有
2025-02-26,28.20,1.62,0.5334,240963.00,714379.56,955342.56,0.2522,持有
2025-02-27,27.99,1.61,0.5216,239184.37,714379.56,953563.92,0.2508,持有
2025-02-28,27.09,1.55,0.4615,231476.94,714379.56,945856.49,0.2447,持有
2025-03-03,27.12,1.56,0.4630,231731.03,714379.56,946110.59,0.2449,持有
2025-03-04,27.12,1.56,0.4628,231731.03,714379.56,946110.59,0.2449,持有
2025-03-05,27.10,1.55,0.4616,231561.64,714379.56,945941.19,0.2448,持有
2025-03-06,27.76,1.59,0.5036,237151.64,714379.56,951531.19,0.2492,持有
2025-03-07,27.34,1.57,0.4773,233594.36,714379.56,947973.92,0.2464,持有
2025-03-10,27.00,1.55,0.4543,230714.67,714379.56,945094.22,0.2441,持有
2025-03-11,27.06,1.55,0.4590,231222.85,714379.56,945602.40,0.2445,持有
2025-03-12,27.06,1.55,0.4589,231222.85,714379.56,945602.40,0.2445,持有
2025-03-13,26.86,1.54,0.4442,229528.91,714379.56,943908.46,0.2432,持有
2025-03-14,27.83,1.60,0.5104,237744.52,714379.56,952124.07,0.2497,持有
2025-03-17,27.62,1.58,0.4941,235965.88,714379.56,950345.44,0.2483,持有
2025-03-18,27.71,1.59,0.4999,236728.15,714379.56,951107.71,0.2489,持有
2025-03-19,27.69,1.59,0.4984,236558.76,714379.56,950938.31,0.2488,持有
2025-03-20,27.44,1.57,0.4813,234441.33,714379.56,948820.89,0.2471,持有
2025-03-21,26.85,1.54,0.4426,229444.21,714379.56,943823.77,0.2431,持有
2025-03-24,26.95,1.55,0.4495,230291.18,714379.56,944670.74,0.2438,持有
2025-03-25,26.79,1.54,0.4360,228851.33,714379.56,943230.89,0.2426,持有
2025-03-26,26.75,1.53,0.4329,228512.54,714379.56,942892.10,0.2424,持有
2025-03-27,26.67,1.52,0.4185,227834.97,714379.56,942214.52,0.2418,持有
2025-03-28,26.57,1.51,0.4095,226988.00,714379.56,941367.55,0.2411,持有
2025-03-31,26.29,1.50,0.3906,224616.48,714379.56,938996.04,0.2392,持有
2025-04-01,26.21,1.49,0.3856,223938.90,714379.56,938318.46,0.2387,持有
2025-04-02,26.31,1.50,0.3939,224785.87,714379.56,939165.43,0.2393,持有
2025-04-03,26.21,1.49,0.3854,223938.90,714379.56,938318.46,0.2387,持有
2025-04-07,23.81,1.36,0.2086,193442.23,724379.56,917821.78,0.2108,买入(补至30% + 定投10000.0)
2025-04-08,24.29,1.38,0.2443,280829.98,652220.82,933050.80,0.3010,持有
2025-04-09,24.67,1.41,0.2705,285300.33,652220.82,937521.16,0.3043,持有
2025-04-10,24.92,1.42,0.2938,288165.95,652220.82,940386.77,0.3064,持有
2025-04-11,25.14,1.43,0.3133,290687.69,652220.82,942908.51,0.3083,持有
2025-04-14,25.01,1.43,0.3030,289197.57,652220.82,941418.39,0.3072,持有
2025-04-15,24.89,1.42,0.2903,287822.07,652220.82,940042.90,0.3062,持有
2025-04-16,24.93,1.42,0.2940,288280.57,652220.82,940501.39,0.3065,持有
2025-04-17,24.95,1.42,0.2969,288509.82,652220.82,940730.64,0.3067,持有
2025-04-18,24.93,1.42,0.2939,288280.57,652220.82,940501.39,0.3065,持有
2025-04-21,25.01,1.43,0.3037,289197.57,652220.82,941418.39,0.3072,持有
2025-04-22,24.86,1.42,0.2881,287478.20,652220.82,939699.02,0.3059,持有
2025-04-23,24.91,1.42,0.2928,288051.32,652220.82,940272.15,0.3063,持有
2025-04-24,24.78,1.41,0.2799,286561.20,652220.82,938782.03,0.3052,持有
2025-04-25,24.98,1.42,0.3012,288853.69,652220.82,941074.52,0.3069,持有
2025-04-28,24.91,1.42,0.2929,288051.32,652220.82,940272.15,0.3063,持有
2025-04-29,24.79,1.41,0.2816,286675.83,652220.82,938896.65,0.3053,持有
2025-04-30,24.86,1.38,0.2419,287478.20,652220.82,939699.02,0.3059,持有
2025-05-06,25.29,1.41,0.2723,292407.05,652220.82,944627.88,0.3095,持有
2025-05-07,25.45,1.42,0.2861,294241.04,652220.82,946461.87,0.3109,持有
2025-05-08,25.64,1.43,0.3066,296418.91,652220.82,948639.73,0.3125,持有
2025-05-09,25.33,1.41,0.2761,292865.55,652220.82,945086.37,0.3099,持有
2025-05-12,26.07,1.45,0.3425,301462.39,652220.82,953683.21,0.3161,持有
2025-05-13,25.86,1.44,0.3259,299055.27,652220.82,951276.10,0.3144,持有
2025-05-14,26.83,1.49,0.3882,310288.47,652220.82,962509.29,0.3224,持有
2025-05-15,26.35,1.47,0.3628,304671.87,652220.82,956892.69,0.3184,持有
2025-05-16,25.98,1.45,0.3365,300430.77,652220.82,952651.59,0.3154,持有
2025-05-19,25.88,1.44,0.3279,299284.52,652220.82,951505.34,0.3145,持有
2025-05-20,25.86,1.44,0.3254,299055.27,652220.82,951276.10,0.3144,持有
2025-05-21,25.81,1.44,0.3213,298482.15,652220.82,950702.97,0.3140,持有
2025-05-22,25.76,1.43,0.3175,297909.03,652220.82,950129.85,0.3135,持有
2025-05-23,25.45,1.42,0.2855,294241.04,652220.82,946461.87,0.3109,持有
2025-05-26,25.40,1.41,0.2814,293667.92,652220.82,945888.74,0.3105,持有
2025-05-27,25.29,1.41,0.2712,292407.05,652220.82,944627.88,0.3095,持有
2025-05-28,25.20,1.40,0.2624,291375.43,652220.82,943596.26,0.3088,持有
2025-05-29,25.48,1.42,0.2897,294584.92,652220.82,946805.74,0.3111,持有
2025-05-30,25.30,1.41,0.2729,292521.68,652220.82,944742.50,0.3096,持有
2025-06-03,25.37,1.41,0.2792,293324.05,652220.82,945544.87,0.3102,持有
2025-06-04,25.66,1.43,0.3105,296762.78,652220.82,948983.61,0.3127,持有
2025-06-05,25.95,1.44,0.3364,300086.89,652220.82,952307.72,0.3151,持有
2025-06-06,25.75,1.43,0.3177,297794.40,652220.82,950015.23,0.3135,持有
2025-06-09,26.20,1.46,0.3543,302952.50,652220.82,955173.33,0.3172,持有
2025-06-10,25.72,1.43,0.3147,297450.53,652220.82,949671.35,0.3132,持有
2025-06-11,26.15,1.46,0.3501,302379.38,652220.82,954600.21,0.3168,持有
2025-06-12,26.21,1.46,0.3554,303067.13,652220.82,955287.95,0.3173,持有
2025-06-13,26.07,1.45,0.3449,301462.39,652220.82,953683.21,0.3161,持有
2025-06-16,26.45,1.47,0.3727,305818.12,652220.82,958038.94,0.3192,持有
2025-06-17,26.47,1.47,0.3736,306047.37,652220.82,958268.19,0.3194,持有
2025-06-18,26.15,1.46,0.3499,302379.38,652220.82,954600.21,0.3168,持有
2025-06-19,25.68,1.43,0.3112,296992.03,652220.82,949212.85,0.3129,持有
2025-06-20,25.65,1.43,0.3087,296648.16,652220.82,948868.98,0.3126,持有
2025-06-23,26.00,1.45,0.3407,300660.02,652220.82,952880.84,0.3155,持有
2025-06-24,26.68,1.48,0.3848,308454.48,652220.82,960675.30,0.3211,持有
2025-06-25,27.79,1.55,0.4604,321292.42,652220.82,973513.24,0.3300,持有
2025-06-26,27.33,1.52,0.4291,316019.70,652220.82,968240.52,0.3264,持有
2025-06-27,27.34,1.52,0.4292,316134.32,652220.82,968355.14,0.3265,持有
2025-06-30,27.38,1.52,0.4312,316592.82,652220.82,968813.64,0.3268,持有
2025-07-01,27.15,1.51,0.4155,313956.45,652220.82,966177.28,0.3249,持有
2025-07-02,27.04,1.50,0.4067,312695.59,652220.82,964916.41,0.3241,持有
2025-07-03,27.43,1.53,0.4340,317165.94,652220.82,969386.76,0.3272,持有
2025-07-04,27.42,1.53,0.4337,317051.32,652220.82,969272.14,0.3271,持有
2025-07-07,27.55,1.53,0.4423,318541.43,652220.82,970762.26,0.3281,持有
2025-07-08,27.78,1.55,0.4599,321177.80,652220.82,973398.62,0.3300,持有
2025-07-09,27.57,1.53,0.4447,318770.68,652220.82,970991.51,0.3283,持有
2025-07-10,27.98,1.56,0.4762,323584.91,652220.82,975805.73,0.3316,持有
2025-07-11,28.41,1.58,0.5015,328513.76,652220.82,980734.59,0.3350,持有
2025-07-14,28.16,1.57,0.4868,325648.15,652220.82,977868.98,0.3330,持有
2025-07-15,27.99,1.56,0.4767,323699.54,652220.82,975920.36,0.3317,持有
2025-07-16,27.84,1.55,0.4641,321865.54,652220.82,974086.37,0.3304,持有
2025-07-17,28.00,1.56,0.4772,323814.16,652220.82,976034.98,0.3318,持有
2025-07-18,28.09,1.56,0.4831,324845.78,652220.82,977066.60,0.3325,持有
2025-07-21,28.65,1.59,0.5194,331264.75,652220.82,983485.57,0.3368,持有
2025-07-22,28.68,1.60,0.5219,331608.63,652220.82,983829.45,0.3371,持有
2025-07-23,29.52,1.64,0.5736,341351.71,652220.82,993572.53,0.3436,持有
2025-07-24,29.78,1.66,0.5887,344331.94,652220.82,996552.77,0.3455,持有
2025-07-25,29.44,1.64,0.5694,340434.71,652220.82,992655.53,0.3430,持有
2025-07-28,29.70,1.65,0.5837,343414.95,652220.82,995635.77,0.3449,持有
2025-07-29,29.69,1.65,0.5830,343300.32,652220.82,995521.15,0.3448,持有
2025-07-30,29.52,1.64,0.5731,341351.71,652220.82,993572.53,0.3436,持有
2025-07-31,28.77,1.60,0.5280,332640.25,652220.82,984861.07,0.3378,持有
2025-08-01,28.50,1.59,0.5066,329545.38,652220.82,981766.21,0.3357,持有
2025-08-04,28.66,1.59,0.5196,331379.38,652220.82,983600.20,0.3369,持有
2025-08-05,28.93,1.61,0.5373,334474.24,652220.82,986695.06,0.3390,持有
2025-08-06,28.91,1.61,0.5366,334244.99,652220.82,986465.81,0.3388,持有
2025-08-07,28.86,1.61,0.5336,333671.87,652220.82,985892.69,0.3384,持有
2025-08-08,28.63,1.59,0.5164,331035.50,652220.82,983256.33,0.3367,持有
2025-08-11,29.12,1.62,0.5491,336766.73,652220.82,988987.55,0.3405,持有
2025-08-12,29.22,1.63,0.5558,337912.97,652220.82,990133.79,0.3413,持有
2025-08-13,29.36,1.63,0.5640,339517.71,652220.82,991738.54,0.3423,持有
2025-08-14,29.39,1.64,0.5665,339861.59,652220.82,992082.41,0.3426,持有
2025-08-15,30.83,1.72,0.6476,356482.14,652220.82,1008702.96,0.3534,持有
2025-08-18,31.42,1.75,0.6836,363359.61,652220.82,1015580.43,0.3578,持有
2025-08-19,30.75,1.71,0.6420,355565.14,652220.82,1007785.96,0.3528,持有
2025-08-20,30.88,1.72,0.6513,357055.26,652220.82,1009276.08,0.3538,持有
2025-08-21,30.61,1.70,0.6320,353960.40,652220.82,1006181.22,0.3518,持有
2025-08-22,31.92,1.78,0.7135,369090.83,652220.82,1021311.65,0.3614,持有
2025-08-25,32.14,1.77,0.7094,371634.82,652220.82,1023855.64,0.3630,持有
2025-08-26,31.68,1.75,0.6815,366315.84,652220.82,1018536.66,0.3596,持有
2025-08-27,30.89,1.70,0.6327,357181.07,652220.82,1009401.89,0.3539,持有
2025-08-28,31.50,1.74,0.6733,364234.50,652220.82,1016455.32,0.3583,持有
2025-08-29,31.48,1.72,0.6480,364003.24,652220.82,1016224.06,0.3582,持有
2025-09-01,31.17,1.70,0.6285,360418.71,652220.82,1012639.53,0.3559,持有
2025-09-02,30.78,1.68,0.6087,355909.14,652220.82,1008129.96,0.3530,持有
2025-09-03,29.79,1.63,0.5519,344461.77,652220.82,996682.59,0.3456,持有
2025-09-04,29.56,1.61,0.5384,341802.28,652220.82,994023.10,0.3439,持有
2025-09-05,29.83,1.63,0.5552,344924.29,652220.82,997145.11,0.3459,持有
2025-09-08,29.45,1.61,0.5313,340530.35,652220.82,992751.17,0.3430,持有
2025-09-09,29.52,1.61,0.5362,341339.76,652220.82,993560.58,0.3436,持有
2025-09-10,29.48,1.61,0.5339,340877.24,652220.82,993098.06,0.3432,持有
2025-09-11,30.33,1.65,0.5865,350705.79,652220.82,1002926.61,0.3497,持有
2025-09-12,29.78,1.62,0.5514,344346.14,652220.82,996566.96,0.3455,持有
2025-09-15,29.59,1.61,0.5398,342149.17,652220.82,994369.99,0.3441,持有
2025-09-16,29.28,1.60,0.5193,338564.64,652220.82,990785.46,0.3417,持有
2025-09-17,28.99,1.58,0.4970,335211.37,652220.82,987432.19,0.3395,持有
2025-09-18,28.35,1.55,0.4562,327811.05,652220.82,980031.87,0.3345,持有
2025-09-19,28.31,1.54,0.4512,327348.53,652220.82,979569.35,0.3342,持有
2025-09-22,28.78,1.57,0.4846,332783.14,652220.82,985003.96,0.3378,持有
2025-09-23,28.50,1.55,0.4671,329545.50,652220.82,981766.32,0.3357,持有
2025-09-24,28.69,1.57,0.4797,331742.47,652220.82,983963.29,0.3371,持有
2025-09-25,28.71,1.57,0.4811,331973.73,652220.82,984194.55,0.3373,持有
2025-09-26,28.72,1.57,0.4818,332089.36,652220.82,984310.18,0.3374,持有
2025-09-29,30.41,1.66,0.5927,351630.83,652220.82,1003851.65,0.3503,持有
2025-09-30,29.90,1.63,0.5611,345733.70,652220.82,997954.52,0.3464,持有
2025-10-09,29.65,1.62,0.5441,342842.95,652220.82,995063.77,0.3445,持有
2025-10-10,29.68,1.62,0.5465,343189.84,652220.82,995410.66,0.3448,持有
2025-10-13,29.20,1.59,0.5129,337639.60,652220.82,989860.42,0.3411,持有
2025-10-14,29.03,1.58,0.4997,335673.89,652220.82,987894.71,0.3398,持有
2025-10-15,29.69,1.62,0.5476,343305.47,652220.82,995526.29,0.3448,持有
2025-10-16,29.65,1.62,0.5439,342842.95,652220.82,995063.77,0.3445,持有
2025-10-17,29.09,1.59,0.5035,336367.67,652220.82,988588.49,0.3403,持有
2025-10-20,29.23,1.59,0.5156,337986.49,652220.82,990207.31,0.3413,持有
2025-10-21,29.36,1.60,0.5261,339489.68,652220.82,991710.50,0.3423,持有
2025-10-22,29.19,1.59,0.5104,337523.97,652220.82,989744.79,0.3410,持有
2025-10-23,29.52,1.61,0.5367,341339.76,652220.82,993560.58,0.3436,持有
