日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2025-05-27,3839.40,11.72,0.4053,119021.40,3837.24,122858.64,0.9688,-
2025-05-28,3836.24,11.72,0.4052,118923.44,3837.24,122760.68,0.9687,-
2025-05-29,3858.70,11.76,0.4215,119619.70,3837.24,123456.94,0.9689,-
2025-05-30,3840.23,11.73,0.4123,119047.13,3837.24,122884.37,0.9688,-
2025-06-03,3852.01,11.77,0.4243,119412.31,3837.24,123249.55,0.9689,-
2025-06-04,3868.74,11.80,0.4359,119930.94,3837.24,123768.18,0.9690,-
2025-06-05,3877.56,11.83,0.4471,120204.36,3837.24,124041.60,0.9691,-
2025-06-06,3873.98,11.83,0.4469,120093.38,3837.24,123930.62,0.9690,-
2025-06-09,3885.25,11.83,0.4468,120442.75,3837.24,124279.99,0.9691,-
2025-06-10,3865.47,11.79,0.4313,119829.57,3837.24,123666.81,0.9690,-
2025-06-11,3894.63,12.06,0.5149,120733.53,3837.24,124570.77,0.9692,-
2025-06-12,3892.20,12.04,0.5111,120658.20,3837.24,124495.44,0.9692,-
2025-06-13,3864.18,11.99,0.4973,119789.58,3837.24,123626.82,0.9690,-
2025-06-16,3873.80,12.07,0.5186,120087.80,3837.24,123925.04,0.9690,-
2025-06-17,3870.38,12.07,0.5184,119981.78,3837.24,123819.02,0.9690,-
2025-06-18,3874.97,12.11,0.5318,120124.07,3837.24,123961.31,0.9690,-
2025-06-19,3843.09,12.09,0.5269,119135.79,3837.24,122973.03,0.9688,-
2025-06-20,3846.64,12.12,0.5341,119245.84,3837.24,123083.08,0.9688,-
2025-06-23,3857.90,12.20,0.5546,119594.90,3837.24,123432.14,0.9689,-
2025-06-24,3904.03,12.31,0.5844,121024.93,3837.24,124862.17,0.9693,-
2025-06-25,3960.07,12.45,0.6274,122762.17,3837.24,126599.41,0.9697,-
2025-06-26,3946.02,12.44,0.6229,122326.62,3837.24,126163.86,0.9696,-
2025-06-27,3921.76,12.30,0.5814,121574.56,3837.24,125411.80,0.9694,-
2025-06-30,3936.08,12.34,0.5944,122018.48,3837.24,125855.72,0.9695,-
2025-07-01,3942.76,12.39,0.6074,122225.56,3837.24,126062.80,0.9696,-
2025-07-02,3943.68,12.40,0.6107,122254.08,3837.24,126091.32,0.9696,-
2025-07-03,3968.07,12.43,0.6190,123010.17,3837.24,126847.41,0.9697,-
2025-07-04,3982.20,12.50,0.6362,123448.20,3837.24,127285.44,0.9699,-
2025-07-07,3965.17,12.46,0.6290,122920.27,3837.24,126757.51,0.9697,-
2025-07-08,3998.45,12.53,0.6400,123951.95,3837.24,127789.19,0.9700,-
2025-07-09,3991.40,12.54,0.6421,123733.40,3837.24,127570.64,0.9699,-
2025-07-10,4010.02,12.60,0.6566,124310.62,3837.24,128147.86,0.9701,-
2025-07-11,4014.81,12.57,0.6505,124459.11,3837.24,128296.35,0.9701,-
2025-07-14,4017.67,12.59,0.6537,124547.77,3837.24,128385.01,0.9701,-
2025-07-15,4019.06,12.58,0.6523,124590.86,3837.24,128428.10,0.9701,-
2025-07-16,4007.20,12.55,0.6447,124223.20,3837.24,128060.44,0.9700,-
2025-07-17,4034.49,12.57,0.6499,125069.19,3837.24,128906.43,0.9702,-
2025-07-18,4058.55,12.64,0.6663,125815.05,3837.24,129652.29,0.9704,-
2025-07-21,4085.61,12.70,0.6761,126653.91,3837.24,130491.15,0.9706,-
2025-07-22,4118.96,12.77,0.6851,127687.76,3837.24,131525.00,0.9708,-
2025-07-23,4119.77,12.79,0.6903,127712.87,3837.24,131550.11,0.9708,-
2025-07-24,4149.04,12.82,0.6958,128620.24,3837.24,132457.48,0.9710,-
2025-07-25,4127.16,12.74,0.6801,127941.96,3837.24,131779.20,0.9709,-
2025-07-28,4135.82,12.75,0.6817,128210.42,3837.24,132047.66,0.9709,-
2025-07-29,4152.02,12.59,0.6521,128712.62,3837.24,132549.86,0.9711,-
2025-07-30,4151.24,12.63,0.6635,128688.44,3837.24,132525.68,0.9710,-
2025-07-31,4075.59,12.44,0.6188,126343.29,3837.24,130180.53,0.9705,-
2025-08-01,4054.93,12.37,0.5974,125702.83,3837.24,129540.07,0.9704,-
2025-08-04,4070.70,12.42,0.6106,126191.70,3837.24,130028.94,0.9705,-
2025-08-05,4103.45,12.54,0.6385,127206.95,3837.24,131044.19,0.9707,-
2025-08-06,4113.49,12.57,0.6479,127518.19,3837.24,131355.43,0.9708,-
2025-08-07,4114.67,12.58,0.6508,127554.77,3837.24,131392.01,0.9708,-
2025-08-08,4104.97,12.56,0.6440,127254.07,3837.24,131091.31,0.9707,-
2025-08-11,4122.51,12.54,0.6376,127797.81,3837.24,131635.05,0.9708,-
2025-08-12,4143.83,12.62,0.6619,128458.73,3837.24,132295.97,0.9710,-
2025-08-13,4176.58,12.63,0.6644,129473.98,3837.24,133311.22,0.9712,-
2025-08-14,4173.31,12.63,0.6641,129372.61,3837.24,133209.85,0.9712,-
2025-08-15,4202.35,12.65,0.6677,130272.85,3837.24,134110.09,0.9714,-
2025-08-18,4239.41,12.73,0.6801,131421.71,3837.24,135258.95,0.9716,-
2025-08-19,4223.37,12.71,0.6775,130924.47,3837.24,134761.71,0.9715,-
2025-08-20,4271.40,12.83,0.7003,132413.40,3837.24,136250.64,0.9718,-
2025-08-21,4288.07,12.89,0.7096,132930.17,3837.24,136767.41,0.9719,-
2025-08-22,4378.00,13.08,0.7485,135718.00,3837.24,139555.24,0.9725,-
2025-08-25,4469.22,13.27,0.7712,138545.82,3837.24,142383.06,0.9730,-
2025-08-26,4452.59,13.21,0.7648,138030.29,3837.24,141867.53,0.9730,-
2025-08-27,4386.13,12.97,0.7273,135970.03,3837.24,139807.27,0.9726,-
2025-08-28,4463.78,13.16,0.7580,138377.18,3837.24,142214.42,0.9730,-
2025-08-29,4496.76,13.23,0.7658,139399.56,3837.24,143236.80,0.9732,-
2025-09-01,4523.71,13.23,0.7655,140235.01,3837.24,144072.25,0.9734,-
2025-09-02,4490.45,13.23,0.7652,139203.95,3837.24,143041.19,0.9732,-
2025-09-03,4459.83,13.11,0.7500,138254.73,3837.24,142091.97,0.9730,-
2025-09-04,4365.21,12.98,0.7272,135321.51,3837.24,139158.75,0.9724,-
2025-09-05,4460.32,13.10,0.7483,138269.92,3837.24,142107.16,0.9730,-
2025-09-08,4467.57,13.11,0.7499,138494.67,3837.24,142331.91,0.9730,-
2025-09-09,4436.26,13.03,0.7366,137524.06,3837.24,141361.30,0.9729,-
2025-09-10,4445.36,13.08,0.7459,137806.16,3837.24,141643.40,0.9729,-
2025-09-11,4548.03,13.29,0.7735,140988.93,3837.24,144826.17,0.9735,-
2025-09-12,4522.00,13.24,0.7682,140182.00,3837.24,144019.24,0.9734,-
2025-09-15,4533.06,13.24,0.7679,140524.86,3837.24,144362.10,0.9734,-
2025-09-16,4523.34,13.20,0.7623,140223.54,3837.24,144060.78,0.9734,-
2025-09-17,4551.02,13.26,0.7715,141081.62,3837.24,144918.86,0.9735,-
2025-09-18,4498.11,13.08,0.7442,139441.41,3837.24,143278.65,0.9732,-
2025-09-19,4501.92,13.08,0.7439,139559.52,3837.24,143396.76,0.9732,-
2025-09-22,4522.61,13.09,0.7463,140200.91,3837.24,144038.15,0.9734,-
2025-09-23,4519.78,13.14,0.7536,140113.18,3837.24,143950.42,0.9733,-
2025-09-24,4566.07,13.21,0.7636,141548.17,3837.24,145385.41,0.9736,-
2025-09-25,4593.49,13.24,0.7679,142398.19,3837.24,146235.43,0.9738,-
2025-09-26,4550.05,13.16,0.7558,141051.55,3837.24,144888.79,0.9735,-
2025-09-29,4620.05,13.30,0.7756,143221.55,3837.24,147058.79,0.9739,-
2025-09-30,4640.69,13.32,0.7772,143861.39,3837.24,147698.63,0.9740,-
2025-10-09,4709.48,13.50,0.7970,145993.88,3837.24,149831.12,0.9744,-
2025-10-10,4616.83,13.36,0.7823,143121.73,3837.24,146958.97,0.9739,-
2025-10-13,4593.98,13.30,0.7745,142413.38,3837.24,146250.62,0.9738,-
2025-10-14,4539.06,13.26,0.7704,140710.86,3837.24,144548.10,0.9735,-
2025-10-15,4606.29,13.40,0.7886,142794.99,3837.24,146632.23,0.9738,-
2025-10-16,4618.42,13.50,0.7970,143171.02,3837.24,147008.26,0.9739,-
2025-10-17,4514.23,13.27,0.7706,139941.13,3837.24,143778.37,0.9733,-
2025-10-20,4538.22,13.33,0.7771,140684.82,3837.24,144522.06,0.9734,-
2025-10-21,4607.87,13.47,0.7961,142843.97,3837.24,146681.21,0.9738,-
2025-10-22,4592.57,13.47,0.7958,142369.67,3837.24,146206.91,0.9738,-
2025-10-23,4606.34,13.53,0.8001,142796.54,3837.24,146633.78,0.9738,-
2025-10-24,4660.68,13.62,0.8039,144481.08,3837.24,148318.32,0.9741,-
2025-10-27,4716.02,13.75,0.8153,146196.62,3837.24,150033.86,0.9744,-
2025-10-28,4691.97,13.70,0.8094,145451.07,3837.24,149288.31,0.9743,-
2025-10-29,4747.84,13.70,0.8091,147183.04,3837.24,151020.28,0.9746,-
2025-10-30,4709.91,13.57,0.8001,146007.21,3837.24,149844.45,0.9744,-
2025-10-31,4640.67,13.19,0.7541,143860.77,3837.24,147698.01,0.9740,-
2025-11-03,4653.40,13.28,0.7686,144255.40,3837.24,148092.64,0.9741,-
2025-11-04,4618.70,13.25,0.7645,143179.70,3837.24,147016.94,0.9739,-
2025-11-05,4627.26,13.26,0.7665,143445.06,3837.24,147282.30,0.9739,-
2025-11-06,4693.40,13.39,0.7831,145495.40,3837.24,149332.64,0.9743,-
2025-11-07,4678.79,13.35,0.7776,145042.49,3837.24,148879.73,0.9742,-
2025-11-10,4695.05,13.41,0.7878,145546.55,3837.24,149383.79,0.9743,-
2025-11-11,4652.17,13.33,0.7740,144217.27,3837.24,148054.51,0.9741,-
2025-11-12,4645.91,13.38,0.7812,144023.21,3837.24,147860.45,0.9740,-
2025-11-13,4702.07,13.46,0.7944,145764.17,3837.24,149601.41,0.9744,-
2025-11-14,4628.14,13.31,0.7705,143472.34,3837.24,147309.58,0.9740,-
2025-11-17,4598.05,13.20,0.7537,142539.55,3837.24,146376.79,0.9738,-
2025-11-18,4568.19,13.13,0.7432,141613.89,3837.24,145451.13,0.9736,-
2025-11-19,4588.29,13.23,0.7568,142236.99,3837.24,146074.23,0.9737,-
2025-11-20,4564.95,13.22,0.7562,141513.45,3837.24,145350.69,0.9736,-
2025-11-21,4453.61,12.98,0.7135,138061.91,3837.24,141899.15,0.9730,-
2025-11-24,4448.05,12.92,0.7024,137889.55,3837.24,141726.79,0.9729,-
2025-11-25,4490.40,13.02,0.7220,139202.40,3837.24,143039.64,0.9732,-
2025-11-26,4517.63,13.02,0.7217,140046.53,3837.24,143883.77,0.9733,-
2025-11-27,4515.40,13.05,0.7278,139977.40,3837.24,143814.64,0.9733,-
2025-11-28,4526.66,13.04,0.7260,140326.46,3837.24,144163.70,0.9734,-
2025-12-01,4576.49,13.14,0.7441,141871.19,3837.24,145708.43,0.9737,-
