日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2025-04-09,3686.79,11.35,0.2744,81109.38,38529.71,119639.09,0.6780,持有
2025-04-10,3735.12,11.44,0.3009,82172.64,38529.71,120702.35,0.6808,持有
2025-04-11,3750.52,11.46,0.3075,82511.44,38529.71,121041.15,0.6817,持有
2025-04-14,3759.14,11.53,0.3380,82701.08,38529.71,121230.79,0.6822,持有
2025-04-15,3761.23,11.57,0.3505,82747.06,38529.71,121276.77,0.6823,持有
2025-04-16,3772.82,11.64,0.3770,83002.04,38529.71,121531.75,0.6830,持有
2025-04-17,3772.22,11.64,0.3768,82988.84,38529.71,121518.55,0.6829,持有
2025-04-18,3772.52,11.65,0.3803,82995.44,38529.71,121525.15,0.6829,持有
2025-04-21,3784.88,11.66,0.3825,83267.36,38529.71,121797.07,0.6837,持有
2025-04-22,3783.95,11.71,0.4017,83246.90,38529.71,121776.61,0.6836,持有
2025-04-23,3786.88,11.68,0.3885,83311.36,38529.71,121841.07,0.6838,持有
2025-04-24,3784.36,11.70,0.3955,83255.92,38529.71,121785.63,0.6836,持有
2025-04-25,3786.99,11.64,0.3759,83313.78,38529.71,121843.49,0.6838,持有
2025-04-28,3781.62,11.65,0.3797,83195.64,38529.71,121725.35,0.6835,持有
2025-04-29,3775.08,11.63,0.3721,83051.76,38529.71,121581.47,0.6831,持有
2025-04-30,3770.57,11.49,0.3237,82952.54,38529.71,121482.25,0.6828,持有
2025-05-06,3808.54,11.56,0.3457,83787.88,38529.71,122317.59,0.6850,持有
2025-05-07,3831.63,11.67,0.3855,84295.86,38529.71,122825.57,0.6863,持有
2025-05-08,3852.90,11.71,0.4035,84763.80,38529.71,123293.51,0.6875,持有
2025-05-09,3846.16,11.71,0.4033,84615.52,38529.71,123145.23,0.6871,持有
2025-05-12,3890.61,11.80,0.4359,85593.42,38529.71,124123.13,0.6896,持有
2025-05-13,3896.26,11.83,0.4464,85717.72,38529.71,124247.43,0.6899,持有
2025-05-14,3943.21,11.97,0.4880,86750.62,38529.71,125280.33,0.6925,持有
2025-05-15,3907.20,11.90,0.4681,85958.40,38529.71,124488.11,0.6905,持有
2025-05-16,3889.09,11.83,0.4458,85559.98,38529.71,124089.69,0.6895,持有
2025-05-19,3877.15,11.79,0.4315,85297.30,38529.71,123827.01,0.6888,持有
2025-05-20,3898.17,11.85,0.4538,85759.74,38529.71,124289.45,0.6900,持有
2025-05-21,3916.38,11.91,0.4705,86160.36,38529.71,124690.07,0.6910,持有
2025-05-22,3913.87,11.91,0.4703,86105.14,38529.71,124634.85,0.6909,持有
2025-05-23,3882.27,11.81,0.4387,85409.94,38529.71,123939.65,0.6891,持有
2025-05-26,3860.11,11.75,0.4173,84922.42,38529.71,123452.13,0.6879,持有
2025-05-27,3839.40,11.72,0.4053,84466.80,38529.71,122996.51,0.6867,持有
2025-05-28,3836.24,11.72,0.4052,84397.28,38529.71,122926.99,0.6866,持有
2025-05-29,3858.70,11.76,0.4215,84891.40,38529.71,123421.11,0.6878,持有
2025-05-30,3840.23,11.73,0.4123,84485.06,38529.71,123014.77,0.6868,持有
2025-06-03,3852.01,11.77,0.4243,84744.22,38529.71,123273.93,0.6874,持有
2025-06-04,3868.74,11.80,0.4359,85112.28,38529.71,123641.99,0.6884,持有
2025-06-05,3877.56,11.83,0.4471,85306.32,38529.71,123836.03,0.6889,持有
2025-06-06,3873.98,11.83,0.4469,85227.56,38529.71,123757.27,0.6887,持有
2025-06-09,3885.25,11.83,0.4468,85475.50,38529.71,124005.21,0.6893,持有
2025-06-10,3865.47,11.79,0.4313,85040.34,38529.71,123570.05,0.6882,持有
2025-06-11,3894.63,12.06,0.5149,85681.86,38529.71,124211.57,0.6898,持有
2025-06-12,3892.20,12.04,0.5111,85628.40,38529.71,124158.11,0.6897,持有
2025-06-13,3864.18,11.99,0.4973,85011.96,38529.71,123541.67,0.6881,持有
2025-06-16,3873.80,12.07,0.5186,85223.60,38529.71,123753.31,0.6887,持有
2025-06-17,3870.38,12.07,0.5184,85148.36,38529.71,123678.07,0.6885,持有
2025-06-18,3874.97,12.11,0.5318,85249.34,38529.71,123779.05,0.6887,持有
2025-06-19,3843.09,12.09,0.5269,84547.98,38529.71,123077.69,0.6869,持有
2025-06-20,3846.64,12.12,0.5341,84626.08,38529.71,123155.79,0.6871,持有
2025-06-23,3857.90,12.20,0.5546,84873.80,38529.71,123403.51,0.6878,持有
2025-06-24,3904.03,12.31,0.5844,85888.66,38529.71,124418.37,0.6903,持有
2025-06-25,3960.07,12.45,0.6274,87121.54,38529.71,125651.25,0.6934,持有
2025-06-26,3946.02,12.44,0.6229,86812.44,38529.71,125342.15,0.6926,持有
2025-06-27,3921.76,12.30,0.5814,86278.72,38529.71,124808.43,0.6913,持有
2025-06-30,3936.08,12.34,0.5944,86593.76,38529.71,125123.47,0.6921,持有
2025-07-01,3942.76,12.39,0.6074,86740.72,38529.71,125270.43,0.6924,持有
2025-07-02,3943.68,12.40,0.6107,86760.96,38529.71,125290.67,0.6925,持有
2025-07-03,3968.07,12.43,0.6190,87297.54,38529.71,125827.25,0.6938,持有
2025-07-04,3982.20,12.50,0.6362,87608.40,38529.71,126138.11,0.6945,持有
2025-07-07,3965.17,12.46,0.6290,87233.74,38529.71,125763.45,0.6936,持有
2025-07-08,3998.45,12.53,0.6400,87965.90,38529.71,126495.61,0.6954,持有
2025-07-09,3991.40,12.54,0.6421,87810.80,38529.71,126340.51,0.6950,持有
2025-07-10,4010.02,12.60,0.6566,88220.44,38529.71,126750.15,0.6960,持有
2025-07-11,4014.81,12.57,0.6505,88325.82,38529.71,126855.53,0.6963,持有
2025-07-14,4017.67,12.59,0.6537,88388.74,38529.71,126918.45,0.6964,持有
2025-07-15,4019.06,12.58,0.6523,88419.32,38529.71,126949.03,0.6965,持有
2025-07-16,4007.20,12.55,0.6447,88158.40,38529.71,126688.11,0.6959,持有
2025-07-17,4034.49,12.57,0.6499,88758.78,38529.71,127288.49,0.6973,持有
2025-07-18,4058.55,12.64,0.6663,89288.10,38529.71,127817.81,0.6986,持有
2025-07-21,4085.61,12.70,0.6761,89883.42,38529.71,128413.13,0.7000,持有
2025-07-22,4118.96,12.77,0.6851,90617.12,38529.71,129146.83,0.7017,持有
2025-07-23,4119.77,12.79,0.6903,90634.94,38529.71,129164.65,0.7017,持有
2025-07-24,4149.04,12.82,0.6958,91278.88,38529.71,129808.59,0.7032,持有
2025-07-25,4127.16,12.74,0.6801,90797.52,38529.71,129327.23,0.7021,持有
2025-07-28,4135.82,12.75,0.6817,90988.04,38529.71,129517.75,0.7025,持有
2025-07-29,4152.02,12.59,0.6521,91344.44,38529.71,129874.15,0.7033,持有
2025-07-30,4151.24,12.63,0.6635,91327.28,38529.71,129856.99,0.7033,持有
2025-07-31,4075.59,12.44,0.6188,89662.98,38529.71,128192.69,0.6994,持有
2025-08-01,4054.93,12.37,0.5974,89208.46,38529.71,127738.17,0.6984,持有
2025-08-04,4070.70,12.42,0.6106,89555.40,38529.71,128085.11,0.6992,持有
2025-08-05,4103.45,12.54,0.6385,90275.90,38529.71,128805.61,0.7009,持有
2025-08-06,4113.49,12.57,0.6479,90496.78,38529.71,129026.49,0.7014,持有
2025-08-07,4114.67,12.58,0.6508,90522.74,38529.71,129052.45,0.7014,持有
2025-08-08,4104.97,12.56,0.6440,90309.34,38529.71,128839.05,0.7009,持有
2025-08-11,4122.51,12.54,0.6376,90695.22,38529.71,129224.93,0.7018,持有
2025-08-12,4143.83,12.62,0.6619,91164.26,38529.71,129693.97,0.7029,持有
2025-08-13,4176.58,12.63,0.6644,91884.76,38529.71,130414.47,0.7046,持有
2025-08-14,4173.31,12.63,0.6641,91812.82,38529.71,130342.53,0.7044,持有
2025-08-15,4202.35,12.65,0.6677,92451.70,38529.71,130981.41,0.7058,持有
2025-08-18,4239.41,12.73,0.6801,93267.02,38529.71,131796.73,0.7077,持有
2025-08-19,4223.37,12.71,0.6775,92914.14,38529.71,131443.85,0.7069,持有
2025-08-20,4271.40,12.83,0.7003,93970.80,38529.71,132500.51,0.7092,卖出(降至50%)
2025-08-21,4288.07,12.89,0.7096,68609.12,64234.64,132843.76,0.5165,持有
2025-08-22,4378.00,13.08,0.7485,70048.00,64234.64,134282.64,0.5216,持有
2025-08-25,4469.22,13.27,0.7712,71507.52,64234.64,135742.16,0.5268,持有
2025-08-26,4452.59,13.21,0.7648,71241.44,64234.64,135476.08,0.5259,持有
2025-08-27,4386.13,12.97,0.7273,70178.08,64234.64,134412.72,0.5221,持有
2025-08-28,4463.78,13.16,0.7580,71420.48,64234.64,135655.12,0.5265,持有
2025-08-29,4496.76,13.23,0.7658,71948.16,64234.64,136182.80,0.5283,持有
2025-09-01,4523.71,13.23,0.7655,72379.36,64234.64,136614.00,0.5298,持有
2025-09-02,4490.45,13.23,0.7652,71847.20,64234.64,136081.84,0.5280,持有
2025-09-03,4459.83,13.11,0.7500,71357.28,64234.64,135591.92,0.5263,持有
2025-09-04,4365.21,12.98,0.7272,69843.36,64234.64,134078.00,0.5209,持有
2025-09-05,4460.32,13.10,0.7483,71365.12,64234.64,135599.76,0.5263,持有
2025-09-08,4467.57,13.11,0.7499,71481.12,64234.64,135715.76,0.5267,持有
2025-09-09,4436.26,13.03,0.7366,70980.16,64234.64,135214.80,0.5249,持有
2025-09-10,4445.36,13.08,0.7459,71125.76,64234.64,135360.40,0.5255,持有
2025-09-11,4548.03,13.29,0.7735,72768.48,64234.64,137003.12,0.5311,持有
2025-09-12,4522.00,13.24,0.7682,72352.00,64234.64,136586.64,0.5297,持有
2025-09-15,4533.06,13.24,0.7679,72528.96,64234.64,136763.60,0.5303,持有
2025-09-16,4523.34,13.20,0.7623,72373.44,64234.64,136608.08,0.5298,持有
2025-09-17,4551.02,13.26,0.7715,72816.32,64234.64,137050.96,0.5313,持有
2025-09-18,4498.11,13.08,0.7442,71969.76,64234.64,136204.40,0.5284,持有
2025-09-19,4501.92,13.08,0.7439,72030.72,64234.64,136265.36,0.5286,持有
2025-09-22,4522.61,13.09,0.7463,72361.76,64234.64,136596.40,0.5297,持有
2025-09-23,4519.78,13.14,0.7536,72316.48,64234.64,136551.12,0.5296,持有
2025-09-24,4566.07,13.21,0.7636,73057.12,64234.64,137291.76,0.5321,持有
2025-09-25,4593.49,13.24,0.7679,73495.84,64234.64,137730.48,0.5336,持有
2025-09-26,4550.05,13.16,0.7558,72800.80,64234.64,137035.44,0.5313,持有
2025-09-29,4620.05,13.30,0.7756,73920.80,64234.64,138155.44,0.5351,持有
2025-09-30,4640.69,13.32,0.7772,74251.04,64234.64,138485.68,0.5362,持有
2025-10-09,4709.48,13.50,0.7970,75351.68,64234.64,139586.32,0.5398,持有
2025-10-10,4616.83,13.36,0.7823,73869.28,64234.64,138103.92,0.5349,持有
2025-10-13,4593.98,13.30,0.7745,73503.68,64234.64,137738.32,0.5336,持有
2025-10-14,4539.06,13.26,0.7704,72624.96,64234.64,136859.60,0.5307,持有
2025-10-15,4606.29,13.40,0.7886,73700.64,64234.64,137935.28,0.5343,持有
2025-10-16,4618.42,13.50,0.7970,73894.72,64234.64,138129.36,0.5350,持有
2025-10-17,4514.23,13.27,0.7706,72227.68,64234.64,136462.32,0.5293,持有
2025-10-20,4538.22,13.33,0.7771,72611.52,64234.64,136846.16,0.5306,持有
2025-10-21,4607.87,13.47,0.7961,73725.92,64234.64,137960.56,0.5344,持有
2025-10-22,4592.57,13.47,0.7958,73481.12,64234.64,137715.76,0.5336,持有
2025-10-23,4606.34,13.53,0.8001,73701.44,64234.64,137936.08,0.5343,持有
2025-10-24,4660.68,13.62,0.8039,74570.88,64234.64,138805.52,0.5372,持有
2025-10-27,4716.02,13.75,0.8153,75456.32,64234.64,139690.96,0.5402,持有
2025-10-28,4691.97,13.70,0.8094,75071.52,64234.64,139306.16,0.5389,持有
2025-10-29,4747.84,13.70,0.8091,75965.44,64234.64,140200.08,0.5418,持有
2025-10-30,4709.91,13.57,0.8001,75358.56,64234.64,139593.20,0.5398,持有
2025-10-31,4640.67,13.19,0.7541,74250.72,64234.64,138485.36,0.5362,持有
2025-11-03,4653.40,13.28,0.7686,74454.40,64234.64,138689.04,0.5368,持有
2025-11-04,4618.70,13.25,0.7645,73899.20,64234.64,138133.84,0.5350,持有
2025-11-05,4627.26,13.26,0.7665,74036.16,64234.64,138270.80,0.5354,持有
2025-11-06,4693.40,13.39,0.7831,75094.40,64234.64,139329.04,0.5390,持有
2025-11-07,4678.79,13.35,0.7776,74860.64,64234.64,139095.28,0.5382,持有
2025-11-10,4695.05,13.41,0.7878,75120.80,64234.64,139355.44,0.5391,持有
2025-11-11,4652.17,13.33,0.7740,74434.72,64234.64,138669.36,0.5368,持有
2025-11-12,4645.91,13.38,0.7812,74334.56,64234.64,138569.20,0.5364,持有
2025-11-13,4702.07,13.46,0.7944,75233.12,64234.64,139467.76,0.5394,持有
2025-11-14,4628.14,13.31,0.7705,74050.24,64234.64,138284.88,0.5355,持有
2025-11-17,4598.05,13.20,0.7537,73568.80,64234.64,137803.44,0.5339,持有
2025-11-18,4568.19,13.13,0.7432,73091.04,64234.64,137325.68,0.5322,持有
2025-11-19,4588.29,13.23,0.7568,73412.64,64234.64,137647.28,0.5333,持有
2025-11-20,4564.95,13.22,0.7562,73039.20,64234.64,137273.84,0.5321,持有
2025-11-21,4453.61,12.98,0.7135,71257.76,64234.64,135492.40,0.5259,持有
2025-11-24,4448.05,12.92,0.7024,71168.80,64234.64,135403.44,0.5256,持有
2025-11-25,4490.40,13.02,0.7220,71846.40,64234.64,136081.04,0.5280,持有
2025-11-26,4517.63,13.02,0.7217,72282.08,64234.64,136516.72,0.5295,持有
2025-11-27,4515.40,13.05,0.7278,72246.40,64234.64,136481.04,0.5294,持有
2025-11-28,4526.66,13.04,0.7260,72426.56,64234.64,136661.20,0.5300,持有
2025-12-01,4576.49,13.14,0.7441,73223.84,64234.64,137458.48,0.5327,持有
