日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-12-05,18.67,3.78,0.4318,51782.45,45389.75,97172.20,0.5329,持有
2023-12-06,19.20,3.89,0.4752,53244.48,45389.75,98634.23,0.5398,持有
2023-12-07,19.23,3.89,0.4774,53324.23,45389.75,98713.98,0.5402,持有
2023-12-08,18.85,3.82,0.4407,52260.93,45389.75,97650.68,0.5352,持有
2023-12-12,18.85,3.82,0.4405,52260.93,45389.75,97650.68,0.5352,持有
2023-12-13,18.56,3.76,0.4211,51463.46,45389.75,96853.21,0.5314,持有
2023-12-14,18.48,3.74,0.4158,51250.80,45389.75,96640.55,0.5303,持有
2023-12-15,18.62,3.77,0.4272,51622.96,45389.75,97012.71,0.5321,持有
2023-12-18,18.57,3.76,0.4234,51490.04,45389.75,96879.80,0.5315,持有
2023-12-19,18.41,3.73,0.4116,51064.73,45389.75,96454.48,0.5294,持有
2023-12-20,18.29,3.71,0.4023,50719.15,45389.75,96108.91,0.5277,持有
2023-12-21,18.27,3.70,0.4001,50665.99,45389.75,96055.74,0.5275,持有
2023-12-22,18.33,3.71,0.4054,50825.48,45389.75,96215.24,0.5282,持有
2023-12-25,18.49,3.75,0.4199,51277.38,45389.75,96667.14,0.5305,持有
2023-12-26,18.32,3.71,0.4045,50798.90,45389.75,96188.65,0.5281,持有
2023-12-27,19.10,3.87,0.4718,52952.07,45389.75,98341.83,0.5384,持有
2023-12-28,18.96,3.84,0.4560,52579.92,45389.75,97969.67,0.5367,持有
2023-12-29,19.23,3.90,0.4839,53324.23,45389.75,98713.98,0.5402,持有
2024-01-02,19.39,3.93,0.4917,53776.13,45389.75,99165.88,0.5423,持有
2024-01-03,19.13,3.88,0.4754,53058.40,45389.75,98448.15,0.5389,持有
2024-01-04,18.98,3.85,0.4586,52633.09,45389.75,98022.84,0.5369,持有
2024-01-05,19.01,3.85,0.4613,52712.83,45389.75,98102.58,0.5373,持有
2024-01-08,18.70,3.79,0.4340,51862.20,45389.75,97251.95,0.5333,持有
2024-01-09,18.68,3.79,0.4328,51809.03,45389.75,97198.78,0.5330,持有
2024-01-10,18.52,3.75,0.4201,51357.13,45389.75,96746.88,0.5308,持有
2024-01-11,18.90,3.83,0.4504,52420.43,45389.75,97810.18,0.5359,持有
2024-01-12,19.19,3.89,0.4802,53217.90,45389.75,98607.65,0.5397,持有
2024-01-15,18.72,3.79,0.4344,51915.36,45389.75,97305.11,0.5335,持有
2024-01-16,18.94,3.84,0.4552,52526.76,45389.75,97916.51,0.5364,持有
2024-01-17,18.56,3.76,0.4215,51463.46,45389.75,96853.21,0.5314,持有
2024-01-18,18.59,3.77,0.4243,51543.21,45389.75,96932.96,0.5317,持有
2024-01-19,18.27,3.70,0.3961,50665.99,45389.75,96055.74,0.5275,持有
2024-01-22,17.96,3.64,0.3759,49815.35,45389.75,95205.11,0.5232,持有
2024-01-23,17.97,3.64,0.3762,49841.94,45389.75,95231.69,0.5234,持有
2024-01-24,17.92,3.63,0.3716,49682.44,45389.75,95072.19,0.5226,持有
2024-01-25,18.04,3.66,0.3838,50028.01,45389.75,95417.76,0.5243,持有
2024-01-26,18.35,3.72,0.4056,50878.65,45389.75,96268.40,0.5285,持有
2024-01-29,18.09,3.67,0.3875,50160.93,45389.75,95550.68,0.5250,持有
2024-01-30,18.08,3.66,0.3873,50134.34,45389.75,95524.09,0.5248,持有
2024-01-31,18.01,3.65,0.3796,49948.27,45389.75,95338.02,0.5239,持有
2024-02-01,18.28,3.70,0.3993,50692.57,45389.75,96082.32,0.5276,持有
2024-02-02,18.54,3.76,0.4225,51410.30,45389.75,96800.05,0.5311,持有
2024-02-05,19.04,3.86,0.4699,52792.58,45389.75,98182.33,0.5377,持有
2024-02-06,18.50,3.75,0.4201,51303.97,45389.75,96693.72,0.5306,持有
2024-02-07,18.94,3.84,0.4586,52526.76,45389.75,97916.51,0.5364,持有
2024-02-08,18.88,3.82,0.4509,52340.68,45389.75,97730.43,0.5356,持有
2024-02-19,18.31,3.71,0.4011,50772.32,45389.75,96162.07,0.5280,持有
2024-02-20,18.87,3.82,0.4504,52314.10,45389.75,97703.85,0.5354,持有
2024-02-21,18.83,3.81,0.4448,52207.77,45389.75,97597.52,0.5349,持有
2024-02-22,18.82,3.81,0.4436,52181.18,45389.75,97570.94,0.5348,持有
2024-02-23,18.68,3.79,0.4349,51809.03,45389.75,97198.78,0.5330,持有
2024-02-26,18.64,3.78,0.4332,51676.12,45389.75,97065.87,0.5324,持有
2024-02-27,18.94,3.84,0.4602,52526.76,45389.75,97916.51,0.5364,持有
2024-02-28,18.71,3.79,0.4373,51888.78,45389.75,97278.53,0.5334,持有
2024-02-29,18.39,3.73,0.4074,50984.98,45389.75,96374.73,0.5290,持有
2024-03-01,18.07,3.66,0.3835,50107.76,45389.75,95497.51,0.5247,持有
2024-03-04,18.13,3.67,0.3873,50267.25,45389.75,95657.01,0.5255,持有
2024-03-05,18.61,3.77,0.4285,51596.37,45389.75,96986.12,0.5320,持有
2024-03-06,18.53,3.75,0.4214,51383.71,45389.75,96773.47,0.5310,持有
2024-03-07,18.65,3.78,0.4350,51702.70,45389.75,97092.45,0.5325,持有
2024-03-08,18.29,3.71,0.3983,50719.15,45389.75,96108.91,0.5277,持有
2024-03-11,18.22,3.69,0.3932,50533.08,45389.75,95922.83,0.5268,持有
2024-03-12,18.32,3.71,0.4019,50798.90,45389.75,96188.65,0.5281,持有
2024-03-13,17.79,3.61,0.3564,49336.87,45389.75,94726.62,0.5208,持有
2024-03-14,17.44,3.53,0.3268,48353.32,45389.75,93743.08,0.5158,持有
2024-03-15,17.16,3.48,0.2922,47582.44,45389.75,92972.19,0.5118,持有
2024-03-18,17.15,3.48,0.2901,47555.85,45389.75,92945.60,0.5117,持有
2024-03-19,17.84,3.61,0.3606,49469.78,45389.75,94859.54,0.5215,持有
2024-03-20,18.03,3.65,0.3801,50001.43,45389.75,95391.18,0.5242,持有
2024-03-21,18.62,3.77,0.4324,51622.96,45389.75,97012.71,0.5321,持有
2024-03-22,18.29,3.71,0.3998,50719.15,45389.75,96108.91,0.5277,持有
2024-03-25,18.19,3.69,0.3913,50453.33,45389.75,95843.08,0.5264,持有
2024-03-26,18.21,3.69,0.3930,50506.50,45389.75,95896.25,0.5267,持有
2024-03-27,17.98,3.64,0.3728,49868.52,45389.75,95258.27,0.5235,持有
2024-03-28,17.77,3.60,0.3545,49283.71,45389.75,94673.46,0.5206,持有
2024-03-29,18.21,3.69,0.3935,50506.50,45389.75,95896.25,0.5267,持有
2024-04-01,18.64,3.78,0.4382,51676.12,45389.75,97065.87,0.5324,持有
2024-04-02,18.38,3.72,0.4102,50958.40,45389.75,96348.15,0.5289,持有
2024-04-03,18.84,3.82,0.4544,52234.35,45389.75,97624.10,0.5351,持有
2024-04-08,18.79,3.81,0.4478,52101.44,45389.75,97491.19,0.5344,持有
2024-04-09,18.43,3.74,0.4159,51117.89,45389.75,96507.64,0.5297,持有
2024-04-10,18.08,3.66,0.3840,50134.34,45389.75,95524.09,0.5248,持有
2024-04-11,17.72,3.59,0.3507,49124.21,45389.75,94513.96,0.5198,持有
2024-04-12,17.37,3.52,0.3165,48167.25,45389.75,93557.00,0.5148,持有
2024-04-15,17.57,3.56,0.3382,48725.48,45389.75,94115.23,0.5177,持有
2024-04-16,17.88,3.62,0.3643,49576.11,45389.75,94965.86,0.5220,持有
2024-04-17,17.71,3.59,0.3505,49097.63,45389.75,94487.38,0.5196,持有
2024-04-18,17.81,3.61,0.3567,49390.04,45389.75,94779.79,0.5211,持有
2024-04-19,17.53,3.55,0.3346,48619.15,45389.75,94008.90,0.5172,持有
2024-04-22,18.25,3.70,0.3990,50612.83,45389.75,96002.58,0.5272,持有
2024-04-23,18.37,3.72,0.4110,50931.81,45389.75,96321.57,0.5288,持有
2024-04-24,18.41,3.73,0.4146,51038.14,45389.75,96427.89,0.5293,持有
2024-04-25,18.41,3.73,0.4169,51064.73,45389.75,96454.48,0.5294,持有
2024-04-26,18.41,3.73,0.4167,51064.73,45389.75,96454.48,0.5294,持有
2024-04-29,18.29,4.08,0.5472,50719.15,45389.75,96108.91,0.5277,持有
2024-04-30,18.39,4.10,0.5523,50984.98,45389.75,96374.73,0.5290,持有
2024-05-06,18.18,4.05,0.5438,50426.75,45389.75,95816.50,0.5263,持有
2024-05-07,18.22,4.06,0.5445,50533.08,45389.75,95922.83,0.5268,持有
2024-05-08,19.09,4.25,0.5805,52925.49,45389.75,98315.24,0.5383,持有
2024-05-09,19.51,4.35,0.6068,54095.12,45389.75,99484.87,0.5438,持有
2024-05-10,19.96,4.45,0.6340,55344.49,45389.75,100734.24,0.5494,持有
2024-05-13,20.46,4.56,0.6462,56726.77,45389.75,102116.52,0.5555,持有
2024-05-14,20.42,4.55,0.6454,56620.44,45389.75,102010.19,0.5550,持有
2024-05-15,20.05,4.47,0.6350,55610.31,45389.75,101000.06,0.5506,持有
2024-05-16,20.18,4.50,0.6395,55955.88,45389.75,101345.63,0.5521,持有
2024-05-17,20.47,4.56,0.6474,56753.35,45389.75,102143.10,0.5556,持有
2024-05-20,21.03,4.69,0.6663,58321.71,45389.75,103711.46,0.5623,持有
2024-05-21,21.17,4.72,0.6713,58693.86,45389.75,104083.62,0.5639,持有
2024-05-22,21.00,4.68,0.6643,58241.96,45389.75,103631.72,0.5620,持有
2024-05-23,20.93,4.66,0.6601,58029.31,45389.75,103419.06,0.5611,持有
2024-05-24,21.05,4.69,0.6670,58374.88,45389.75,103764.63,0.5626,持有
2024-05-27,21.42,4.77,0.6792,59385.01,45389.75,104774.76,0.5668,持有
2024-05-28,21.01,4.68,0.6639,58268.55,45389.75,103658.30,0.5621,持有
2024-05-29,21.11,4.70,0.6694,58534.37,45389.75,103924.12,0.5632,持有
2024-05-30,20.72,4.62,0.6523,57444.49,45389.75,102834.25,0.5586,持有
2024-05-31,20.52,4.57,0.6453,56912.85,45389.75,102302.60,0.5563,持有
2024-06-03,20.85,4.65,0.6569,57816.65,45389.75,103206.40,0.5602,持有
2024-06-04,20.96,4.67,0.6619,58109.05,45389.75,103498.80,0.5614,持有
2024-06-05,20.80,4.64,0.6549,57683.73,45389.75,103073.49,0.5596,持有
2024-06-06,20.73,4.62,0.6522,57497.66,45389.75,102887.41,0.5588,持有
2024-06-07,20.67,4.61,0.6495,57311.58,45389.75,102701.33,0.5580,持有
2024-06-11,20.46,4.56,0.6420,56726.77,45389.75,102116.52,0.5555,持有
2024-06-12,20.48,4.56,0.6431,56779.93,45389.75,102169.69,0.5557,持有
2024-06-13,19.60,4.37,0.6055,54360.94,45389.75,99750.69,0.5450,持有
2024-06-14,19.98,4.45,0.6277,55397.65,45389.75,100787.40,0.5496,持有
2024-06-17,19.61,4.37,0.6054,54387.52,45389.75,99777.27,0.5451,持有
2024-06-18,19.34,4.31,0.5899,53643.22,45389.75,99032.97,0.5417,持有
2024-06-19,19.17,4.25,0.5720,53162.35,45389.75,98552.10,0.5394,持有
2024-06-20,19.30,4.28,0.5793,53509.64,45389.75,98899.39,0.5411,持有
2024-06-21,19.44,4.31,0.5900,53910.36,45389.75,99300.12,0.5429,持有
2024-06-24,18.95,4.20,0.5640,52547.91,45389.75,97937.66,0.5365,持有
2024-06-25,19.00,4.21,0.5657,52681.49,45389.75,98071.24,0.5372,持有
2024-06-26,19.13,4.24,0.5697,53055.49,45389.75,98445.24,0.5389,持有
2024-06-27,19.27,4.27,0.5765,53429.50,45389.75,98819.25,0.5407,持有
2024-06-28,19.09,4.23,0.5677,52948.63,45389.75,98338.38,0.5384,持有
2024-07-01,19.63,4.35,0.6011,54444.66,45389.75,99834.41,0.5453,持有
2024-07-02,19.31,4.28,0.5809,53536.36,45389.75,98926.11,0.5412,持有
2024-07-03,19.22,4.26,0.5731,53295.92,45389.75,98685.68,0.5401,持有
2024-07-04,19.07,4.23,0.5657,52868.49,45389.75,98258.24,0.5381,持有
2024-07-05,19.08,4.23,0.5664,52921.92,45389.75,98311.67,0.5383,持有
2024-07-08,19.34,4.29,0.5846,53643.22,45389.75,99032.97,0.5417,持有
2024-07-09,18.60,4.13,0.5469,51586.18,45389.75,96975.93,0.5319,持有
2024-07-10,18.89,4.19,0.5599,52387.62,45389.75,97777.37,0.5358,持有
2024-07-11,18.76,4.16,0.5544,52013.62,45389.75,97403.37,0.5340,持有
2024-07-12,18.56,4.12,0.5452,51479.32,45389.75,96869.07,0.5314,持有
2024-07-15,19.51,4.33,0.5950,54097.37,45389.75,99487.12,0.5438,持有
2024-07-16,19.63,4.35,0.6027,54444.66,45389.75,99834.41,0.5453,持有
2024-07-17,19.79,4.39,0.6133,54872.09,45389.75,100261.85,0.5473,持有
2024-07-18,19.79,4.39,0.6130,54872.09,45389.75,100261.85,0.5473,持有
2024-07-19,19.94,4.42,0.6245,55299.53,45389.75,100689.28,0.5492,持有
2024-07-22,19.80,4.39,0.6148,54898.81,45389.75,100288.56,0.5474,持有
2024-07-23,19.31,4.28,0.5801,53536.36,45389.75,98926.11,0.5412,持有
2024-07-24,18.98,4.21,0.5619,52628.06,45389.75,98017.81,0.5369,持有
2024-07-25,18.98,4.21,0.5617,52628.06,45389.75,98017.81,0.5369,持有
2024-07-26,18.86,4.18,0.5553,52307.48,45389.75,97697.23,0.5354,持有
2024-07-29,18.55,4.11,0.5419,51425.89,45389.75,96815.64,0.5312,持有
2024-07-30,18.89,4.19,0.5581,52387.62,45389.75,97777.37,0.5358,持有
2024-07-31,19.21,4.26,0.5728,53269.21,45389.75,98658.96,0.5399,持有
2024-08-01,19.06,4.23,0.5636,52841.77,45389.75,98231.53,0.5379,持有
2024-08-02,19.51,4.33,0.5948,54097.37,45389.75,99487.12,0.5438,持有
2024-08-05,19.53,4.33,0.5960,54150.80,45389.75,99540.55,0.5440,持有
2024-08-06,19.45,4.31,0.5929,53937.08,45389.75,99326.83,0.5430,持有
2024-08-07,19.09,4.23,0.5659,52948.63,45389.75,98338.38,0.5384,持有
2024-08-08,19.22,4.26,0.5726,53295.92,45389.75,98685.68,0.5401,持有
2024-08-09,19.06,4.23,0.5621,52841.77,45389.75,98231.53,0.5379,持有
2024-08-12,19.06,4.23,0.5618,52841.77,45389.75,98231.53,0.5379,持有
2024-08-13,19.36,4.29,0.5868,53696.65,45389.75,99086.40,0.5419,持有
2024-08-14,19.06,4.23,0.5613,52841.77,45389.75,98231.53,0.5379,持有
2024-08-15,19.18,4.25,0.5718,53189.07,45389.75,98578.82,0.5396,持有
2024-08-16,18.81,4.17,0.5509,52173.91,45389.75,97563.66,0.5348,持有
2024-08-19,18.43,4.09,0.5320,51105.32,45389.75,96495.07,0.5296,持有
2024-08-20,17.75,3.94,0.4930,49208.57,45389.75,94598.32,0.5202,持有
2024-08-21,17.16,3.81,0.4344,47578.97,45389.75,92968.72,0.5118,持有
2024-08-22,16.89,3.75,0.4081,46830.96,45389.75,92220.71,0.5078,持有
2024-08-23,16.80,3.73,0.3981,46590.52,45389.75,91980.27,0.5065,持有
2024-08-26,16.89,3.75,0.4082,46830.96,45389.75,92220.71,0.5078,持有
2024-08-27,16.07,3.30,0.2115,44560.20,45389.75,89949.95,0.4954,持有
2024-08-28,16.24,3.34,0.2221,45041.07,45389.75,90430.82,0.4981,持有
2024-08-29,16.27,3.35,0.2248,45121.21,45389.75,90510.96,0.4985,持有
2024-08-30,16.42,3.38,0.2340,45521.93,45389.75,90911.68,0.5007,持有
2024-09-02,16.28,3.35,0.2250,45147.93,45389.75,90537.68,0.4987,持有
2024-09-03,16.39,3.37,0.2333,45441.79,45389.75,90831.54,0.5003,持有
2024-09-04,16.05,3.30,0.2095,44506.77,45389.75,89896.52,0.4951,持有
2024-09-05,16.21,3.33,0.2187,44960.92,45389.75,90350.67,0.4976,持有
2024-09-06,16.05,3.30,0.2093,44506.77,45389.75,89896.52,0.4951,持有
2024-09-09,15.94,3.28,0.2041,44212.91,45389.75,89602.66,0.4934,持有
2024-09-10,15.85,3.26,0.1975,43945.76,45389.75,89335.51,0.4919,买入(补至50%)
2024-09-11,15.64,3.22,0.1784,44061.65,44681.81,88743.45,0.4965,持有
2024-09-12,15.35,3.16,0.1579,43247.20,44681.81,87929.01,0.4918,持有
2024-09-13,15.20,3.13,0.1537,42839.98,44681.81,87521.78,0.4895,持有
2024-09-18,14.64,3.01,0.1333,41265.38,44681.81,85947.18,0.4801,持有
2024-09-19,15.13,3.11,0.1526,42622.79,44681.81,87304.60,0.4882,持有
2024-09-20,15.13,3.11,0.1530,42649.94,44681.81,87331.74,0.4884,持有
2024-09-23,14.95,3.07,0.1446,42134.12,44681.81,86815.93,0.4853,持有
2024-09-24,15.82,3.25,0.1972,44577.47,44681.81,89259.27,0.4994,持有
2024-09-25,15.96,3.28,0.2087,44984.69,44681.81,89666.50,0.5017,持有
2024-09-26,16.73,3.44,0.2681,47156.55,44681.81,91838.36,0.5135,持有
2024-09-27,17.65,3.63,0.3593,49735.64,44681.81,94417.44,0.5268,持有
2024-09-30,19.40,3.99,0.5164,54676.62,44681.81,99358.43,0.5503,持有
2024-10-08,20.71,4.26,0.5783,58368.79,44681.81,103050.59,0.5664,持有
2024-10-09,17.99,3.70,0.3892,50685.83,44681.81,95367.63,0.5315,持有
2024-10-10,18.75,3.86,0.4692,52830.54,44681.81,97512.35,0.5418,持有
2024-10-11,17.94,3.69,0.3838,50550.09,44681.81,95231.89,0.5308,持有
2024-10-14,18.08,3.72,0.4002,50957.31,44681.81,95639.12,0.5328,持有
2024-10-15,17.45,3.59,0.3421,49165.52,44681.81,93847.33,0.5239,持有
2024-10-16,17.33,3.56,0.3323,48839.74,44681.81,93521.55,0.5222,持有
2024-10-17,16.97,3.49,0.2889,47808.11,44681.81,92489.92,0.5169,持有
2024-10-18,17.61,3.62,0.3563,49627.04,44681.81,94308.85,0.5262,持有
2024-10-21,18.18,3.74,0.4130,51228.79,44681.81,95910.60,0.5341,持有
2024-10-22,18.46,3.80,0.4394,52016.09,44681.81,96697.90,0.5379,持有
2024-10-23,18.57,3.33,0.2215,52341.87,44681.81,97023.68,0.5395,持有
2024-10-24,17.95,3.22,0.1815,50577.23,44681.81,95259.04,0.5309,持有
2024-10-25,18.11,3.25,0.1942,51038.75,44681.81,95720.56,0.5332,持有
2024-10-28,18.37,3.30,0.2115,51771.76,44681.81,96453.56,0.5368,持有
2024-10-29,17.98,3.23,0.1835,50658.68,44681.81,95340.48,0.5313,持有
2024-10-30,18.15,3.26,0.1985,51147.35,44681.81,95829.15,0.5337,持有
2024-10-31,17.96,3.22,0.1820,50604.38,44681.81,95286.19,0.5311,持有
2024-11-01,17.89,3.21,0.1750,50414.34,44681.81,95096.15,0.5301,持有
2024-11-04,17.99,3.23,0.1846,50685.83,44681.81,95367.63,0.5315,持有
2024-11-05,18.29,3.28,0.2096,51527.42,44681.81,96209.23,0.5356,持有
2024-11-06,18.29,3.28,0.2095,51527.42,44681.81,96209.23,0.5356,持有
2024-11-07,18.91,3.39,0.2514,53292.06,44681.81,97973.87,0.5439,持有
2024-11-08,18.59,3.34,0.2275,52396.17,44681.81,97077.97,0.5397,持有
2024-11-11,18.38,3.30,0.2142,51798.91,44681.81,96480.71,0.5369,持有
2024-11-12,18.27,3.28,0.2073,51473.13,44681.81,96154.93,0.5353,持有
2024-11-13,18.18,3.26,0.2017,51228.79,44681.81,95910.60,0.5341,持有
2024-11-14,17.64,3.17,0.1616,49708.49,44681.81,94390.30,0.5266,持有
2024-11-15,17.37,3.12,0.1520,48948.34,44681.81,93630.14,0.5228,持有
2024-11-18,17.33,3.08,0.1446,48838.83,44681.81,93520.63,0.5222,持有
2024-11-19,17.45,3.11,0.1486,49167.34,44681.81,93849.15,0.5239,持有
2024-11-20,17.44,3.10,0.1486,49139.96,44681.81,93821.77,0.5238,持有
2024-11-21,17.49,3.11,0.1521,49276.84,44681.81,93958.65,0.5245,持有
2024-11-22,16.77,2.98,0.1289,47251.02,44681.81,91932.82,0.5140,持有
2024-11-25,16.72,2.98,0.1279,47114.14,44681.81,91795.94,0.5132,持有
2024-11-26,16.69,2.97,0.1279,47032.01,44681.81,91713.82,0.5128,持有
2024-11-27,16.84,3.00,0.1310,47442.65,44681.81,92124.46,0.5150,持有
2024-11-28,16.70,2.97,0.1282,47059.39,44681.81,91741.19,0.5130,持有
2024-11-29,16.85,3.00,0.1318,47470.03,44681.81,92151.83,0.5151,持有
2024-12-02,16.92,3.01,0.1335,47689.03,44681.81,92370.84,0.5163,持有
2024-12-03,17.03,3.03,0.1380,47990.17,44681.81,92671.98,0.5178,持有
2024-12-04,16.73,2.98,0.1294,47141.51,44681.81,91823.32,0.5134,持有
2024-12-05,16.68,2.97,0.1270,47004.63,44681.81,91686.44,0.5127,持有
2024-12-06,16.79,2.99,0.1319,47305.77,44681.81,91987.58,0.5143,持有
2024-12-09,16.51,2.94,0.1247,46511.87,44681.81,91193.67,0.5100,持有
2024-12-10,16.74,2.98,0.1305,47168.89,44681.81,91850.70,0.5135,持有
2024-12-11,16.95,3.02,0.1376,47771.16,44681.81,92452.97,0.5167,持有
2024-12-12,17.24,3.07,0.1470,48592.44,44681.81,93274.25,0.5210,持有
2024-12-13,16.94,3.02,0.1371,47743.79,44681.81,92425.59,0.5166,持有
2024-12-16,16.68,2.97,0.1271,47004.63,44681.81,91686.44,0.5127,持有
2024-12-17,16.58,2.95,0.1248,46730.87,44681.81,91412.68,0.5112,持有
2024-12-18,16.53,2.94,0.1247,46593.99,44681.81,91275.80,0.5105,持有
2024-12-19,16.50,2.94,0.1242,46484.49,44681.81,91166.30,0.5099,持有
2024-12-20,16.36,2.91,0.1201,46101.23,44681.81,90783.03,0.5078,持有
2024-12-23,16.30,2.90,0.1196,45936.97,44681.81,90618.78,0.5069,持有
2024-12-24,16.42,2.92,0.1231,46265.48,44681.81,90947.29,0.5087,持有
2024-12-25,16.37,2.91,0.1213,46128.60,44681.81,90810.41,0.5080,持有
2024-12-26,16.27,2.90,0.1190,45854.84,44681.81,90536.65,0.5065,持有
2024-12-27,16.48,2.93,0.1261,46429.74,44681.81,91111.54,0.5096,持有
2024-12-30,16.24,2.89,0.1189,45772.71,44681.81,90454.52,0.5060,持有
2024-12-31,16.04,2.85,0.1161,45197.82,44681.81,89879.62,0.5029,持有
2025-01-02,15.74,2.80,0.1112,44349.16,44681.81,89030.97,0.4981,买入(补至50%)
2025-01-03,15.60,2.78,0.1107,44121.91,44524.33,88646.24,0.4977,持有
2025-01-06,15.84,2.82,0.1137,44808.74,44524.33,89333.07,0.5016,持有
2025-01-07,15.91,2.83,0.1155,45001.06,44524.33,89525.39,0.5027,持有
2025-01-08,15.82,2.81,0.1132,44726.32,44524.33,89250.65,0.5011,持有
2025-01-09,15.51,2.76,0.1100,43874.66,44524.33,88398.99,0.4963,持有
2025-01-10,15.24,2.71,0.1086,43105.41,44524.33,87629.74,0.4919,持有
2025-01-13,15.35,2.73,0.1095,43407.61,44524.33,87931.94,0.4937,持有
2025-01-14,15.71,2.80,0.1126,44424.12,44524.33,88948.45,0.4994,持有
2025-01-15,15.49,2.76,0.1107,43819.71,44524.33,88344.04,0.4960,持有
2025-01-16,15.44,2.75,0.1102,43654.87,44524.33,88179.20,0.4951,持有
2025-01-17,15.51,2.76,0.1115,43874.66,44524.33,88398.99,0.4963,持有
2025-01-20,15.62,2.78,0.1132,44176.86,44524.33,88701.19,0.4980,持有
2025-01-21,15.51,2.76,0.1114,43874.66,44524.33,88398.99,0.4963,持有
2025-01-22,15.40,2.74,0.1096,43544.98,44524.33,88069.31,0.4944,持有
2025-01-23,15.41,2.74,0.1100,43572.45,44524.33,88096.78,0.4946,持有
2025-01-24,15.54,2.77,0.1135,43957.07,44524.33,88481.41,0.4968,持有
2025-01-27,15.67,2.79,0.1152,44314.23,44524.33,88838.56,0.4988,持有
2025-02-05,15.68,2.79,0.1156,44341.70,44524.33,88866.03,0.4990,持有
2025-02-06,15.71,2.80,0.1164,44424.12,44524.33,88948.45,0.4994,持有
2025-02-07,15.74,2.80,0.1177,44506.54,44524.33,89030.87,0.4999,持有
2025-02-10,15.69,2.79,0.1163,44369.17,44524.33,88893.50,0.4991,持有
2025-02-11,15.46,2.75,0.1110,43709.82,44524.33,88234.15,0.4954,持有
2025-02-12,15.51,2.76,0.1122,43874.66,44524.33,88398.99,0.4963,持有
2025-02-13,15.97,2.84,0.1242,45165.89,44524.33,89690.22,0.5036,持有
2025-02-14,15.79,2.81,0.1206,44643.90,44524.33,89168.23,0.5007,持有
2025-02-17,15.87,2.83,0.1227,44891.16,44524.33,89415.49,0.5021,持有
2025-02-18,15.60,2.78,0.1147,44121.91,44524.33,88646.24,0.4977,持有
2025-02-19,15.79,2.81,0.1208,44643.90,44524.33,89168.23,0.5007,持有
2025-02-20,15.65,2.79,0.1159,44259.28,44524.33,88783.61,0.4985,持有
2025-02-21,15.83,2.82,0.1225,44753.80,44524.33,89278.13,0.5013,持有
2025-02-24,16.01,2.85,0.1273,45275.79,44524.33,89800.12,0.5042,持有
2025-02-25,15.80,2.81,0.1220,44671.38,44524.33,89195.71,0.5008,持有
2025-02-26,15.89,2.83,0.1254,44946.11,44524.33,89470.44,0.5024,持有
2025-02-27,15.85,2.82,0.1241,44836.22,44524.33,89360.55,0.5017,持有
2025-02-28,15.82,2.81,0.1222,44726.32,44524.33,89250.65,0.5011,持有
2025-03-03,15.86,2.82,0.1248,44863.69,44524.33,89388.02,0.5019,持有
2025-03-04,16.04,2.85,0.1310,45358.21,44524.33,89882.54,0.5046,持有
2025-03-05,15.84,2.82,0.1238,44808.74,44524.33,89333.07,0.5016,持有
2025-03-06,15.87,2.83,0.1260,44891.16,44524.33,89415.49,0.5021,持有
2025-03-07,15.93,2.84,0.1286,45056.00,44524.33,89580.33,0.5030,持有
2025-03-10,16.02,2.85,0.1312,45303.26,44524.33,89827.59,0.5043,持有
2025-03-11,16.31,2.90,0.1377,46127.46,44524.33,90651.79,0.5088,持有
2025-03-12,16.12,2.87,0.1341,45577.99,44524.33,90102.32,0.5058,持有
2025-03-13,16.16,2.88,0.1345,45687.88,44524.33,90212.22,0.5064,持有
2025-03-14,16.27,2.90,0.1371,46017.56,44524.33,90541.89,0.5082,持有
2025-03-17,16.48,2.93,0.1449,46594.50,44524.33,91118.83,0.5114,持有
2025-03-18,16.31,2.90,0.1387,46127.46,44524.33,90651.79,0.5088,持有
2025-03-19,16.24,2.89,0.1365,45935.14,44524.33,90459.47,0.5078,持有
2025-03-20,16.16,2.88,0.1342,45687.88,44524.33,90212.22,0.5064,持有
2025-03-21,16.08,2.86,0.1337,45468.10,44524.33,89992.43,0.5052,持有
2025-03-24,16.03,2.85,0.1310,45330.73,44524.33,89855.06,0.5045,持有
2025-03-25,16.17,2.88,0.1358,45742.83,44524.33,90267.16,0.5067,持有
2025-03-26,16.61,2.96,0.1506,46979.12,44524.33,91503.45,0.5134,持有
2025-03-27,16.65,2.96,0.1514,47089.02,44524.33,91613.35,0.5140,持有
2025-03-28,16.48,2.93,0.1470,46594.50,44524.33,91118.83,0.5114,持有
2025-03-31,16.19,2.88,0.1364,45797.78,44524.33,90322.11,0.5070,持有
2025-04-01,16.31,2.90,0.1407,46127.46,44524.33,90651.79,0.5088,持有
2025-04-02,16.25,2.89,0.1385,45962.62,44524.33,90486.95,0.5079,持有
2025-04-03,16.57,2.95,0.1502,46869.23,44524.33,91393.56,0.5128,持有
2025-04-07,16.24,2.89,0.1379,45935.14,44524.33,90459.47,0.5078,持有
2025-04-08,17.54,3.12,0.1867,49589.07,44524.33,94113.41,0.5269,持有
2025-04-09,17.24,3.07,0.1749,48764.88,44524.33,93289.21,0.5227,持有
2025-04-10,17.22,3.07,0.1735,48709.93,44524.33,93234.26,0.5224,持有
