日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2016-04-20,13.14,1.50,0.2266,1263413.65,50114.72,1313528.38,0.9618,持有
2016-04-21,12.88,1.47,0.2026,1239201.89,50114.72,1289316.62,0.9611,持有
2016-04-22,13.00,1.48,0.2166,1250207.24,50114.72,1300321.96,0.9615,持有
2016-04-25,12.78,1.46,0.1901,1229663.93,50114.72,1279778.65,0.9608,持有
2016-04-26,12.87,1.47,0.2028,1237734.52,50114.72,1287849.24,0.9611,持有
2016-04-27,12.67,1.45,0.1770,1218658.58,50114.72,1268773.30,0.9605,持有
2016-04-28,12.59,1.44,0.1659,1211321.69,50114.72,1261436.41,0.9603,持有
2016-04-29,12.54,1.43,0.1575,1206185.86,50114.72,1256300.58,0.9601,持有
2016-05-03,12.83,1.47,0.1991,1234066.07,50114.72,1284180.79,0.9610,持有
2016-05-04,12.75,1.46,0.1868,1225995.48,50114.72,1276110.20,0.9607,持有
2016-05-05,12.76,1.46,0.1886,1227462.86,50114.72,1277577.58,0.9608,持有
2016-05-06,12.28,1.40,0.1090,1181240.41,50114.72,1231355.13,0.9593,持有
2016-05-09,11.94,1.36,0.0692,1148224.37,50114.72,1198339.09,0.9582,持有
2016-05-10,11.90,1.36,0.0647,1144555.92,50114.72,1194670.64,0.9581,持有
2016-05-11,11.88,1.36,0.0633,1142354.86,50114.72,1192469.58,0.9580,持有
2016-05-12,11.90,1.36,0.0652,1144555.92,50114.72,1194670.64,0.9581,持有
2016-05-13,11.75,1.34,0.0498,1130615.82,50114.72,1180730.54,0.9576,持有
2016-05-16,11.88,1.36,0.0639,1142354.86,50114.72,1192469.58,0.9580,持有
2016-05-17,11.88,1.36,0.0638,1142354.86,50114.72,1192469.58,0.9580,持有
2016-05-18,11.89,1.36,0.0670,1143822.23,50114.72,1193936.95,0.9580,持有
2016-05-19,11.85,1.35,0.0593,1139420.10,50114.72,1189534.82,0.9579,持有
2016-05-20,11.97,1.37,0.0764,1151159.13,50114.72,1201273.85,0.9583,持有
2016-05-23,12.00,1.37,0.0796,1154093.89,50114.72,1204208.61,0.9584,持有
2016-05-24,11.84,1.35,0.0592,1138686.41,50114.72,1188801.13,0.9578,持有
2016-05-25,11.86,1.36,0.0629,1140887.48,50114.72,1191002.20,0.9579,持有
2016-05-26,11.88,1.36,0.0654,1142354.86,50114.72,1192469.58,0.9580,持有
2016-05-27,11.84,1.35,0.0590,1138686.41,50114.72,1188801.13,0.9578,持有
2016-05-30,11.95,1.37,0.0787,1149691.75,50114.72,1199806.47,0.9582,持有
2016-05-31,12.81,1.46,0.2061,1231865.00,50114.72,1281979.72,0.9609,持有
2016-06-01,12.64,1.44,0.1844,1215723.82,50114.72,1265838.54,0.9604,持有
2016-06-02,12.66,1.45,0.1875,1217924.89,50114.72,1268039.61,0.9605,持有
2016-06-03,12.68,1.45,0.1899,1219392.27,50114.72,1269506.99,0.9605,持有
2016-06-06,12.56,1.43,0.1695,1207653.24,50114.72,1257767.96,0.9602,持有
2016-06-07,12.58,1.44,0.1745,1209854.31,50114.72,1259969.03,0.9602,持有
2016-06-08,12.50,1.43,0.1605,1202517.41,50114.72,1252632.13,0.9600,持有
2016-06-13,11.91,1.36,0.0720,1145289.61,50114.72,1195404.33,0.9581,持有
2016-06-14,11.98,1.37,0.0801,1151892.82,50114.72,1202007.54,0.9583,持有
2016-06-15,12.14,1.39,0.0990,1168033.99,50114.72,1218148.71,0.9589,持有
2016-06-16,11.93,1.36,0.0750,1147490.68,50114.72,1197605.40,0.9582,持有
2016-06-17,11.95,1.37,0.0793,1149691.75,50114.72,1199806.47,0.9582,持有
2016-06-20,11.95,1.36,0.0787,1148958.06,50114.72,1199072.78,0.9582,持有
2016-06-21,12.08,1.38,0.0937,1162164.48,50114.72,1212279.20,0.9587,持有
2016-06-22,12.25,1.40,0.1157,1178305.65,50114.72,1228420.37,0.9592,持有
2016-06-23,12.17,1.39,0.1055,1170968.75,50114.72,1221083.47,0.9590,持有
2016-06-24,11.97,1.37,0.0810,1151159.13,50114.72,1201273.85,0.9583,持有
2016-06-27,12.16,1.39,0.1048,1169501.37,50114.72,1219616.09,0.9589,持有
2016-06-28,12.35,1.41,0.1379,1187843.62,50114.72,1237958.34,0.9595,持有
2016-06-29,12.33,1.41,0.1316,1185642.55,50114.72,1235757.27,0.9594,持有
2016-06-30,12.38,1.41,0.1446,1190778.37,50114.72,1240893.10,0.9596,持有
2016-07-01,12.30,1.41,0.1264,1183441.48,50114.72,1233556.20,0.9594,持有
2016-07-04,12.66,1.45,0.1964,1217924.89,50114.72,1268039.61,0.9605,持有
2016-07-05,12.65,1.44,0.1944,1216457.51,50114.72,1266572.23,0.9604,持有
2016-07-06,12.62,1.44,0.1899,1214256.45,50114.72,1264371.17,0.9604,持有
2016-07-07,12.66,1.45,0.1973,1217924.89,50114.72,1268039.61,0.9605,持有
2016-07-08,12.65,1.45,0.1965,1217191.20,50114.72,1267305.92,0.9605,持有
2016-07-11,12.62,1.44,0.1895,1214256.45,50114.72,1264371.17,0.9604,持有
2016-07-12,12.91,1.48,0.2349,1242136.65,50114.72,1292251.37,0.9612,持有
2016-07-13,12.92,1.48,0.2354,1242870.34,50114.72,1292985.06,0.9612,持有
2016-07-14,12.94,1.48,0.2371,1244337.72,50114.72,1294452.44,0.9613,持有
2016-07-15,12.83,1.47,0.2220,1234066.07,50114.72,1284180.79,0.9610,持有
2016-07-18,12.60,1.44,0.1846,1212055.38,50114.72,1262170.10,0.9603,持有
2016-07-19,12.66,1.45,0.1981,1217924.89,50114.72,1268039.61,0.9605,持有
2016-07-20,12.63,1.44,0.1930,1214990.13,50114.72,1265104.86,0.9604,持有
2016-07-21,12.74,1.46,0.2084,1225261.79,50114.72,1275376.51,0.9607,持有
2016-07-22,12.68,1.45,0.2027,1219392.27,50114.72,1269506.99,0.9605,持有
2016-07-25,12.64,1.44,0.1939,1215723.82,50114.72,1265838.54,0.9604,持有
2016-07-26,12.83,1.47,0.2248,1234066.07,50114.72,1284180.79,0.9610,持有
2016-07-27,12.70,1.45,0.2042,1221593.34,50114.72,1271708.06,0.9606,持有
2016-07-28,12.44,1.42,0.1546,1196647.89,50114.72,1246762.61,0.9598,持有
2016-07-29,12.37,1.41,0.1415,1190044.69,50114.72,1240159.41,0.9596,持有
2016-08-01,12.32,1.41,0.1297,1184908.86,50114.72,1235023.58,0.9594,持有
2016-08-02,12.37,1.41,0.1407,1189311.00,50114.72,1239425.72,0.9596,持有
2016-08-03,12.32,1.41,0.1295,1184908.86,50114.72,1235023.58,0.9594,持有
2016-08-04,12.37,1.41,0.1412,1189311.00,50114.72,1239425.72,0.9596,持有
2016-08-05,12.39,1.42,0.1479,1191512.06,50114.72,1241626.78,0.9596,持有
2016-08-08,12.46,1.42,0.1656,1198848.96,50114.72,1248963.68,0.9599,持有
2016-08-09,12.53,1.43,0.1766,1205452.17,50114.72,1255566.89,0.9601,持有
2016-08-10,12.46,1.42,0.1654,1198848.96,50114.72,1248963.68,0.9599,持有
2016-08-11,12.61,1.44,0.1924,1212789.07,50114.72,1262903.79,0.9603,持有
2016-08-12,13.08,1.49,0.2604,1258277.83,50114.72,1308392.55,0.9617,持有
2016-08-15,13.74,1.57,0.3401,1321375.14,50114.72,1371489.86,0.9635,持有
2016-08-16,13.48,1.54,0.3037,1296429.69,50114.72,1346544.41,0.9628,持有
2016-08-17,13.43,1.53,0.2961,1292027.55,50114.72,1342142.27,0.9627,持有
2016-08-18,13.33,1.52,0.2862,1281755.90,50114.72,1331870.62,0.9624,持有
2016-08-19,13.30,1.48,0.2437,1279489.76,50114.72,1329604.48,0.9623,持有
2016-08-22,13.17,1.46,0.2258,1266649.54,50114.72,1316764.26,0.9619,持有
2016-08-23,13.20,1.46,0.2300,1269670.77,50114.72,1319785.49,0.9620,持有
2016-08-24,13.12,1.46,0.2158,1262117.70,50114.72,1312232.42,0.9618,持有
2016-08-25,13.19,1.49,0.2615,1268915.46,50114.72,1319030.19,0.9620,持有
2016-08-26,13.14,1.49,0.2576,1263628.32,50114.72,1313743.04,0.9619,持有
2016-08-29,13.12,1.49,0.2556,1262117.70,50114.72,1312232.42,0.9618,持有
2016-08-30,13.22,1.50,0.2640,1271181.39,50114.72,1321296.11,0.9621,持有
2016-08-31,13.27,1.50,0.2700,1276468.53,50114.72,1326583.25,0.9622,持有
2016-09-01,13.09,1.48,0.2527,1259096.48,50114.72,1309211.20,0.9617,持有
2016-09-02,13.19,1.49,0.2623,1268915.46,50114.72,1319030.19,0.9620,持有
2016-09-05,13.20,1.50,0.2646,1269670.77,50114.72,1319785.49,0.9620,持有
2016-09-06,13.22,1.50,0.2663,1271936.69,50114.72,1322051.41,0.9621,持有
2016-09-07,13.19,1.49,0.2618,1268915.46,50114.72,1319030.19,0.9620,持有
2016-09-08,13.14,1.49,0.2574,1263628.32,50114.72,1313743.04,0.9619,持有
2016-09-09,13.13,1.49,0.2567,1262873.01,50114.72,1312987.73,0.9618,持有
2016-09-12,12.93,1.46,0.2280,1243235.03,50114.72,1293349.75,0.9613,持有
2016-09-13,12.82,1.45,0.2085,1233416.04,50114.72,1283530.76,0.9610,持有
2016-09-14,12.71,1.44,0.1890,1222841.75,50114.72,1272956.47,0.9606,持有
2016-09-19,12.75,1.44,0.1967,1225862.98,50114.72,1275977.70,0.9607,持有
2016-09-20,12.72,1.44,0.1912,1223597.06,50114.72,1273711.78,0.9607,持有
2016-09-21,12.74,1.44,0.1959,1225107.67,50114.72,1275222.39,0.9607,持有
2016-09-22,12.79,1.45,0.2085,1230394.82,50114.72,1280509.54,0.9609,持有
2016-09-23,12.68,1.44,0.1824,1219820.52,50114.72,1269935.24,0.9605,持有
2016-09-26,12.50,1.42,0.1467,1202448.46,50114.72,1252563.18,0.9600,持有
2016-09-27,12.67,1.43,0.1785,1218309.91,50114.72,1268424.63,0.9605,持有
2016-09-28,12.61,1.43,0.1688,1213022.76,50114.72,1263137.48,0.9603,持有
2016-09-29,12.68,1.44,0.1837,1219820.52,50114.72,1269935.24,0.9605,持有
2016-09-30,12.66,1.43,0.1782,1217554.60,50114.72,1267669.32,0.9605,持有
2016-10-10,12.89,1.46,0.2262,1239458.50,50114.72,1289573.22,0.9611,持有
2016-10-11,12.97,1.47,0.2429,1247766.87,50114.72,1297881.59,0.9614,持有
2016-10-12,12.90,1.46,0.2308,1240969.11,50114.72,1291083.83,0.9612,持有
2016-10-13,12.87,1.46,0.2222,1237947.88,50114.72,1288062.61,0.9611,持有
2016-10-14,12.93,1.46,0.2347,1243235.03,50114.72,1293349.75,0.9613,持有
2016-10-17,12.74,1.44,0.1980,1225107.67,50114.72,1275222.39,0.9607,持有
2016-10-18,13.06,1.48,0.2596,1256075.25,50114.72,1306189.97,0.9616,持有
2016-10-19,12.97,1.47,0.2445,1247766.87,50114.72,1297881.59,0.9614,持有
2016-10-20,12.95,1.47,0.2401,1245500.95,50114.72,1295615.67,0.9613,持有
2016-10-21,13.06,1.48,0.2603,1256075.25,50114.72,1306189.97,0.9616,持有
2016-10-24,13.32,1.51,0.2871,1281000.37,50114.72,1331115.09,0.9624,持有
2016-10-25,13.24,1.50,0.2803,1273447.31,50114.72,1323562.03,0.9621,持有
2016-10-26,13.20,1.50,0.2754,1269670.77,50114.72,1319785.49,0.9620,持有
2016-10-27,13.16,1.49,0.2704,1265894.24,50114.72,1316008.96,0.9619,持有
2016-10-28,13.20,1.50,0.2757,1269670.77,50114.72,1319785.49,0.9620,持有
2016-10-31,13.04,1.44,0.1980,1254564.64,50114.72,1304679.36,0.9616,持有
2016-11-01,13.20,1.46,0.2277,1269670.77,50114.72,1319785.49,0.9620,持有
2016-11-02,13.06,1.44,0.2019,1256075.25,50114.72,1306189.97,0.9616,持有
2016-11-03,13.24,1.46,0.2369,1273447.31,50114.72,1323562.03,0.9621,持有
2016-11-04,13.22,1.46,0.2326,1271936.69,50114.72,1322051.41,0.9621,持有
2016-11-07,13.29,1.47,0.2473,1278734.45,50114.72,1328849.17,0.9623,持有
2016-11-08,13.30,1.47,0.2513,1279489.76,50114.72,1329604.48,0.9623,持有
2016-11-09,13.08,1.45,0.2072,1258341.17,50114.72,1308455.89,0.9617,持有
2016-11-10,13.36,1.48,0.2576,1284776.91,50114.72,1334891.63,0.9625,持有
2016-11-11,13.78,1.52,0.3114,1325563.48,50114.72,1375678.20,0.9636,持有
2016-11-14,13.86,1.53,0.3177,1333116.54,50114.72,1383231.27,0.9638,持有
2016-11-15,13.70,1.52,0.3021,1318010.41,50114.72,1368125.13,0.9634,持有
2016-11-16,13.71,1.52,0.3043,1318765.72,50114.72,1368880.44,0.9634,持有
2016-11-17,13.70,1.52,0.3018,1318010.41,50114.72,1368125.13,0.9634,持有
2016-11-18,13.51,1.50,0.2785,1299883.04,50114.72,1349997.76,0.9629,持有
2016-11-21,13.66,1.51,0.2973,1313478.57,50114.72,1363593.29,0.9632,持有
2016-11-22,13.85,1.53,0.3196,1332361.24,50114.72,1382475.96,0.9638,持有
2016-11-23,13.73,1.52,0.3064,1320276.33,50114.72,1370391.05,0.9634,持有
2016-11-24,13.82,1.53,0.3174,1329340.01,50114.72,1379454.73,0.9637,持有
2016-11-25,13.88,1.54,0.3231,1334627.16,50114.72,1384741.88,0.9638,持有
2016-11-28,13.83,1.53,0.3176,1330095.32,50114.72,1380210.04,0.9637,持有
2016-11-29,14.10,1.56,0.3569,1356531.06,50114.72,1406645.78,0.9644,持有
2016-11-30,13.94,1.54,0.3343,1340669.61,50114.72,1390784.33,0.9640,持有
2016-12-01,14.00,1.55,0.3429,1346712.07,50114.72,1396826.79,0.9641,持有
2016-12-02,13.63,1.51,0.2904,1311212.65,50114.72,1361327.37,0.9632,持有
2016-12-05,13.23,1.46,0.2333,1272692.00,50114.72,1322806.72,0.9621,持有
2016-12-06,13.18,1.46,0.2190,1267404.85,50114.72,1317519.57,0.9620,持有
2016-12-07,13.26,1.47,0.2424,1275713.23,50114.72,1325827.95,0.9622,持有
2016-12-08,13.11,1.45,0.2088,1261362.40,50114.72,1311477.12,0.9618,持有
2016-12-09,13.18,1.46,0.2192,1267404.85,50114.72,1317519.57,0.9620,持有
2016-12-12,12.92,1.43,0.1646,1242479.73,50114.72,1292594.45,0.9612,持有
2016-12-13,12.88,1.42,0.1593,1238703.19,50114.72,1288817.91,0.9611,持有
2016-12-14,12.75,1.41,0.1317,1226618.28,50114.72,1276733.00,0.9607,持有
2016-12-15,12.66,1.40,0.1105,1217554.60,50114.72,1267669.32,0.9605,持有
2016-12-16,12.64,1.40,0.1093,1216043.99,50114.72,1266158.71,0.9604,持有
2016-12-19,12.64,1.40,0.1081,1215288.68,50114.72,1265403.40,0.9604,持有
2016-12-20,12.60,1.39,0.1027,1212267.45,50114.72,1262382.17,0.9603,持有
2016-12-21,12.70,1.40,0.1196,1221331.13,50114.72,1271445.86,0.9606,持有
2016-12-22,12.69,1.40,0.1195,1220575.83,50114.72,1270690.55,0.9606,持有
2016-12-23,12.56,1.39,0.0979,1207735.61,50114.72,1257850.33,0.9602,持有
2016-12-26,12.64,1.40,0.1089,1215288.68,50114.72,1265403.40,0.9604,持有
2016-12-27,12.58,1.39,0.1001,1210001.53,50114.72,1260116.25,0.9602,持有
2016-12-28,12.58,1.39,0.1001,1210001.53,50114.72,1260116.25,0.9602,持有
2016-12-29,12.50,1.38,0.0913,1202448.46,50114.72,1252563.18,0.9600,持有
2016-12-30,12.61,1.40,0.1069,1213022.76,50114.72,1263137.48,0.9603,持有
2017-01-03,12.71,1.41,0.1266,1222841.75,50114.72,1272956.47,0.9606,持有
2017-01-04,12.74,1.41,0.1341,1225107.67,50114.72,1275222.39,0.9607,持有
2017-01-05,12.68,1.40,0.1206,1219820.52,50114.72,1269935.24,0.9605,持有
2017-01-06,12.57,1.39,0.1003,1209246.23,50114.72,1259360.95,0.9602,持有
2017-01-09,12.62,1.40,0.1089,1213778.07,50114.72,1263892.79,0.9603,持有
2017-01-10,12.65,1.40,0.1152,1216799.29,50114.72,1266914.01,0.9604,持有
2017-01-11,12.64,1.40,0.1140,1216043.99,50114.72,1266158.71,0.9604,持有
2017-01-12,12.68,1.40,0.1226,1219820.52,50114.72,1269935.24,0.9605,持有
2017-01-13,12.73,1.41,0.1347,1224352.36,50114.72,1274467.08,0.9607,持有
2017-01-16,12.85,1.42,0.1618,1235681.96,50114.72,1285796.68,0.9610,持有
2017-01-17,12.77,1.41,0.1461,1228128.90,50114.72,1278243.62,0.9608,持有
2017-01-18,12.78,1.41,0.1483,1228884.20,50114.72,1278998.92,0.9608,持有
2017-01-19,12.78,1.41,0.1482,1228884.20,50114.72,1278998.92,0.9608,持有
2017-01-20,12.89,1.43,0.1741,1239458.50,50114.72,1289573.22,0.9611,持有
2017-01-23,12.91,1.43,0.1774,1241724.42,50114.72,1291839.14,0.9612,持有
2017-01-24,12.86,1.42,0.1675,1237192.58,50114.72,1287307.30,0.9611,持有
2017-01-25,12.87,1.42,0.1720,1237947.88,50114.72,1288062.61,0.9611,持有
2017-01-26,12.94,1.43,0.1857,1244745.65,50114.72,1294860.37,0.9613,持有
2017-02-03,12.86,1.42,0.1655,1236437.27,50114.72,1286551.99,0.9610,持有
2017-02-06,12.83,1.42,0.1597,1234171.35,50114.72,1284286.07,0.9610,持有
2017-02-07,12.80,1.42,0.1538,1231150.12,50114.72,1281264.84,0.9609,持有
2017-02-08,12.97,1.44,0.1939,1247766.87,50114.72,1297881.59,0.9614,持有
2017-02-09,12.96,1.43,0.1915,1247011.57,50114.72,1297126.29,0.9614,持有
2017-02-10,13.09,1.45,0.2241,1259096.48,50114.72,1309211.20,0.9617,持有
2017-02-13,13.11,1.45,0.2262,1260607.09,50114.72,1310721.81,0.9618,持有
2017-02-14,13.07,1.45,0.2181,1256830.56,50114.72,1306945.28,0.9617,持有
2017-02-15,13.00,1.44,0.2008,1250788.10,50114.72,1300902.82,0.9615,持有
2017-02-16,13.13,1.45,0.2298,1262873.01,50114.72,1312987.73,0.9618,持有
2017-02-17,13.09,1.45,0.2246,1259096.48,50114.72,1309211.20,0.9617,持有
2017-02-20,13.26,1.47,0.2599,1274957.92,50114.72,1325072.64,0.9622,持有
2017-02-21,13.28,1.47,0.2648,1277223.84,50114.72,1327338.56,0.9622,持有
2017-02-22,13.19,1.46,0.2430,1268915.46,50114.72,1319030.19,0.9620,持有
2017-02-23,13.08,1.45,0.2218,1258341.17,50114.72,1308455.89,0.9617,持有
2017-02-24,13.12,1.45,0.2302,1262117.70,50114.72,1312232.42,0.9618,持有
2017-02-27,12.99,1.44,0.1976,1249277.49,50114.72,1299392.21,0.9614,持有
2017-02-28,13.00,1.44,0.1992,1250032.79,50114.72,1300147.51,0.9615,持有
2017-03-01,12.99,1.44,0.1974,1249277.49,50114.72,1299392.21,0.9614,持有
2017-03-02,12.93,1.43,0.1825,1243235.03,50114.72,1293349.75,0.9613,持有
2017-03-03,12.86,1.42,0.1648,1236437.27,50114.72,1286551.99,0.9610,持有
2017-03-06,12.90,1.43,0.1760,1240969.11,50114.72,1291083.83,0.9612,持有
2017-03-07,12.92,1.43,0.1799,1242479.73,50114.72,1292594.45,0.9612,持有
2017-03-08,12.86,1.42,0.1645,1236437.27,50114.72,1286551.99,0.9610,持有
2017-03-09,12.82,1.42,0.1570,1233416.04,50114.72,1283530.76,0.9610,持有
2017-03-10,12.75,1.41,0.1394,1226618.28,50114.72,1276733.00,0.9607,持有
2017-03-13,12.83,1.42,0.1591,1234171.35,50114.72,1284286.07,0.9610,持有
2017-03-14,12.86,1.42,0.1658,1236437.27,50114.72,1286551.99,0.9610,持有
2017-03-15,12.80,1.42,0.1521,1231150.12,50114.72,1281264.84,0.9609,持有
2017-03-16,13.02,1.44,0.2103,1252298.71,50114.72,1302413.43,0.9615,持有
2017-03-17,12.81,1.42,0.1548,1231905.43,50114.72,1282020.15,0.9609,持有
2017-03-20,12.80,1.42,0.1519,1231150.12,50114.72,1281264.84,0.9609,持有
2017-03-21,12.74,1.41,0.1343,1225107.67,50114.72,1275222.39,0.9607,持有
2017-03-22,12.62,1.40,0.1060,1213778.07,50114.72,1263892.79,0.9603,持有
2017-03-23,12.68,1.37,0.0795,1219820.52,50114.72,1269935.24,0.9605,持有
2017-03-24,12.79,1.38,0.0896,1230394.82,50114.72,1280509.54,0.9609,持有
2017-03-27,12.77,1.38,0.0856,1228128.90,50114.72,1278243.62,0.9608,持有
2017-03-28,12.71,1.37,0.0827,1222841.75,50114.72,1272956.47,0.9606,持有
2017-03-29,12.67,1.37,0.0759,1219065.21,50114.72,1269179.93,0.9605,持有
2017-03-30,12.62,1.36,0.0703,1213778.07,50114.72,1263892.79,0.9603,持有
2017-03-31,12.65,1.37,0.0742,1216799.29,50114.72,1266914.01,0.9604,持有
2017-04-05,12.79,1.38,0.0921,1230394.82,50114.72,1280509.54,0.9609,持有
2017-04-06,12.75,1.38,0.0859,1226618.28,50114.72,1276733.00,0.9607,持有
2017-04-07,12.78,1.38,0.0892,1229639.51,50114.72,1279754.23,0.9608,持有
2017-04-10,12.75,1.38,0.0858,1226618.28,50114.72,1276733.00,0.9607,持有
2017-04-11,12.78,1.38,0.0891,1228884.20,50114.72,1278998.92,0.9608,持有
2017-04-12,12.86,1.39,0.1019,1236437.27,50114.72,1286551.99,0.9610,持有
2017-04-13,12.79,1.38,0.0940,1230394.82,50114.72,1280509.54,0.9609,持有
2017-04-14,12.71,1.37,0.0839,1222086.44,50114.72,1272201.16,0.9606,持有
2017-04-17,12.71,1.37,0.0838,1222086.44,50114.72,1272201.16,0.9606,持有
2017-04-18,12.59,1.36,0.0642,1210756.84,50114.72,1260871.56,0.9603,持有
2017-04-19,12.60,1.36,0.0676,1212267.45,50114.72,1262382.17,0.9603,持有
2017-04-20,12.64,1.37,0.0737,1216043.99,50114.72,1266158.71,0.9604,持有
2017-04-21,12.76,1.38,0.0892,1227373.59,50114.72,1277488.31,0.9608,持有
2017-04-24,12.80,1.38,0.1009,1231150.12,50114.72,1281264.84,0.9609,持有
2017-04-25,12.66,1.37,0.0763,1217554.60,50114.72,1267669.32,0.9605,持有
2017-04-26,12.72,1.38,0.0874,1223597.06,50114.72,1273711.78,0.9607,持有
2017-04-27,12.75,1.38,0.0885,1225862.98,50114.72,1275977.70,0.9607,持有
2017-04-28,12.75,1.38,0.0884,1225862.98,50114.72,1275977.70,0.9607,持有
2017-05-02,12.65,1.34,0.0411,1216799.29,50114.72,1266914.01,0.9604,持有
2017-05-03,12.60,1.34,0.0378,1212267.45,50114.72,1262382.17,0.9603,持有
2017-05-04,12.61,1.34,0.0383,1213022.76,50114.72,1263137.48,0.9603,持有
2017-05-05,12.39,1.31,0.0294,1191874.17,50114.72,1241988.89,0.9596,持有
2017-05-08,12.30,1.30,0.0255,1182810.49,50114.72,1232925.21,0.9594,持有
2017-05-09,12.25,1.30,0.0244,1178278.65,50114.72,1228393.37,0.9592,持有
2017-05-10,12.16,1.29,0.0199,1169214.96,50114.72,1219329.68,0.9589,持有
2017-05-11,12.19,1.29,0.0216,1172236.19,50114.72,1222350.91,0.9590,持有
2017-05-12,12.29,1.30,0.0266,1182055.18,50114.72,1232169.90,0.9593,持有
2017-05-15,12.42,1.32,0.0332,1194140.09,50114.72,1244254.81,0.9597,持有
2017-05-16,12.44,1.32,0.0343,1196406.01,50114.72,1246520.73,0.9598,持有
2017-05-17,12.44,1.32,0.0343,1196406.01,50114.72,1246520.73,0.9598,持有
2017-05-18,12.31,1.30,0.0287,1184321.10,50114.72,1234435.82,0.9594,持有
2017-05-19,12.34,1.31,0.0326,1186587.02,50114.72,1236701.74,0.9595,持有
2017-05-22,12.21,1.29,0.0232,1174502.11,50114.72,1224616.83,0.9591,持有
2017-05-23,12.35,1.31,0.0336,1188097.63,50114.72,1238212.35,0.9595,持有
2017-05-24,12.40,1.31,0.0347,1192629.48,50114.72,1242744.20,0.9597,持有
2017-05-25,12.89,1.37,0.0809,1239458.50,50114.72,1289573.22,0.9611,持有
2017-05-26,12.87,1.36,0.0776,1237947.88,50114.72,1288062.61,0.9611,持有
2017-05-31,12.91,1.37,0.0847,1241724.42,50114.72,1291839.14,0.9612,持有
2017-06-01,12.86,1.36,0.0753,1236437.27,50114.72,1286551.99,0.9610,持有
2017-06-02,12.86,1.36,0.0758,1237192.58,50114.72,1287307.30,0.9611,持有
2017-06-05,12.73,1.35,0.0571,1224352.36,50114.72,1274467.08,0.9607,持有
2017-06-06,12.76,1.35,0.0604,1227373.59,50114.72,1277488.31,0.9608,持有
2017-06-07,12.86,1.36,0.0762,1236437.27,50114.72,1286551.99,0.9610,持有
2017-06-08,12.91,1.37,0.0872,1241724.42,50114.72,1291839.14,0.9612,持有
2017-06-09,13.01,1.38,0.1025,1251543.41,50114.72,1301658.13,0.9615,持有
2017-06-12,12.90,1.37,0.0854,1240969.11,50114.72,1291083.83,0.9612,持有
2017-06-13,12.89,1.37,0.0854,1240213.81,50114.72,1290328.53,0.9612,持有
2017-06-14,12.84,1.36,0.0733,1234926.66,50114.72,1285041.38,0.9610,持有
2017-06-15,12.93,1.37,0.0913,1243235.03,50114.72,1293349.75,0.9613,持有
2017-06-16,12.81,1.36,0.0694,1231905.43,50114.72,1282020.15,0.9609,持有
2017-06-19,13.12,1.39,0.1240,1262117.70,50114.72,1312232.42,0.9618,持有
2017-06-20,13.10,1.39,0.1212,1259851.78,50114.72,1309966.50,0.9617,持有
2017-06-21,13.17,1.40,0.1331,1266649.54,50114.72,1316764.26,0.9619,持有
2017-06-22,13.27,1.41,0.1543,1276468.53,50114.72,1326583.25,0.9622,持有
2017-06-23,13.30,1.41,0.1651,1279489.76,50114.72,1329604.48,0.9623,持有
2017-06-26,13.55,1.44,0.2266,1303659.58,50114.72,1353774.30,0.9630,持有
2017-06-27,13.44,1.42,0.2009,1292329.98,50114.72,1342444.70,0.9627,持有
2017-06-28,13.42,1.42,0.1953,1290819.36,50114.72,1340934.08,0.9626,持有
