日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2025-01-03,3775.16,11.73,0.4445,49077.08,46328.90,95405.98,0.5144,持有
2025-01-06,3768.97,11.70,0.4299,48996.61,46328.90,95325.51,0.5140,持有
2025-01-07,3796.11,11.75,0.4478,49349.43,46328.90,95678.33,0.5158,持有
2025-01-08,3789.22,11.77,0.4539,49259.86,46328.90,95588.76,0.5153,持有
2025-01-09,3779.88,11.69,0.4261,49138.44,46328.90,95467.34,0.5147,持有
2025-01-10,3732.48,11.55,0.3767,48522.24,46328.90,94851.14,0.5116,持有
2025-01-13,3722.51,11.51,0.3630,48392.63,46328.90,94721.53,0.5109,持有
2025-01-14,3820.54,11.74,0.4463,49667.02,46328.90,95995.92,0.5174,持有
2025-01-15,3796.03,11.68,0.4235,49348.39,46328.90,95677.29,0.5158,持有
2025-01-16,3800.38,11.72,0.4391,49404.94,46328.90,95733.84,0.5161,持有
2025-01-17,3812.34,11.73,0.4452,49560.42,46328.90,95889.32,0.5169,持有
2025-01-20,3829.68,11.72,0.4387,49785.84,46328.90,96114.74,0.5180,持有
2025-01-21,3832.61,11.70,0.4295,49823.93,46328.90,96152.83,0.5182,持有
2025-01-22,3797.02,11.59,0.3920,49361.26,46328.90,95690.16,0.5158,持有
2025-01-23,3803.74,11.68,0.4229,49448.62,46328.90,95777.52,0.5163,持有
2025-01-24,3832.86,11.72,0.4393,49827.18,46328.90,96156.08,0.5182,持有
2025-01-27,3817.08,11.74,0.4481,49622.04,46328.90,95950.94,0.5172,持有
2025-02-05,3795.08,11.62,0.4043,49336.04,46328.90,95664.94,0.5157,持有
2025-02-06,3842.83,11.73,0.4463,49956.79,46328.90,96285.69,0.5188,持有
2025-02-07,3892.70,11.83,0.4771,50605.10,46328.90,96934.00,0.5221,持有
2025-02-10,3901.06,11.85,0.4841,50713.78,46328.90,97042.68,0.5226,持有
2025-02-11,3883.14,11.86,0.4861,50480.82,46328.90,96809.72,0.5214,持有
2025-02-12,3919.86,11.96,0.5101,50958.18,46328.90,97287.08,0.5238,持有
2025-02-13,3905.14,11.93,0.5027,50766.82,46328.90,97095.72,0.5229,持有
2025-02-14,3939.01,12.02,0.5258,51207.13,46328.90,97536.03,0.5250,持有
2025-02-17,3947.40,12.04,0.5318,51316.20,46328.90,97645.10,0.5255,持有
2025-02-18,3912.78,11.99,0.5195,50866.14,46328.90,97195.04,0.5233,持有
2025-02-19,3940.16,12.02,0.5255,51222.08,46328.90,97550.98,0.5251,持有
2025-02-20,3928.90,11.99,0.5190,51075.70,46328.90,97404.60,0.5244,持有
2025-02-21,3978.44,12.09,0.5478,51719.72,46328.90,98048.62,0.5275,持有
2025-02-24,3969.72,12.03,0.5293,51606.36,46328.90,97935.26,0.5269,持有
2025-02-25,3925.65,11.89,0.4902,51033.45,46328.90,97362.35,0.5242,持有
2025-02-26,3959.94,11.96,0.5087,51479.22,46328.90,97808.12,0.5263,持有
2025-02-27,3968.12,12.00,0.5210,51585.56,46328.90,97914.46,0.5268,持有
2025-02-28,3890.05,11.82,0.4708,50570.65,46328.90,96899.55,0.5219,持有
2025-03-03,3888.47,11.81,0.4679,50550.11,46328.90,96879.01,0.5218,持有
2025-03-04,3885.22,11.75,0.4477,50507.86,46328.90,96836.76,0.5216,持有
2025-03-05,3902.57,11.84,0.4786,50733.41,46328.90,97062.31,0.5227,持有
2025-03-06,3956.24,11.94,0.5051,51431.12,46328.90,97760.02,0.5261,持有
2025-03-07,3944.01,11.92,0.4973,51272.13,46328.90,97601.03,0.5253,持有
2025-03-10,3928.80,11.85,0.4815,51074.40,46328.90,97403.30,0.5244,持有
2025-03-11,3941.42,11.89,0.4902,51238.46,46328.90,97567.36,0.5252,持有
2025-03-12,3927.23,11.86,0.4838,51053.99,46328.90,97382.89,0.5243,持有
2025-03-13,3911.58,11.85,0.4809,50850.54,46328.90,97179.44,0.5233,持有
2025-03-14,4006.56,12.12,0.5566,52085.28,46328.90,98414.18,0.5292,持有
2025-03-17,3996.79,12.11,0.5546,51958.27,46328.90,98287.17,0.5286,持有
2025-03-18,4007.72,12.12,0.5565,52100.36,46328.90,98429.26,0.5293,持有
2025-03-19,4010.17,12.15,0.5652,52132.21,46328.90,98461.11,0.5295,持有
2025-03-20,3974.99,12.04,0.5339,51674.87,46328.90,98003.77,0.5273,持有
2025-03-21,3914.70,11.89,0.4894,50891.10,46328.90,97220.00,0.5235,持有
2025-03-24,3934.85,11.92,0.4971,51153.05,46328.90,97481.95,0.5247,持有
2025-03-25,3932.30,11.91,0.4947,51119.90,46328.90,97448.80,0.5246,持有
2025-03-26,3919.36,11.87,0.4865,50951.68,46328.90,97280.58,0.5238,持有
2025-03-27,3932.41,11.90,0.4934,51121.33,46328.90,97450.23,0.5246,持有
2025-03-28,3915.17,11.81,0.4644,50897.21,46328.90,97226.11,0.5235,持有
2025-03-31,3887.31,11.78,0.4545,50535.03,46328.90,96863.93,0.5217,持有
2025-04-01,3887.68,11.78,0.4543,50539.84,46328.90,96868.74,0.5217,持有
2025-04-02,3884.39,11.79,0.4572,50497.07,46328.90,96825.97,0.5215,持有
2025-04-03,3861.50,11.78,0.4539,50199.50,46328.90,96528.40,0.5200,持有
2025-04-07,3589.44,11.07,0.2024,46662.72,46328.90,92991.62,0.5018,持有
2025-04-08,3650.76,11.29,0.2746,47459.88,46328.90,93788.78,0.5060,持有
2025-04-09,3686.79,11.35,0.2978,47928.27,46328.90,94257.17,0.5085,持有
2025-04-10,3735.12,11.44,0.3263,48556.56,46328.90,94885.46,0.5117,持有
2025-04-11,3750.52,11.46,0.3332,48756.76,46328.90,95085.66,0.5128,持有
2025-04-14,3759.14,11.53,0.3643,48868.82,46328.90,95197.72,0.5133,持有
2025-04-15,3761.23,11.57,0.3773,48895.99,46328.90,95224.89,0.5135,持有
2025-04-16,3772.82,11.64,0.4053,49046.66,46328.90,95375.56,0.5142,持有
2025-04-17,3772.22,11.64,0.4051,49038.86,46328.90,95367.76,0.5142,持有
2025-04-18,3772.52,11.65,0.4089,49042.76,46328.90,95371.66,0.5142,持有
2025-04-21,3784.88,11.66,0.4113,49203.44,46328.90,95532.34,0.5150,持有
2025-04-22,3783.95,11.71,0.4313,49191.35,46328.90,95520.25,0.5150,持有
2025-04-23,3786.88,11.68,0.4175,49229.44,46328.90,95558.34,0.5152,持有
2025-04-24,3784.36,11.70,0.4248,49196.68,46328.90,95525.58,0.5150,持有
2025-04-25,3786.99,11.64,0.4040,49230.87,46328.90,95559.77,0.5152,持有
2025-04-28,3781.62,11.65,0.4082,49161.06,46328.90,95489.96,0.5148,持有
2025-04-29,3775.08,11.63,0.4002,49076.04,46328.90,95404.94,0.5144,持有
2025-04-30,3770.57,11.49,0.3492,49017.41,46328.90,95346.31,0.5141,持有
2025-05-06,3808.54,11.56,0.3718,49511.02,46328.90,95839.92,0.5166,持有
2025-05-07,3831.63,11.67,0.4141,49811.19,46328.90,96140.09,0.5181,持有
2025-05-08,3852.90,11.71,0.4331,50087.70,46328.90,96416.60,0.5195,持有
2025-05-09,3846.16,11.71,0.4329,50000.08,46328.90,96328.98,0.5191,持有
2025-05-12,3890.61,11.80,0.4664,50577.93,46328.90,96906.83,0.5219,持有
2025-05-13,3896.26,11.83,0.4775,50651.38,46328.90,96980.28,0.5223,持有
2025-05-14,3943.21,11.97,0.5205,51261.73,46328.90,97590.63,0.5253,持有
2025-05-15,3907.20,11.90,0.4993,50793.60,46328.90,97122.50,0.5230,持有
2025-05-16,3889.09,11.83,0.4769,50558.17,46328.90,96887.07,0.5218,持有
2025-05-19,3877.15,11.79,0.4614,50402.95,46328.90,96731.85,0.5211,持有
2025-05-20,3898.17,11.85,0.4852,50676.21,46328.90,97005.11,0.5224,持有
2025-05-21,3916.38,11.91,0.5020,50912.94,46328.90,97241.84,0.5236,持有
2025-05-22,3913.87,11.91,0.5017,50880.31,46328.90,97209.21,0.5234,持有
2025-05-23,3882.27,11.81,0.4693,50469.51,46328.90,96798.41,0.5214,持有
2025-05-26,3860.11,11.75,0.4465,50181.43,46328.90,96510.33,0.5200,持有
2025-05-27,3839.40,11.72,0.4346,49912.20,46328.90,96241.10,0.5186,持有
2025-05-28,3836.24,11.72,0.4344,49871.12,46328.90,96200.02,0.5184,持有
2025-05-29,3858.70,11.76,0.4512,50163.10,46328.90,96492.00,0.5199,持有
2025-05-30,3840.23,11.73,0.4418,49922.99,46328.90,96251.89,0.5187,持有
2025-06-03,3852.01,11.77,0.4542,50076.13,46328.90,96405.03,0.5194,持有
2025-06-04,3868.74,11.80,0.4662,50293.62,46328.90,96622.52,0.5205,持有
2025-06-05,3877.56,11.83,0.4781,50408.28,46328.90,96737.18,0.5211,持有
2025-06-06,3873.98,11.83,0.4779,50361.74,46328.90,96690.64,0.5209,持有
2025-06-09,3885.25,11.83,0.4777,50508.25,46328.90,96837.15,0.5216,持有
2025-06-10,3865.47,11.79,0.4610,50251.11,46328.90,96580.01,0.5203,持有
2025-06-11,3894.63,12.06,0.5478,50630.19,46328.90,96959.09,0.5222,持有
2025-06-12,3892.20,12.04,0.5441,50598.60,46328.90,96927.50,0.5220,持有
2025-06-13,3864.18,11.99,0.5300,50234.34,46328.90,96563.24,0.5202,持有
2025-06-16,3873.80,12.07,0.5519,50359.40,46328.90,96688.30,0.5208,持有
2025-06-17,3870.38,12.07,0.5516,50314.94,46328.90,96643.84,0.5206,持有
2025-06-18,3874.97,12.11,0.5652,50374.61,46328.90,96703.51,0.5209,持有
2025-06-19,3843.09,12.09,0.5606,49960.17,46328.90,96289.07,0.5189,持有
2025-06-20,3846.64,12.12,0.5677,50006.32,46328.90,96335.22,0.5191,持有
2025-06-23,3857.90,12.20,0.5890,50152.70,46328.90,96481.60,0.5198,持有
2025-06-24,3904.03,12.31,0.6177,50752.39,46328.90,97081.29,0.5228,持有
2025-06-25,3960.07,12.45,0.6583,51480.91,46328.90,97809.81,0.5263,持有
2025-06-26,3946.02,12.44,0.6546,51298.26,46328.90,97627.16,0.5255,持有
2025-06-27,3921.76,12.30,0.6143,50982.88,46328.90,97311.78,0.5239,持有
2025-06-30,3936.08,12.34,0.6282,51169.04,46328.90,97497.94,0.5248,持有
2025-07-01,3942.76,12.39,0.6409,51255.88,46328.90,97584.78,0.5252,持有
2025-07-02,3943.68,12.40,0.6440,51267.84,46328.90,97596.74,0.5253,持有
2025-07-03,3968.07,12.43,0.6511,51584.91,46328.90,97913.81,0.5268,持有
2025-07-04,3982.20,12.50,0.6671,51768.60,46328.90,98097.50,0.5277,持有
2025-07-07,3965.17,12.46,0.6599,51547.21,46328.90,97876.11,0.5267,持有
2025-07-08,3998.45,12.53,0.6708,51979.85,46328.90,98308.75,0.5287,持有
2025-07-09,3991.40,12.54,0.6731,51888.20,46328.90,98217.10,0.5283,持有
2025-07-10,4010.02,12.60,0.6870,52130.26,46328.90,98459.16,0.5295,持有
2025-07-11,4014.81,12.57,0.6815,52192.53,46328.90,98521.43,0.5298,持有
2025-07-14,4017.67,12.59,0.6842,52229.71,46328.90,98558.61,0.5299,持有
2025-07-15,4019.06,12.58,0.6827,52247.78,46328.90,98576.68,0.5300,持有
2025-07-16,4007.20,12.55,0.6751,52093.60,46328.90,98422.50,0.5293,持有
2025-07-17,4034.49,12.57,0.6808,52448.37,46328.90,98777.27,0.5310,持有
2025-07-18,4058.55,12.64,0.6972,52761.15,46328.90,99090.05,0.5325,持有
2025-07-21,4085.61,12.70,0.7071,53112.93,46328.90,99441.83,0.5341,持有
2025-07-22,4118.96,12.77,0.7162,53546.48,46328.90,99875.38,0.5361,持有
2025-07-23,4119.77,12.79,0.7211,53557.01,46328.90,99885.91,0.5362,持有
2025-07-24,4149.04,12.82,0.7259,53937.52,46328.90,100266.42,0.5379,持有
2025-07-25,4127.16,12.74,0.7115,53653.08,46328.90,99981.98,0.5366,持有
2025-07-28,4135.82,12.75,0.7129,53765.66,46328.90,100094.56,0.5371,持有
2025-07-29,4152.02,12.59,0.6823,53976.26,46328.90,100305.16,0.5381,持有
2025-07-30,4151.24,12.63,0.6939,53966.12,46328.90,100295.02,0.5381,持有
2025-07-31,4075.59,12.44,0.6498,52982.67,46328.90,99311.57,0.5335,持有
2025-08-01,4054.93,12.37,0.6295,52714.09,46328.90,99042.99,0.5322,持有
2025-08-04,4070.70,12.42,0.6424,52919.10,46328.90,99248.00,0.5332,持有
2025-08-05,4103.45,12.54,0.6689,53344.85,46328.90,99673.75,0.5352,持有
2025-08-06,4113.49,12.57,0.6784,53475.37,46328.90,99804.27,0.5358,持有
2025-08-07,4114.67,12.58,0.6807,53490.71,46328.90,99819.61,0.5359,持有
2025-08-08,4104.97,12.56,0.6740,53364.61,46328.90,99693.51,0.5353,持有
2025-08-11,4122.51,12.54,0.6678,53592.63,46328.90,99921.53,0.5363,持有
2025-08-12,4143.83,12.62,0.6921,53869.79,46328.90,100198.69,0.5376,持有
2025-08-13,4176.58,12.63,0.6948,54295.54,46328.90,100624.44,0.5396,持有
2025-08-14,4173.31,12.63,0.6945,54253.03,46328.90,100581.93,0.5394,持有
2025-08-15,4202.35,12.65,0.6985,54630.55,46328.90,100959.45,0.5411,持有
2025-08-18,4239.41,12.73,0.7113,55112.33,46328.90,101441.23,0.5433,持有
2025-08-19,4223.37,12.71,0.7085,54903.81,46328.90,101232.71,0.5424,持有
2025-08-20,4271.40,12.83,0.7306,55528.20,46328.90,101857.10,0.5452,持有
2025-08-21,4288.07,12.89,0.7396,55744.91,46328.90,102073.81,0.5461,持有
2025-08-22,4378.00,13.08,0.7757,56914.00,46328.90,103242.90,0.5513,持有
2025-08-25,4469.22,13.27,0.7957,58099.86,46328.90,104428.76,0.5564,持有
2025-08-26,4452.59,13.21,0.7903,57883.67,46328.90,104212.57,0.5554,持有
2025-08-27,4386.13,12.97,0.7561,57019.69,46328.90,103348.59,0.5517,持有
2025-08-28,4463.78,13.16,0.7837,58029.14,46328.90,104358.04,0.5561,持有
2025-08-29,4496.76,13.23,0.7914,58457.88,46328.90,104786.78,0.5579,持有
2025-09-01,4523.71,13.23,0.7911,58808.23,46328.90,105137.13,0.5593,持有
2025-09-02,4490.45,13.23,0.7907,58375.85,46328.90,104704.75,0.5575,持有
2025-09-03,4459.83,13.11,0.7760,57977.79,46328.90,104306.69,0.5558,持有
2025-09-04,4365.21,12.98,0.7559,56747.73,46328.90,103076.63,0.5505,持有
2025-09-05,4460.32,13.10,0.7750,57984.16,46328.90,104313.06,0.5559,持有
2025-09-08,4467.57,13.11,0.7759,58078.41,46328.90,104407.31,0.5563,持有
2025-09-09,4436.26,13.03,0.7642,57671.38,46328.90,104000.28,0.5545,持有
2025-09-10,4445.36,13.08,0.7727,57789.68,46328.90,104118.58,0.5550,持有
2025-09-11,4548.03,13.29,0.7976,59124.39,46328.90,105453.29,0.5607,持有
2025-09-12,4522.00,13.24,0.7939,58786.00,46328.90,105114.90,0.5593,持有
2025-09-15,4533.06,13.24,0.7936,58929.78,46328.90,105258.68,0.5599,持有
2025-09-16,4523.34,13.20,0.7874,58803.42,46328.90,105132.32,0.5593,持有
2025-09-17,4551.02,13.26,0.7959,59163.26,46328.90,105492.16,0.5608,持有
2025-09-18,4498.11,13.08,0.7708,58475.43,46328.90,104804.33,0.5579,持有
2025-09-19,4501.92,13.08,0.7705,58524.96,46328.90,104853.86,0.5582,持有
2025-09-22,4522.61,13.09,0.7727,58793.93,46328.90,105122.83,0.5593,持有
2025-09-23,4519.78,13.14,0.7790,58757.14,46328.90,105086.04,0.5591,持有
2025-09-24,4566.07,13.21,0.7888,59358.91,46328.90,105687.81,0.5616,持有
2025-09-25,4593.49,13.24,0.7935,59715.37,46328.90,106044.27,0.5631,持有
2025-09-26,4550.05,13.16,0.7810,59150.65,46328.90,105479.55,0.5608,持有
2025-09-29,4620.05,13.30,0.7999,60060.65,46328.90,106389.55,0.5645,持有
2025-09-30,4640.69,13.32,0.8013,60328.97,46328.90,106657.87,0.5656,持有
2025-10-09,4709.48,13.50,0.8214,61223.24,46328.90,107552.14,0.5692,持有
2025-10-10,4616.83,13.36,0.8060,60018.79,46328.90,106347.69,0.5644,持有
2025-10-13,4593.98,13.30,0.7986,59721.74,46328.90,106050.64,0.5631,持有
2025-10-14,4539.06,13.26,0.7945,59007.78,46328.90,105336.68,0.5602,持有
2025-10-15,4606.29,13.40,0.8121,59881.77,46328.90,106210.67,0.5638,持有
2025-10-16,4618.42,13.50,0.8214,60039.46,46328.90,106368.36,0.5644,持有
2025-10-17,4514.23,13.27,0.7947,58684.99,46328.90,105013.89,0.5588,持有
2025-10-20,4538.22,13.33,0.8011,58996.86,46328.90,105325.76,0.5601,持有
2025-10-21,4607.87,13.47,0.8203,59902.31,46328.90,106231.21,0.5639,持有
2025-10-22,4592.57,13.47,0.8200,59703.41,46328.90,106032.31,0.5631,持有
2025-10-23,4606.34,13.53,0.8247,59882.42,46328.90,106211.32,0.5638,持有
2025-10-24,4660.68,13.62,0.8289,60588.84,46328.90,106917.74,0.5667,持有
2025-10-27,4716.02,13.75,0.8402,61308.26,46328.90,107637.16,0.5696,持有
2025-10-28,4691.97,13.70,0.8336,60995.61,46328.90,107324.51,0.5683,持有
2025-10-29,4747.84,13.70,0.8333,61721.92,46328.90,108050.82,0.5712,持有
2025-10-30,4709.91,13.57,0.8246,61228.83,46328.90,107557.73,0.5693,持有
2025-10-31,4640.67,13.19,0.7781,60328.71,46328.90,106657.61,0.5656,持有
2025-11-03,4653.40,13.28,0.7924,60494.20,46328.90,106823.10,0.5663,持有
2025-11-04,4618.70,13.25,0.7887,60043.10,46328.90,106372.00,0.5645,持有
2025-11-05,4627.26,13.26,0.7900,60154.38,46328.90,106483.28,0.5649,持有
2025-11-06,4693.40,13.39,0.8063,61014.20,46328.90,107343.10,0.5684,持有
2025-11-07,4678.79,13.35,0.8006,60824.27,46328.90,107153.17,0.5676,持有
2025-11-10,4695.05,13.41,0.8110,61035.65,46328.90,107364.55,0.5685,持有
2025-11-11,4652.17,13.33,0.7974,60478.21,46328.90,106807.11,0.5662,持有
2025-11-12,4645.91,13.38,0.8041,60396.83,46328.90,106725.73,0.5659,持有
2025-11-13,4702.07,13.46,0.8183,61126.91,46328.90,107455.81,0.5689,持有
2025-11-14,4628.14,13.31,0.7940,60165.82,46328.90,106494.72,0.5650,持有
2025-11-17,4598.05,13.20,0.7775,59774.65,46328.90,106103.55,0.5634,持有
2025-11-18,4568.19,13.13,0.7673,59386.47,46328.90,105715.37,0.5618,持有
2025-11-19,4588.29,13.23,0.7810,59647.77,46328.90,105976.67,0.5628,持有
2025-11-20,4564.95,13.22,0.7803,59344.35,46328.90,105673.25,0.5616,持有
2025-11-21,4453.61,12.98,0.7403,57896.93,46328.90,104225.83,0.5555,持有
2025-11-24,4448.05,12.92,0.7297,57824.65,46328.90,104153.55,0.5552,持有
2025-11-25,4490.40,13.02,0.7479,58375.20,46328.90,104704.10,0.5575,持有
2025-11-26,4517.63,13.02,0.7476,58729.19,46328.90,105058.09,0.5590,持有
2025-11-27,4515.40,13.05,0.7539,58700.20,46328.90,105029.10,0.5589,持有
2025-11-28,4526.66,13.04,0.7520,58846.58,46328.90,105175.48,0.5595,持有
2025-12-01,4576.49,13.14,0.7681,59494.37,46328.90,105823.27,0.5622,持有
