日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-03-23,1607.53,37.41,0.7699,77161.34,245760.07,322921.42,0.2389,持有
2023-03-24,1610.93,37.49,0.7718,77324.81,245760.07,323084.88,0.2393,持有
2023-03-27,1601.12,37.26,0.7651,76853.98,245760.07,322614.05,0.2382,持有
2023-03-28,1613.81,37.56,0.7732,77463.06,245760.07,323223.13,0.2397,持有
2023-03-29,1621.24,37.73,0.7791,77819.55,245760.07,323579.62,0.2405,持有
2023-03-30,1630.30,37.94,0.7835,78254.29,245760.07,324014.37,0.2415,持有
2023-03-31,1648.41,36.45,0.7339,79123.79,245760.07,324883.86,0.2435,持有
2023-04-03,1632.17,36.10,0.7204,78344.29,245760.07,324104.36,0.2417,持有
2023-04-04,1643.51,36.35,0.7282,78888.59,245760.07,324648.66,0.2430,持有
2023-04-06,1627.54,35.99,0.7159,78122.13,245760.07,323882.20,0.2412,持有
2023-04-07,1622.14,35.87,0.7114,77862.59,245760.07,323622.66,0.2406,持有
2023-04-10,1604.67,35.49,0.6967,77023.96,245760.07,322784.04,0.2386,持有
2023-04-11,1580.94,34.96,0.6767,75884.93,245760.07,321645.00,0.2359,持有
2023-04-12,1534.38,33.93,0.6454,73650.33,245760.07,319410.41,0.2306,持有
2023-04-13,1560.56,34.51,0.6643,74906.75,245760.07,320666.82,0.2336,持有
2023-04-14,1551.88,34.32,0.6586,74490.26,245760.07,320250.34,0.2326,持有
2023-04-17,1587.73,35.11,0.6814,76210.99,245760.07,321971.06,0.2367,持有
2023-04-18,1592.26,35.21,0.6858,76428.36,245760.07,322188.43,0.2372,持有
2023-04-19,1593.16,35.23,0.6863,76471.84,245760.07,322231.91,0.2373,持有
2023-04-20,1577.66,34.89,0.6750,75727.55,245760.07,321487.62,0.2356,持有
2023-04-21,1562.79,34.56,0.6640,75014.13,245760.07,320774.20,0.2339,持有
2023-04-24,1544.25,34.15,0.6521,74124.21,245760.07,319884.28,0.2317,持有
2023-04-25,1567.24,34.66,0.6679,75227.59,245760.07,320987.66,0.2344,持有
2023-04-26,1579.50,33.06,0.6087,75815.80,245760.07,321575.88,0.2358,持有
2023-04-27,1592.19,33.32,0.6211,76424.88,245760.07,322184.96,0.2372,持有
2023-04-28,1594.54,33.37,0.6225,76537.92,245760.07,322297.99,0.2375,持有
2023-05-04,1584.92,33.17,0.6158,76076.22,245760.07,321836.29,0.2364,持有
2023-05-05,1585.01,33.17,0.6160,76080.56,245760.07,321840.64,0.2364,持有
2023-05-08,1558.31,32.62,0.5888,74798.93,245760.07,320559.01,0.2333,持有
2023-05-09,1559.65,32.64,0.5907,74863.27,245760.07,320623.35,0.2335,持有
2023-05-10,1562.37,32.70,0.5945,74993.70,245760.07,320753.77,0.2338,持有
2023-05-11,1555.19,32.55,0.5864,74648.95,245760.07,320409.02,0.2330,持有
2023-05-12,1545.52,32.35,0.5755,74185.07,245760.07,319945.14,0.2319,持有
2023-05-15,1554.49,32.54,0.5854,74615.47,245760.07,320375.54,0.2329,持有
2023-05-16,1542.71,32.29,0.5715,74049.87,245760.07,319809.94,0.2315,持有
2023-05-17,1540.63,32.25,0.5695,73950.31,245760.07,319710.38,0.2313,持有
2023-05-18,1531.57,32.06,0.5601,73515.56,245760.07,319275.63,0.2303,持有
2023-05-19,1539.27,32.22,0.5679,73885.10,245760.07,319645.17,0.2311,持有
2023-05-22,1581.39,33.10,0.6120,75906.67,245760.07,321666.74,0.2360,持有
2023-05-23,1561.96,32.69,0.5950,74974.14,245760.07,320734.21,0.2338,持有
2023-05-24,1549.60,32.43,0.5799,74380.71,245760.07,320140.78,0.2323,持有
2023-05-25,1540.63,32.25,0.5690,73950.31,245760.07,319710.38,0.2313,持有
2023-05-26,1531.18,32.05,0.5588,73496.43,245760.07,319256.51,0.2302,持有
2023-05-29,1529.76,32.02,0.5571,73428.61,245760.07,319188.69,0.2300,持有
2023-05-30,1511.01,31.63,0.5444,72528.25,245760.07,318288.33,0.2279,持有
2023-05-31,1475.33,30.88,0.5168,70815.79,245760.07,316575.86,0.2237,持有
2023-06-01,1481.69,31.01,0.5221,71120.98,245760.07,316881.05,0.2244,持有
2023-06-02,1513.10,31.67,0.5470,72628.68,245760.07,318388.75,0.2281,持有
2023-06-05,1508.03,31.56,0.5425,72385.22,245760.07,318145.30,0.2275,持有
2023-06-06,1509.83,31.60,0.5436,72471.74,245760.07,318231.81,0.2277,持有
2023-06-07,1495.25,31.30,0.5318,71772.23,245760.07,317532.30,0.2260,持有
2023-06-08,1510.74,31.62,0.5442,72515.65,245760.07,318275.72,0.2278,持有
2023-06-09,1508.93,31.58,0.5428,72428.70,245760.07,318188.77,0.2276,持有
2023-06-12,1536.10,32.15,0.5645,73732.94,245760.07,319493.01,0.2308,持有
2023-06-13,1538.82,32.21,0.5677,73863.36,245760.07,319623.43,0.2311,持有
2023-06-14,1564.07,32.74,0.5991,75075.43,245760.07,320835.50,0.2340,持有
2023-06-15,1589.54,33.27,0.6209,76297.94,245760.07,322058.01,0.2369,持有
2023-06-16,1628.21,34.08,0.6523,78153.87,245760.07,323913.94,0.2413,持有
2023-06-19,1579.58,33.06,0.6108,75819.72,245760.07,321579.79,0.2358,持有
2023-06-20,1579.09,33.05,0.6100,75796.24,245760.07,321556.31,0.2357,持有
2023-06-21,1572.18,32.91,0.6043,75464.53,245760.07,321224.60,0.2349,持有
2023-06-26,1547.88,32.40,0.5798,74298.11,245760.07,320058.18,0.2321,持有
2023-06-27,1549.73,32.44,0.5809,74387.23,245760.07,320147.30,0.2324,持有
2023-06-28,1565.43,32.76,0.5995,75140.64,245760.07,320900.72,0.2342,持有
2023-06-29,1552.14,32.49,0.5830,74502.87,245760.07,320262.94,0.2326,持有
2023-06-30,1555.09,32.06,0.5585,74644.12,245760.07,320404.19,0.2330,持有
2023-07-03,1585.53,32.68,0.5950,76105.22,245760.07,321865.29,0.2365,持有
2023-07-04,1591.50,32.81,0.6012,76392.15,245760.07,322152.22,0.2371,持有
2023-07-05,1577.51,32.52,0.5859,75720.30,245760.07,321480.38,0.2355,持有
2023-07-06,1566.10,32.28,0.5709,75172.94,245760.07,320933.02,0.2342,持有
2023-07-07,1554.19,32.04,0.5565,74601.30,245760.07,320361.38,0.2329,持有
2023-07-10,1564.19,32.24,0.5684,75081.13,245760.07,320841.20,0.2340,持有
2023-07-11,1572.56,32.42,0.5800,75482.82,245760.07,321242.89,0.2350,持有
2023-07-12,1576.05,32.49,0.5832,75650.56,245760.07,321410.63,0.2354,持有
2023-07-13,1598.68,32.95,0.6072,76736.45,245760.07,322496.53,0.2379,持有
2023-07-14,1612.10,33.23,0.6218,77380.93,245760.07,323141.00,0.2395,持有
2023-07-17,1590.92,32.79,0.6005,76364.34,245760.07,322124.41,0.2371,持有
2023-07-18,1584.33,32.66,0.5927,76047.84,245760.07,321807.91,0.2363,持有
2023-07-19,1584.51,32.66,0.5932,76056.67,245760.07,321816.74,0.2363,持有
2023-07-20,1585.43,32.68,0.5948,76100.81,245760.07,321860.88,0.2364,持有
2023-07-21,1628.93,33.58,0.6354,78188.72,245760.07,323948.80,0.2414,持有
2023-07-24,1628.79,33.58,0.6352,78182.10,245760.07,323942.18,0.2413,持有
2023-07-25,1681.58,34.66,0.6739,80715.85,245760.07,326475.93,0.2472,持有
2023-07-26,1681.58,34.66,0.6737,80715.85,245760.07,326475.93,0.2472,持有
2023-07-27,1690.30,34.84,0.6792,81134.32,245760.07,326894.39,0.2482,持有
2023-07-28,1744.53,35.96,0.7221,83737.37,245760.07,329497.45,0.2541,持有
2023-07-31,1729.43,35.65,0.7099,83012.56,245760.07,328772.64,0.2525,持有
2023-08-01,1737.17,35.81,0.7154,83384.24,245760.07,329144.31,0.2533,持有
2023-08-02,1728.89,35.64,0.7091,82986.96,245760.07,328747.03,0.2524,持有
2023-08-03,1727.49,34.25,0.6592,82919.42,245760.07,328679.50,0.2523,持有
2023-08-04,1741.28,34.52,0.6684,83581.55,245760.07,329341.63,0.2538,持有
2023-08-07,1736.19,34.42,0.6643,83337.01,245760.07,329097.08,0.2532,持有
2023-08-08,1738.09,34.46,0.6665,83428.38,245760.07,329188.45,0.2534,持有
2023-08-09,1738.35,34.46,0.6666,83440.74,245760.07,329200.81,0.2535,持有
2023-08-10,1724.30,34.18,0.6567,82766.25,245760.07,328526.32,0.2519,持有
2023-08-11,1686.59,33.44,0.6289,80956.43,245760.07,326716.50,0.2478,持有
2023-08-14,1658.08,32.87,0.6014,79588.03,245760.07,325348.10,0.2446,持有
2023-08-15,1667.26,33.05,0.6093,80028.56,245760.07,325788.64,0.2456,持有
2023-08-16,1673.72,33.18,0.6184,80338.44,245760.07,326098.51,0.2464,持有
2023-08-17,1681.12,33.33,0.6242,80693.78,245760.07,326453.86,0.2472,持有
2023-08-18,1657.71,32.86,0.6007,79569.93,245760.07,325330.00,0.2446,持有
2023-08-21,1647.05,32.65,0.5882,79058.32,245760.07,324818.39,0.2434,持有
2023-08-22,1644.29,32.60,0.5847,78925.90,245760.07,324685.97,0.2431,持有
2023-08-23,1631.41,32.34,0.5695,78307.91,245760.07,324067.98,0.2416,持有
2023-08-24,1670.31,33.11,0.6146,80175.11,245760.07,325935.19,0.2460,持有
2023-08-25,1678.30,33.27,0.6210,80558.27,245760.07,326318.34,0.2469,持有
2023-08-28,1687.48,33.45,0.6304,80999.25,245760.07,326759.32,0.2479,持有
2023-08-29,1702.53,33.75,0.6422,81721.41,245760.07,327481.48,0.2495,持有
2023-08-30,1706.82,33.84,0.6444,81927.55,245760.07,327687.62,0.2500,持有
2023-08-31,1698.55,33.67,0.6370,81530.27,245760.07,327290.35,0.2491,持有
2023-09-01,1702.27,33.75,0.6416,81709.05,245760.07,327469.12,0.2495,持有
2023-09-04,1716.02,34.02,0.6522,82368.97,245760.07,328129.04,0.2510,持有
2023-09-05,1709.31,33.89,0.6469,82046.74,245760.07,327806.81,0.2503,持有
2023-09-06,1711.42,33.93,0.6485,82148.26,245760.07,327908.33,0.2505,持有
2023-09-07,1690.27,33.51,0.6304,81133.00,245760.07,326893.07,0.2482,持有
2023-09-08,1672.34,33.15,0.6144,80272.23,245760.07,326032.30,0.2462,持有
2023-09-11,1675.71,33.22,0.6178,80434.23,245760.07,326194.30,0.2466,持有
2023-09-12,1673.68,33.18,0.6167,80336.67,245760.07,326096.75,0.2464,持有
2023-09-13,1673.63,33.18,0.6165,80334.47,245760.07,326094.54,0.2464,持有
2023-09-14,1672.51,33.16,0.6143,80280.61,245760.07,326040.69,0.2462,持有
2023-09-15,1638.76,32.49,0.5756,78660.60,245760.07,324420.68,0.2425,持有
2023-09-18,1682.18,33.35,0.6249,80744.55,245760.07,326504.62,0.2473,持有
2023-09-19,1680.10,33.31,0.6221,80644.79,245760.07,326404.86,0.2471,持有
2023-09-20,1677.40,33.25,0.6189,80515.01,245760.07,326275.08,0.2468,持有
2023-09-21,1653.84,32.79,0.5940,79384.53,245760.07,325144.60,0.2442,持有
2023-09-22,1700.39,33.71,0.6397,81618.56,245760.07,327378.63,0.2493,持有
2023-09-25,1685.10,33.41,0.6276,80884.92,245760.07,326644.99,0.2476,持有
2023-09-26,1670.04,33.11,0.6107,80161.87,245760.07,325921.94,0.2460,持有
2023-09-27,1668.20,33.07,0.6070,80073.59,245760.07,325833.66,0.2457,持有
2023-09-28,1653.99,32.79,0.5934,79391.59,245760.07,325151.67,0.2442,持有
2023-10-09,1634.17,32.40,0.5697,78440.33,245760.07,324200.41,0.2420,持有
2023-10-10,1627.74,32.27,0.5603,78131.34,245760.07,323891.41,0.2412,持有
2023-10-11,1635.55,32.42,0.5709,78506.55,245760.07,324266.62,0.2421,持有
2023-10-12,1642.45,32.56,0.5799,78837.61,245760.07,324597.68,0.2429,持有
2023-10-13,1610.26,31.92,0.5411,77292.64,245760.07,323052.71,0.2393,持有
2023-10-16,1590.86,31.54,0.5270,76361.25,245760.07,322121.32,0.2371,持有
2023-10-17,1587.27,31.47,0.5245,76189.09,245760.07,321949.16,0.2366,持有
2023-10-18,1589.11,31.50,0.5258,76277.38,245760.07,322037.45,0.2369,持有
2023-10-19,1498.99,29.72,0.4660,71951.46,245760.07,317711.53,0.2265,持有
2023-10-20,1512.78,29.99,0.4724,72613.59,245760.07,318373.66,0.2281,持有
2023-10-23,1511.85,29.01,0.4471,72568.57,245760.07,318328.64,0.2280,持有
2023-10-24,1510.90,28.99,0.4467,72523.10,245760.07,318283.17,0.2279,持有
2023-10-25,1542.67,29.60,0.4640,74048.20,245760.07,319808.28,0.2315,持有
2023-10-26,1537.82,29.51,0.4612,73815.58,245760.07,319575.65,0.2310,持有
2023-10-27,1541.94,29.59,0.4634,74013.33,245760.07,319773.41,0.2315,持有
2023-10-30,1545.89,29.66,0.4660,74202.70,245760.07,319962.77,0.2319,持有
2023-10-31,1549.18,29.72,0.4670,74360.73,245760.07,320120.80,0.2323,持有
2023-11-01,1637.84,31.43,0.5237,78616.46,245760.07,324376.53,0.2424,持有
2023-11-02,1636.47,31.40,0.5226,78550.69,245760.07,324310.76,0.2422,持有
2023-11-03,1665.66,31.96,0.5438,79951.76,245760.07,325711.83,0.2455,持有
2023-11-06,1666.36,31.97,0.5454,79985.30,245760.07,325745.38,0.2455,持有
2023-11-07,1647.20,31.61,0.5322,79065.83,245760.07,324825.90,0.2434,持有
2023-11-08,1653.80,31.73,0.5380,79382.32,245760.07,325142.40,0.2441,持有
2023-11-09,1649.91,31.66,0.5354,79195.60,245760.07,324955.68,0.2437,持有
2023-11-10,1633.11,31.33,0.5199,78389.13,245760.07,324149.20,0.2418,持有
2023-11-13,1622.22,31.13,0.5112,77866.49,245760.07,323626.56,0.2406,持有
2023-11-14,1623.39,31.15,0.5117,77922.55,245760.07,323682.62,0.2407,持有
2023-11-15,1630.43,31.28,0.5180,78260.68,245760.07,324020.75,0.2415,持有
2023-11-16,1618.59,31.06,0.5090,77692.13,245760.07,323452.20,0.2402,持有
2023-11-17,1612.49,30.94,0.5047,77399.47,245760.07,323159.54,0.2395,持有
2023-11-20,1620.84,31.10,0.5108,77800.27,245760.07,323560.35,0.2405,持有
2023-11-21,1646.13,31.58,0.5318,79014.18,245760.07,324774.25,0.2433,持有
2023-11-22,1638.32,31.43,0.5240,78639.41,245760.07,324399.49,0.2424,持有
2023-11-23,1642.45,31.51,0.5280,78837.61,245760.07,324597.68,0.2429,持有
2023-11-24,1634.17,31.36,0.5213,78440.33,245760.07,324200.41,0.2420,持有
2023-11-27,1621.30,31.11,0.5103,77822.35,245760.07,323582.42,0.2405,持有
2023-11-28,1626.85,31.21,0.5152,78088.96,245760.07,323849.04,0.2411,持有
2023-11-29,1632.07,31.31,0.5197,78339.25,245760.07,324099.32,0.2417,持有
2023-11-30,1647.51,31.61,0.5343,79080.39,245760.07,324840.47,0.2434,持有
2023-12-01,1618.80,31.06,0.5079,77702.28,245760.07,323462.35,0.2402,持有
2023-12-04,1610.00,30.89,0.5010,77279.84,245760.07,323039.91,0.2392,持有
2023-12-05,1571.64,30.16,0.4750,75438.68,245760.07,321198.75,0.2349,持有
2023-12-06,1566.12,30.05,0.4725,75173.83,245760.07,320933.90,0.2342,持有
2023-12-07,1563.36,30.00,0.4703,75041.40,245760.07,320801.47,0.2339,持有
2023-12-08,1567.89,30.08,0.4737,75258.58,245760.07,321018.65,0.2344,持有
2023-12-12,1572.55,30.17,0.4765,75482.38,245760.07,321242.45,0.2350,持有
2023-12-13,1526.58,29.29,0.4509,73275.72,245760.07,319035.79,0.2297,持有
2023-12-14,1504.41,28.87,0.4372,72211.90,245760.07,317971.97,0.2271,持有
2023-12-15,1512.78,29.03,0.4433,72613.59,245760.07,318373.66,0.2281,持有
2023-12-18,1528.42,29.33,0.4528,73364.00,245760.07,319124.08,0.2299,持有
2023-12-19,1540.37,29.56,0.4597,73937.85,245760.07,319697.92,0.2313,持有
2023-12-20,1534.70,29.11,0.4464,73665.47,245760.07,319425.55,0.2306,持有
2023-12-21,1553.50,29.47,0.4565,74567.88,245760.07,320327.95,0.2328,持有
2023-12-22,1554.10,29.48,0.4567,74596.90,245760.07,320356.97,0.2329,持有
2023-12-25,1555.36,29.50,0.4577,74657.18,245760.07,320417.25,0.2330,持有
2023-12-26,1553.50,29.47,0.4561,74567.88,245760.07,320327.95,0.2328,持有
2023-12-27,1550.76,29.42,0.4548,74436.60,245760.07,320196.68,0.2325,持有
2023-12-28,1604.65,30.44,0.4851,77023.26,245760.07,322783.33,0.2386,持有
2023-12-29,1605.59,30.46,0.4864,77068.36,245760.07,322828.43,0.2387,持有
2024-01-02,1567.46,29.73,0.4646,75238.10,245760.07,320998.17,0.2344,持有
2024-01-03,1575.82,29.89,0.4683,75639.51,245760.07,321399.58,0.2353,持有
2024-01-04,1552.57,29.45,0.4553,74523.23,245760.07,320283.30,0.2327,持有
2024-01-05,1547.32,29.35,0.4523,74271.39,245760.07,320031.47,0.2321,持有
2024-01-08,1529.30,29.01,0.4410,73406.49,245760.07,319166.57,0.2300,持有
2024-01-09,1526.52,28.96,0.4386,73272.99,245760.07,319033.06,0.2297,持有
2024-01-10,1526.99,28.96,0.4393,73295.31,245760.07,319055.39,0.2297,持有
2024-01-11,1531.70,29.05,0.4433,73521.70,245760.07,319281.77,0.2303,持有
2024-01-12,1528.44,28.99,0.4405,73364.97,245760.07,319125.04,0.2299,持有
2024-01-15,1525.59,28.94,0.4375,73228.34,245760.07,318988.41,0.2296,持有
2024-01-16,1525.06,28.93,0.4368,73202.88,245760.07,318962.96,0.2295,持有
2024-01-17,1466.99,27.83,0.4034,70415.30,245760.07,316175.37,0.2227,持有
2024-01-18,1498.49,28.42,0.4182,71927.64,245760.07,317687.71,0.2264,持有
2024-01-19,1520.94,28.85,0.4344,73005.08,245760.07,318765.15,0.2290,持有
2024-01-22,1527.45,28.97,0.4406,73317.64,245760.07,319077.71,0.2298,持有
2024-01-23,1506.06,28.57,0.4251,72290.66,245760.07,318050.73,0.2273,持有
2024-01-24,1512.57,28.69,0.4296,72603.22,245760.07,318363.29,0.2281,持有
2024-01-25,1523.73,28.90,0.4370,73139.03,245760.07,318899.11,0.2293,持有
2024-01-26,1523.10,28.89,0.4360,73108.67,245760.07,318868.74,0.2293,持有
2024-01-29,1534.89,29.11,0.4475,73674.85,245760.07,319434.92,0.2306,持有
2024-01-30,1500.47,28.46,0.4204,72022.75,245760.07,317782.82,0.2266,持有
2024-01-31,1492.95,28.32,0.4150,71661.52,245760.07,317421.59,0.2258,持有
2024-02-01,1497.71,28.41,0.4172,71890.13,245760.07,317650.20,0.2263,持有
2024-02-02,1484.66,28.16,0.4119,71263.67,245760.07,317023.75,0.2248,持有
2024-02-05,1516.30,28.76,0.4315,72782.27,245760.07,318542.34,0.2285,持有
2024-02-06,1559.08,29.57,0.4639,74835.79,245760.07,320595.86,0.2334,持有
2024-02-07,1591.63,30.19,0.4829,76398.14,245760.07,322158.21,0.2371,持有
2024-02-08,1586.99,30.10,0.4796,76175.33,245760.07,321935.40,0.2366,持有
2024-02-19,1577.15,29.92,0.4722,75703.36,245760.07,321463.44,0.2355,持有
2024-02-20,1553.50,29.47,0.4587,74567.88,245760.07,320327.95,0.2328,持有
2024-02-21,1597.83,30.31,0.4852,76695.96,245760.07,322456.04,0.2378,持有
2024-02-22,1598.50,30.32,0.4860,76728.11,245760.07,322488.19,0.2379,持有
2024-02-23,1594.51,30.25,0.4844,76536.56,245760.07,322296.63,0.2375,持有
2024-02-26,1576.73,29.91,0.4718,75683.27,245760.07,321443.34,0.2354,持有
2024-02-27,1571.64,29.81,0.4690,75438.58,245760.07,321198.65,0.2349,持有
2024-02-28,1564.24,29.67,0.4660,75083.60,245760.07,320843.67,0.2340,持有
2024-02-29,1576.75,29.91,0.4722,75684.16,245760.07,321444.24,0.2355,持有
2024-03-01,1567.51,29.73,0.4675,75240.33,245760.07,321000.40,0.2344,持有
2024-03-04,1559.36,29.58,0.4627,74849.18,245760.07,320609.25,0.2335,持有
2024-03-05,1576.85,29.91,0.4727,75688.63,245760.07,321448.70,0.2355,持有
2024-03-06,1563.31,29.65,0.4653,75038.95,245760.07,320799.02,0.2339,持有
2024-03-07,1566.18,29.71,0.4666,75176.48,245760.07,320936.55,0.2342,持有
2024-03-08,1554.83,29.49,0.4590,74631.73,245760.07,320391.80,0.2329,持有
2024-03-11,1576.28,29.90,0.4724,75661.39,245760.07,321421.46,0.2354,持有
2024-03-12,1623.27,30.79,0.5058,77916.73,245760.07,323676.81,0.2407,持有
2024-03-13,1606.94,30.48,0.4935,77133.10,245760.07,322893.18,0.2389,持有
2024-03-14,1596.87,30.29,0.4864,76649.97,245760.07,322410.05,0.2377,持有
2024-03-15,1597.67,30.31,0.4866,76688.37,245760.07,322448.45,0.2378,持有
2024-03-18,1589.09,30.14,0.4813,76276.24,245760.07,322036.31,0.2369,持有
2024-03-19,1588.87,30.14,0.4811,76265.53,245760.07,322025.60,0.2368,持有
2024-03-20,1590.33,30.17,0.4827,76336.07,245760.07,322096.15,0.2370,持有
2024-03-21,1589.78,30.16,0.4817,76309.28,245760.07,322069.36,0.2369,持有
2024-03-22,1582.66,30.02,0.4767,75967.70,245760.07,321727.77,0.2361,持有
2024-03-25,1571.18,29.80,0.4682,75416.70,245760.07,321176.77,0.2348,持有
2024-03-26,1590.05,30.16,0.4830,76322.23,245760.07,322082.31,0.2370,持有
2024-03-27,1582.33,30.01,0.4760,75952.07,245760.07,321712.14,0.2361,持有
2024-03-28,1582.93,30.03,0.4770,75980.65,245760.07,321740.72,0.2362,持有
2024-03-29,1584.10,30.05,0.4783,76036.91,245760.07,321796.98,0.2363,持有
2024-04-01,1601.25,30.37,0.4908,76859.84,245760.07,322619.91,0.2382,持有
2024-04-02,1594.42,30.24,0.4866,76532.09,245760.07,322292.17,0.2375,持有
2024-04-03,1595.46,28.83,0.4291,76582.10,245760.07,322342.18,0.2376,持有
2024-04-08,1550.39,28.01,0.4034,74418.74,245760.07,320178.82,0.2324,持有
2024-04-09,1546.26,27.94,0.4007,74220.49,245760.07,319980.56,0.2320,持有
2024-04-10,1533.01,27.70,0.3963,73584.65,245760.07,319344.73,0.2304,买入(补至40%)
2024-04-11,1533.03,27.70,0.3964,127241.67,192360.83,319602.50,0.3981,持有
2024-04-12,1520.04,27.47,0.3897,126163.05,192360.83,318523.88,0.3961,持有
2024-04-15,1556.27,28.12,0.4065,129170.37,192360.83,321531.20,0.4017,持有
2024-04-16,1553.50,28.07,0.4050,128940.29,192360.83,321301.12,0.4013,持有
2024-04-17,1550.71,28.02,0.4040,128708.66,192360.83,321069.49,0.4009,持有
2024-04-18,1554.22,28.08,0.4056,129000.51,192360.83,321361.34,0.4014,持有
2024-04-19,1531.77,27.68,0.3952,127136.67,192360.83,319497.50,0.3979,持有
2024-04-22,1558.20,28.16,0.4088,129330.97,192360.83,321691.80,0.4020,持有
2024-04-23,1574.22,28.45,0.4161,130660.52,192360.83,323021.35,0.4045,持有
2024-04-24,1575.45,28.47,0.4186,130762.44,192360.83,323123.27,0.4047,持有
2024-04-25,1574.93,28.46,0.4179,130719.20,192360.83,323080.03,0.4046,持有
2024-04-26,1590.18,28.73,0.4289,131984.67,192360.83,324345.50,0.4069,持有
2024-04-29,1585.13,27.44,0.3879,131565.42,192360.83,323926.25,0.4062,持有
2024-04-30,1586.06,27.46,0.3881,131642.63,192360.83,324003.46,0.4063,持有
2024-05-06,1637.40,28.35,0.4134,135904.61,192360.83,328265.44,0.4140,持有
2024-05-07,1646.52,28.50,0.4207,136661.26,192360.83,329022.09,0.4154,持有
2024-05-08,1640.91,28.41,0.4146,136195.69,192360.83,328556.52,0.4145,持有
2024-05-09,1633.50,28.28,0.4108,135580.33,192360.83,327941.16,0.4134,持有
2024-05-10,1617.67,28.00,0.4024,134266.22,192360.83,326627.05,0.4111,持有
2024-05-13,1586.99,27.47,0.3886,131719.84,192360.83,324080.67,0.4064,持有
2024-05-14,1583.25,27.41,0.3868,131409.46,192360.83,323770.29,0.4059,持有
2024-05-15,1581.40,27.38,0.3861,131256.58,192360.83,323617.41,0.4056,持有
2024-05-16,1585.59,27.45,0.3877,131604.03,192360.83,323964.86,0.4062,持有
2024-05-17,1595.36,27.62,0.3933,132414.73,192360.83,324775.56,0.4077,持有
2024-05-20,1589.78,27.52,0.3906,131951.47,192360.83,324312.30,0.4069,持有
2024-05-21,1586.06,27.46,0.3876,131642.63,192360.83,324003.46,0.4063,持有
2024-05-22,1579.27,27.34,0.3853,131079.77,192360.83,323440.60,0.4053,持有
2024-05-23,1573.97,27.25,0.3823,130639.68,192360.83,323000.51,0.4045,持有
2024-05-24,1560.08,27.01,0.3765,129486.93,192360.83,321847.76,0.4023,持有
2024-05-27,1553.61,26.90,0.3724,128949.55,192360.83,321310.38,0.4013,持有
2024-05-28,1548.51,26.81,0.3706,128526.44,192360.83,320887.27,0.4005,持有
2024-05-29,1557.22,26.96,0.3748,129249.13,192360.83,321609.96,0.4019,持有
2024-05-30,1533.96,26.56,0.3633,127318.88,192360.83,319679.71,0.3983,持有
2024-05-31,1533.45,26.55,0.3626,127276.42,192360.83,319637.25,0.3982,持有
2024-06-03,1525.02,26.40,0.3580,126576.90,192360.83,318937.73,0.3969,持有
2024-06-04,1537.87,26.62,0.3661,127643.17,192360.83,320004.00,0.3989,持有
2024-06-05,1529.31,26.48,0.3595,126932.84,192360.83,319293.67,0.3975,持有
2024-06-06,1525.41,26.41,0.3579,126609.33,192360.83,318970.16,0.3969,持有
2024-06-07,1506.22,26.08,0.3493,125016.49,192360.83,317377.32,0.3939,持有
2024-06-11,1459.54,25.27,0.3348,121142.10,192360.83,313502.93,0.3864,持有
2024-06-12,1462.04,25.31,0.3355,121349.03,192360.83,313709.86,0.3868,持有
2024-06-13,1446.53,25.04,0.3286,120061.94,192360.83,312422.77,0.3843,持有
2024-06-14,1446.52,25.04,0.3285,120061.17,192360.83,312422.00,0.3843,持有
2024-06-17,1433.96,24.82,0.3228,119018.84,192360.83,311379.67,0.3822,持有
2024-06-18,1415.36,24.50,0.3142,117474.64,192360.83,309835.47,0.3792,持有
2024-06-19,1425.21,24.17,0.3084,118292.68,192360.83,310653.51,0.3808,持有
2024-06-20,1424.36,24.16,0.3080,118221.75,192360.83,310582.58,0.3806,持有
2024-06-21,1396.73,23.69,0.2921,115928.40,192360.83,308289.23,0.3760,买入(补至70%)
2024-06-24,1402.00,23.78,0.2960,215907.62,96429.09,312336.70,0.6913,持有
2024-06-25,1411.59,23.94,0.3001,217384.48,96429.09,313813.57,0.6927,持有
2024-06-26,1414.03,23.98,0.3015,217760.28,96429.09,314189.37,0.6931,持有
2024-06-27,1415.23,24.00,0.3031,217945.99,96429.09,314375.07,0.6933,持有
2024-06-28,1393.30,23.63,0.2903,214568.20,96429.09,310997.29,0.6899,持有
2024-07-01,1367.65,23.20,0.2775,210618.68,96429.09,307047.77,0.6859,持有
2024-07-02,1415.43,24.01,0.3040,217976.69,96429.09,314405.78,0.6933,持有
2024-07-03,1424.26,24.16,0.3095,219336.58,96429.09,315765.67,0.6946,持有
2024-07-04,1410.72,23.93,0.2995,217251.42,96429.09,313680.51,0.6926,持有
2024-07-05,1379.64,23.40,0.2825,212464.03,96429.09,308893.12,0.6878,持有
2024-07-08,1348.30,22.87,0.2703,207638.63,96429.09,304067.72,0.6829,持有
2024-07-09,1365.42,23.16,0.2762,210275.05,96429.09,306704.14,0.6856,持有
2024-07-10,1365.00,23.15,0.2761,210210.72,96429.09,306639.80,0.6855,持有
2024-07-11,1388.27,23.55,0.2890,213793.21,96429.09,310222.30,0.6892,持有
2024-07-12,1404.15,23.82,0.2974,216239.55,96429.09,312668.63,0.6916,持有
