日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2016-05-03,214.65,20.38,0.5446,49584.45,70012.35,119596.81,0.4146,持有
2016-05-04,211.52,20.08,0.5398,48861.67,70012.35,118874.02,0.4110,持有
2016-05-05,212.81,20.20,0.5420,49159.17,70012.35,119171.52,0.4125,持有
2016-05-06,208.23,19.77,0.5333,48100.74,70012.35,118113.09,0.4072,持有
2016-05-09,207.07,19.66,0.5279,47833.74,70012.35,117846.09,0.4059,持有
2016-05-10,208.11,19.76,0.5333,48074.04,70012.35,118086.39,0.4071,持有
2016-05-11,212.07,20.13,0.5419,48987.53,70012.35,118999.88,0.4117,持有
2016-05-12,211.32,20.06,0.5390,48813.99,70012.35,118826.34,0.4108,持有
2016-05-13,207.19,19.67,0.5278,47860.44,70012.35,117872.79,0.4060,持有
2016-05-16,207.74,19.72,0.5307,47988.22,70012.35,118000.57,0.4067,持有
2016-05-17,206.42,19.60,0.5252,47683.08,70012.35,117695.43,0.4051,持有
2016-05-18,201.81,19.16,0.5185,46617.02,70012.35,116629.37,0.3997,持有
2016-05-19,202.90,19.26,0.5201,46870.66,70012.35,116883.01,0.4010,持有
2016-05-20,207.44,19.69,0.5306,47917.65,70012.35,117930.01,0.4063,持有
2016-05-23,209.86,19.92,0.5398,48478.34,70012.35,118490.69,0.4091,持有
2016-05-24,208.00,19.75,0.5331,48047.34,70012.35,118059.69,0.4070,持有
2016-05-25,207.93,19.74,0.5315,48032.08,70012.35,118044.43,0.4069,持有
2016-05-26,208.63,19.81,0.5356,48194.18,70012.35,118206.53,0.4077,持有
2016-05-27,208.41,19.79,0.5352,48142.69,70012.35,118155.04,0.4075,持有
2016-05-30,211.46,20.07,0.5431,48846.41,70012.35,118858.76,0.4110,持有
2016-05-31,218.34,20.73,0.5529,50436.93,70012.35,120449.28,0.4187,持有
2016-06-01,217.78,20.68,0.5526,50307.24,70012.35,120319.59,0.4181,持有
2016-06-02,221.04,20.98,0.5554,51060.55,70012.35,121072.90,0.4217,持有
2016-06-03,234.37,22.25,0.5639,54140.50,70012.35,124152.85,0.4361,持有
2016-06-06,227.90,21.64,0.5572,52645.34,70012.35,122657.69,0.4292,持有
2016-06-07,229.39,21.78,0.5575,52988.62,70012.35,123000.97,0.4308,持有
2016-06-08,226.44,21.50,0.5559,52307.79,70012.35,122320.14,0.4276,持有
2016-06-13,220.48,20.93,0.5530,50930.86,70012.35,120943.21,0.4211,持有
2016-06-14,225.18,21.38,0.5558,52016.00,70012.35,122028.35,0.4263,持有
2016-06-15,228.27,21.67,0.5580,52729.25,70012.35,122741.60,0.4296,持有
2016-06-16,226.23,21.48,0.5558,52258.20,70012.35,122270.55,0.4274,持有
2016-06-17,229.73,21.81,0.5592,53066.81,70012.35,123079.16,0.4312,持有
2016-06-20,227.95,21.64,0.5576,52656.78,70012.35,122669.13,0.4293,持有
2016-06-21,226.05,21.46,0.5547,52218.15,70012.35,122230.50,0.4272,持有
2016-06-22,229.88,21.82,0.5600,53101.14,70012.35,123113.49,0.4313,持有
2016-06-23,228.22,21.67,0.5578,52719.72,70012.35,122732.07,0.4296,持有
2016-06-24,226.02,21.46,0.5537,52210.52,70012.35,122222.87,0.4272,持有
2016-06-27,237.50,22.55,0.5696,54863.29,70012.35,124875.64,0.4393,持有
2016-06-28,237.94,22.59,0.5712,54964.37,70012.35,124976.72,0.4398,持有
2016-06-29,237.92,22.59,0.5708,54958.65,70012.35,124971.00,0.4398,持有
2016-06-30,241.00,22.88,0.5729,55671.90,70012.35,125684.25,0.4430,持有
2016-07-01,241.36,22.43,0.5682,55753.71,70012.35,125766.06,0.4433,持有
2016-07-04,247.88,23.04,0.5785,57259.73,70012.35,127272.08,0.4499,持有
2016-07-05,253.51,23.56,0.5919,58561.17,70012.35,128573.52,0.4555,持有
2016-07-06,267.52,24.86,0.6146,61797.25,70012.35,131809.61,0.4688,持有
2016-07-07,267.28,24.84,0.6142,61742.70,70012.35,131755.05,0.4686,持有
2016-07-08,261.38,24.29,0.6045,60378.91,70012.35,130391.26,0.4631,持有
2016-07-11,265.79,24.70,0.6097,61397.86,70012.35,131410.21,0.4672,持有
2016-07-12,273.88,25.45,0.6312,63266.25,70012.35,133278.60,0.4747,持有
2016-07-13,267.52,24.86,0.6146,61797.25,70012.35,131809.61,0.4688,持有
2016-07-14,267.44,24.85,0.6142,61777.77,70012.35,131790.12,0.4688,持有
2016-07-15,267.80,24.89,0.6157,61861.55,70012.35,131873.90,0.4691,持有
2016-07-18,266.69,24.78,0.6109,61606.32,70012.35,131618.67,0.4681,持有
2016-07-19,259.86,24.15,0.6006,60028.22,70012.35,130040.57,0.4616,持有
2016-07-20,260.24,24.18,0.6015,60115.90,70012.35,130128.25,0.4620,持有
2016-07-21,265.15,24.64,0.6055,61249.79,70012.35,131262.14,0.4666,持有
2016-07-22,259.70,24.13,0.5995,59991.21,70012.35,130003.56,0.4615,持有
2016-07-25,262.52,24.40,0.6041,60641.93,70012.35,130654.28,0.4641,持有
2016-07-26,269.08,25.01,0.6204,62157.69,70012.35,132170.04,0.4703,持有
2016-07-27,264.84,24.61,0.6046,61177.70,70012.35,131190.05,0.4663,持有
2016-07-28,266.56,24.77,0.6116,61575.15,70012.35,131587.50,0.4679,持有
2016-07-29,264.11,24.54,0.6038,61010.15,70012.35,131022.50,0.4656,持有
2016-08-01,258.89,24.06,0.5967,59804.17,70012.35,129816.52,0.4607,持有
2016-08-02,258.26,24.00,0.5944,59658.05,70012.35,129670.40,0.4601,持有
2016-08-03,258.77,24.05,0.5965,59776.90,70012.35,129789.25,0.4606,持有
2016-08-04,258.34,24.01,0.5956,59675.59,70012.35,129687.94,0.4601,持有
2016-08-05,258.02,23.98,0.5933,59603.50,70012.35,129615.85,0.4598,持有
2016-08-08,259.85,24.15,0.5991,60026.28,70012.35,130038.63,0.4616,持有
2016-08-09,266.31,24.75,0.6129,61516.70,70012.35,131529.05,0.4677,持有
2016-08-10,264.67,24.60,0.6052,61138.74,70012.35,131151.09,0.4662,持有
2016-08-11,267.17,24.83,0.6159,61715.43,70012.35,131727.78,0.4685,持有
2016-08-12,267.34,24.84,0.6173,61754.39,70012.35,131766.74,0.4687,持有
2016-08-15,268.86,24.99,0.6231,62107.03,70012.35,132119.38,0.4701,持有
2016-08-16,261.05,24.26,0.6000,60302.93,70012.35,130315.28,0.4627,持有
2016-08-17,259.90,24.15,0.5978,60037.96,70012.35,130050.32,0.4617,持有
2016-08-18,258.45,24.02,0.5931,59700.91,70012.35,129713.26,0.4603,持有
2016-08-19,258.49,24.02,0.5934,59710.65,70012.35,129723.01,0.4603,持有
2016-08-22,259.20,24.09,0.5955,59874.31,70012.35,129886.66,0.4610,持有
2016-08-23,258.83,24.05,0.5945,59788.59,70012.35,129800.94,0.4606,持有
2016-08-24,257.48,23.93,0.5880,59476.86,70012.35,129489.21,0.4593,持有
2016-08-25,255.56,23.75,0.5822,59034.60,70012.35,129046.96,0.4575,持有
2016-08-26,254.25,23.63,0.5794,58730.67,70012.35,128743.02,0.4562,持有
2016-08-29,259.37,23.53,0.5772,59915.22,70012.35,129927.57,0.4611,持有
2016-08-30,257.96,23.40,0.5726,59589.86,70012.35,129602.21,0.4598,持有
2016-08-31,261.62,23.73,0.5820,60433.46,70012.35,130445.81,0.4633,持有
2016-09-01,260.37,23.62,0.5792,60145.12,70012.35,130157.47,0.4621,持有
2016-09-02,257.90,23.40,0.5715,59574.28,70012.35,129586.63,0.4597,持有
2016-09-05,260.19,23.61,0.5791,60104.21,70012.35,130116.56,0.4619,持有
2016-09-06,261.41,23.72,0.5818,60384.76,70012.35,130397.11,0.4631,持有
2016-09-07,258.59,23.46,0.5735,59734.03,70012.35,129746.38,0.4604,持有
2016-09-08,257.93,23.40,0.5707,59582.07,70012.35,129594.42,0.4598,持有
2016-09-09,256.93,23.31,0.5674,59350.22,70012.35,129362.58,0.4588,持有
2016-09-12,251.39,22.81,0.5543,58070.21,70012.35,128082.56,0.4534,持有
2016-09-13,253.39,22.99,0.5600,58531.95,70012.35,128544.30,0.4553,持有
2016-09-14,252.66,22.92,0.5566,58364.40,70012.35,128376.75,0.4546,持有
2016-09-19,253.13,22.96,0.5587,58473.50,70012.35,128485.85,0.4551,持有
2016-09-20,248.77,22.57,0.5517,57466.25,70012.35,127478.60,0.4508,持有
2016-09-21,248.00,22.50,0.5496,57288.95,70012.35,127301.30,0.4500,持有
2016-09-22,250.48,22.72,0.5535,57859.80,70012.35,127872.15,0.4525,持有
2016-09-23,251.07,22.78,0.5537,57996.18,70012.35,128008.53,0.4531,持有
2016-09-26,243.52,22.09,0.5425,56252.47,70012.35,126264.82,0.4455,持有
2016-09-27,245.58,22.28,0.5470,56727.85,70012.35,126740.20,0.4476,持有
2016-09-28,243.25,22.07,0.5419,56190.13,70012.35,126202.48,0.4452,持有
2016-09-29,245.41,22.26,0.5470,56690.83,70012.35,126703.18,0.4474,持有
2016-09-30,251.26,22.79,0.5551,58040.99,70012.35,128053.34,0.4533,持有
2016-10-10,255.52,23.18,0.5680,59024.86,70012.35,129037.21,0.4574,持有
2016-10-11,260.55,23.64,0.5845,60186.03,70012.35,130198.38,0.4623,持有
2016-10-12,257.93,23.40,0.5739,59582.07,70012.35,129594.42,0.4598,持有
2016-10-13,256.30,23.25,0.5694,59206.05,70012.35,129218.40,0.4582,持有
2016-10-14,257.75,23.38,0.5732,59539.21,70012.35,129551.56,0.4596,持有
2016-10-17,255.09,23.14,0.5657,58925.50,70012.35,128937.85,0.4570,持有
2016-10-18,259.06,23.50,0.5785,59843.14,70012.35,129855.49,0.4608,持有
2016-10-19,258.46,23.45,0.5776,59704.81,70012.35,129717.16,0.4603,持有
2016-10-20,257.64,23.37,0.5725,59515.83,70012.35,129528.18,0.4595,持有
2016-10-21,256.56,23.28,0.5685,59264.50,70012.35,129276.85,0.4584,持有
2016-10-24,258.87,23.48,0.5789,59798.33,70012.35,129810.68,0.4607,持有
2016-10-25,263.94,23.94,0.5971,60969.24,70012.35,130981.59,0.4655,持有
2016-10-26,264.56,24.00,0.5992,61113.41,70012.35,131125.76,0.4661,持有
2016-10-27,267.25,24.25,0.6101,61734.91,70012.35,131747.26,0.4686,持有
2016-10-28,267.40,24.26,0.6104,61769.98,70012.35,131782.33,0.4687,持有
2016-10-31,268.16,24.14,0.6058,61945.32,70012.35,131957.67,0.4694,持有
2016-11-01,267.09,24.05,0.6019,61697.89,70012.35,131710.24,0.4684,持有
2016-11-02,265.83,23.93,0.5950,61405.65,70012.35,131418.00,0.4673,持有
2016-11-03,266.40,23.98,0.5970,61538.13,70012.35,131550.49,0.4678,持有
2016-11-04,265.52,23.90,0.5937,61335.51,70012.35,131347.86,0.4670,持有
2016-11-07,265.95,23.94,0.5951,61434.88,70012.35,131447.23,0.4674,持有
2016-11-08,269.89,24.30,0.6138,62344.72,70012.35,132357.07,0.4710,持有
2016-11-09,267.20,24.06,0.6039,61723.22,70012.35,131735.57,0.4685,持有
2016-11-10,269.16,24.23,0.6107,62175.22,70012.35,132187.57,0.4704,持有
2016-11-11,265.74,23.92,0.5925,61386.17,70012.35,131398.52,0.4672,持有
2016-11-14,262.29,23.61,0.5803,60589.33,70012.35,130601.68,0.4639,持有
2016-11-15,264.84,23.84,0.5895,61177.70,70012.35,131190.05,0.4663,持有
2016-11-16,264.11,23.78,0.5873,61010.15,70012.35,131022.50,0.4656,持有
2016-11-17,262.33,23.62,0.5799,60599.07,70012.35,130611.42,0.4640,持有
2016-11-18,261.46,23.54,0.5766,60396.45,70012.35,130408.80,0.4631,持有
2016-11-21,261.03,23.50,0.5727,60299.03,70012.35,130311.38,0.4627,持有
2016-11-22,260.50,23.45,0.5712,60176.29,70012.35,130188.64,0.4622,持有
2016-11-23,263.94,23.76,0.5868,60971.19,70012.35,130983.54,0.4655,持有
2016-11-24,267.30,24.06,0.6065,61746.60,70012.35,131758.95,0.4686,持有
2016-11-25,267.27,24.06,0.6061,61738.81,70012.35,131751.16,0.4686,持有
2016-11-28,269.47,24.26,0.6152,62247.31,70012.35,132259.66,0.4706,持有
2016-11-29,273.23,24.60,0.6201,63116.24,70012.35,133128.59,0.4741,持有
2016-11-30,269.11,24.23,0.6121,62165.48,70012.35,132177.83,0.4703,持有
2016-12-01,270.75,24.38,0.6176,62543.44,70012.35,132555.79,0.4718,持有
2016-12-02,271.38,24.43,0.6190,62689.56,70012.35,132701.91,0.4724,持有
2016-12-05,266.46,23.99,0.5964,61551.77,70012.35,131564.12,0.4678,持有
2016-12-06,275.31,24.79,0.6301,63595.51,70012.35,133607.86,0.4760,持有
2016-12-07,276.17,24.86,0.6356,63796.18,70012.35,133808.53,0.4768,持有
2016-12-08,284.83,25.64,0.6581,65795.11,70012.35,135807.46,0.4845,持有
2016-12-09,284.87,25.65,0.6583,65804.85,70012.35,135817.20,0.4845,持有
2016-12-12,275.68,24.82,0.6303,63681.23,70012.35,133693.58,0.4763,持有
2016-12-13,280.86,25.29,0.6499,64879.42,70012.35,134891.77,0.4810,持有
2016-12-14,280.24,25.23,0.6483,64735.25,70012.35,134747.60,0.4804,持有
2016-12-15,276.68,24.91,0.6363,63913.08,70012.35,133925.43,0.4772,持有
2016-12-16,276.28,24.87,0.6341,63821.51,70012.35,133833.86,0.4769,持有
2016-12-19,274.92,24.75,0.6256,63505.89,70012.35,133518.24,0.4756,持有
2016-12-20,275.36,24.79,0.6276,63607.20,70012.35,133619.55,0.4760,持有
2016-12-21,277.19,24.96,0.6389,64031.92,70012.35,134044.27,0.4777,持有
2016-12-22,274.28,24.69,0.6210,63357.82,70012.35,133370.17,0.4751,持有
2016-12-23,269.92,24.30,0.6119,62350.56,70012.35,132362.91,0.4711,持有
2016-12-26,273.67,24.64,0.6174,63217.55,70012.35,133229.90,0.4745,持有
2016-12-27,275.09,24.77,0.6257,63544.86,70012.35,133557.21,0.4758,持有
2016-12-28,273.03,24.58,0.6149,63069.48,70012.35,133081.83,0.4739,持有
2016-12-29,276.06,24.85,0.6331,63768.91,70012.35,133781.26,0.4767,持有
2016-12-30,281.82,25.37,0.6537,65101.52,70012.35,135113.88,0.4818,持有
2017-01-03,282.17,25.40,0.6545,65181.40,70012.35,135193.75,0.4821,持有
2017-01-04,296.80,26.72,0.6843,68561.66,70012.35,138574.01,0.4948,持有
2017-01-05,292.44,26.33,0.6752,67554.40,70012.35,137566.75,0.4911,持有
2017-01-06,295.83,26.63,0.6823,68337.61,70012.35,138349.96,0.4939,持有
2017-01-09,293.94,26.46,0.6779,67899.24,70012.35,137911.59,0.4923,持有
2017-01-10,294.35,26.50,0.6781,67994.71,70012.35,138007.06,0.4927,持有
2017-01-11,291.36,26.23,0.6701,67303.07,70012.35,137315.42,0.4901,持有
2017-01-12,292.70,26.35,0.6750,67614.80,70012.35,137627.15,0.4913,持有
2017-01-13,290.87,26.19,0.6688,67190.07,70012.35,137202.42,0.4897,持有
2017-01-16,288.00,25.93,0.6626,66527.66,70012.35,136540.01,0.4872,持有
2017-01-17,294.46,26.51,0.6790,68020.04,70012.35,138032.39,0.4928,持有
2017-01-18,299.48,26.96,0.6924,69179.26,70012.35,139191.61,0.4970,持有
2017-01-19,299.17,26.93,0.6909,69109.12,70012.35,139121.47,0.4968,持有
2017-01-20,299.40,26.95,0.6922,69161.72,70012.35,139174.08,0.4969,持有
2017-01-23,296.22,26.67,0.6838,68427.23,70012.35,138439.58,0.4943,持有
2017-01-24,295.45,26.60,0.6811,68249.93,70012.35,138262.28,0.4936,持有
2017-01-25,293.19,26.40,0.6738,67727.80,70012.35,137740.15,0.4917,持有
2017-01-26,290.49,26.15,0.6659,67102.40,70012.35,137114.75,0.4894,持有
2017-02-03,292.54,26.34,0.6718,67575.83,70012.35,137588.18,0.4911,持有
2017-02-06,292.54,26.34,0.6715,67575.83,70012.35,137588.18,0.4911,持有
2017-02-07,289.78,26.09,0.6648,66938.75,70012.35,136951.10,0.4888,持有
2017-02-08,290.31,26.14,0.6649,67061.49,70012.35,137073.84,0.4892,持有
2017-02-09,293.18,26.39,0.6743,67723.90,70012.35,137736.25,0.4917,持有
2017-02-10,291.04,26.20,0.6659,67230.99,70012.35,137243.34,0.4899,持有
2017-02-13,294.98,26.56,0.6810,68140.83,70012.35,138153.18,0.4932,持有
2017-02-14,295.37,26.59,0.6817,68230.45,70012.35,138242.80,0.4936,持有
2017-02-15,293.95,26.46,0.6768,67903.14,70012.35,137915.49,0.4924,持有
2017-02-16,293.58,26.43,0.6752,67817.42,70012.35,137829.77,0.4920,持有
2017-02-17,295.67,26.62,0.6840,68298.64,70012.35,138310.99,0.4938,持有
2017-02-20,304.71,27.43,0.7047,70389.14,70012.35,140401.49,0.5013,持有
2017-02-21,302.56,27.24,0.7009,69892.33,70012.35,139904.68,0.4996,持有
2017-02-22,305.22,27.48,0.7056,70506.03,70012.35,140518.38,0.5018,持有
2017-02-23,305.06,27.46,0.7047,70469.02,70012.35,140481.37,0.5016,持有
2017-02-24,305.84,27.53,0.7077,70648.26,70012.35,140660.61,0.5023,持有
2017-02-27,301.27,27.12,0.6976,69592.29,70012.35,139604.64,0.4985,持有
2017-02-28,299.12,26.93,0.6904,69097.43,70012.35,139109.78,0.4967,持有
2017-03-01,300.77,27.08,0.6951,69477.34,70012.35,139489.70,0.4981,持有
2017-03-02,300.94,27.09,0.6958,69518.26,70012.35,139530.61,0.4982,持有
2017-03-03,300.71,27.07,0.6943,69463.71,70012.35,139476.06,0.4980,持有
2017-03-06,302.75,27.26,0.7007,69935.19,70012.35,139947.54,0.4997,持有
2017-03-07,309.70,27.88,0.7208,71540.57,70012.35,141552.92,0.5054,持有
2017-03-08,309.77,27.89,0.7209,71556.15,70012.35,141568.50,0.5055,持有
2017-03-09,311.98,28.09,0.7285,72066.60,70012.35,142078.95,0.5072,持有
2017-03-10,311.93,28.08,0.7280,72056.86,70012.35,142069.21,0.5072,持有
2017-03-13,313.37,28.21,0.7350,72388.06,70012.35,142400.41,0.5083,持有
2017-03-14,311.64,28.06,0.7272,71988.67,70012.35,142001.02,0.5070,持有
2017-03-15,316.01,28.45,0.7426,72997.87,70012.35,143010.22,0.5104,持有
2017-03-16,316.08,28.46,0.7434,73015.41,70012.35,143027.76,0.5105,持有
2017-03-17,319.21,28.74,0.7565,73738.22,70012.35,143750.57,0.5130,持有
2017-03-20,325.90,29.34,0.7736,75283.20,70012.35,145295.55,0.5181,持有
2017-03-21,332.31,29.92,0.7822,76763.88,70012.35,146776.23,0.5230,持有
2017-03-22,332.71,29.95,0.7829,76855.45,70012.35,146867.80,0.5233,持有
2017-03-23,328.75,29.60,0.7756,75941.71,70012.35,145954.06,0.5203,持有
2017-03-24,326.25,29.37,0.7724,75363.08,70012.35,145375.43,0.5184,持有
2017-03-27,319.50,28.76,0.7545,73804.46,70012.35,143816.81,0.5132,持有
2017-03-28,320.71,28.87,0.7575,74085.01,70012.35,144097.36,0.5141,持有
2017-03-29,323.57,29.13,0.7677,74745.47,70012.35,144757.82,0.5163,持有
2017-03-30,325.67,29.32,0.7718,75230.59,70012.35,145242.94,0.5180,持有
2017-03-31,325.86,29.34,0.7719,75273.46,70012.35,145285.81,0.5181,持有
2017-04-05,328.64,29.59,0.7760,75916.39,70012.35,145928.74,0.5202,持有
2017-04-06,330.54,29.76,0.7789,76354.75,70012.35,146367.10,0.5217,持有
2017-04-07,331.35,29.83,0.7796,76541.78,70012.35,146554.13,0.5223,持有
2017-04-10,328.25,29.55,0.7747,75826.76,70012.35,145839.12,0.5199,持有
2017-04-11,324.96,29.26,0.7681,75064.99,70012.35,145077.34,0.5174,持有
2017-04-12,329.12,29.63,0.7760,76027.44,70012.35,146039.79,0.5206,持有
2017-04-13,336.01,30.25,0.7885,77617.23,70012.35,147629.58,0.5258,持有
2017-04-14,333.53,30.03,0.7858,77044.44,70012.35,147056.79,0.5239,持有
2017-04-17,333.81,29.74,0.7775,77110.68,70012.35,147123.03,0.5241,持有
2017-04-18,341.29,30.40,0.7911,78836.85,70012.35,148849.20,0.5296,持有
2017-04-19,342.20,30.49,0.7929,79049.21,70012.35,149061.56,0.5303,持有
2017-04-20,350.28,31.21,0.8097,80913.70,70012.35,150926.05,0.5361,持有
2017-04-21,337.81,30.10,0.7853,78034.16,70012.35,148046.51,0.5271,持有
2017-04-24,336.14,29.95,0.7815,77648.40,70012.35,147660.75,0.5259,持有
2017-04-25,353.30,29.31,0.7655,81611.19,70012.35,151623.54,0.5382,持有
2017-04-26,352.51,29.25,0.7634,81430.00,70012.35,151442.35,0.5377,持有
2017-04-27,355.45,29.49,0.7696,82108.00,70012.35,152120.35,0.5398,持有
2017-04-28,348.73,28.93,0.7519,80557.17,70012.35,150569.52,0.5350,持有
2017-05-02,347.55,28.84,0.7476,80284.41,70012.35,150296.76,0.5342,持有
2017-05-03,352.22,29.22,0.7622,81361.81,70012.35,151374.16,0.5375,持有
2017-05-04,350.86,29.11,0.7590,81048.14,70012.35,151060.49,0.5365,持有
2017-05-05,351.02,29.12,0.7592,81085.15,70012.35,151097.50,0.5366,持有
2017-05-08,341.99,28.37,0.7260,78998.55,70012.35,149010.90,0.5302,持有
2017-05-09,344.75,28.60,0.7389,79637.59,70012.35,149649.94,0.5322,持有
2017-05-10,345.87,28.70,0.7418,79896.71,70012.35,149909.06,0.5330,持有
2017-05-11,347.62,28.84,0.7470,80300.00,70012.35,150312.35,0.5342,持有
2017-05-12,348.72,28.93,0.7510,80555.22,70012.35,150567.57,0.5350,持有
2017-05-15,353.85,29.36,0.7683,81739.77,70012.35,151752.12,0.5386,持有
2017-05-16,362.77,30.10,0.7872,83799.10,70012.35,153811.45,0.5448,持有
2017-05-17,359.80,29.85,0.7801,83113.30,70012.35,153125.65,0.5428,持有
2017-05-18,362.28,30.06,0.7863,83686.10,70012.35,153698.45,0.5445,持有
2017-05-19,371.79,30.85,0.8052,85883.75,70012.35,155896.10,0.5509,持有
2017-05-22,372.60,30.91,0.8064,86070.78,70012.35,156083.13,0.5514,持有
2017-05-23,383.08,31.78,0.8186,88490.54,70012.35,158502.89,0.5583,持有
2017-05-24,379.80,31.51,0.8171,87734.61,70012.35,157746.96,0.5562,持有
2017-05-25,380.04,31.53,0.8172,87789.16,70012.35,157801.51,0.5563,持有
2017-05-26,381.15,31.62,0.8173,88046.33,70012.35,158058.68,0.5570,持有
2017-05-31,373.58,30.99,0.8075,86296.78,70012.35,156309.13,0.5521,持有
2017-06-01,378.93,31.44,0.8153,87531.99,70012.35,157544.34,0.5556,持有
2017-06-02,377.26,31.30,0.8126,87148.18,70012.35,157160.53,0.5545,持有
2017-06-05,374.82,31.10,0.8072,86583.18,70012.35,156595.53,0.5529,持有
2017-06-06,378.54,31.41,0.8139,87442.37,70012.35,157454.72,0.5553,持有
2017-06-07,387.44,32.14,0.8234,89497.79,70012.35,159510.14,0.5611,持有
2017-06-08,391.60,32.49,0.8300,90460.24,70012.35,160472.59,0.5637,持有
2017-06-09,392.81,32.59,0.8323,90738.84,70012.35,160751.19,0.5645,持有
2017-06-12,398.83,33.09,0.8461,92129.91,70012.35,162142.26,0.5682,持有
2017-06-13,398.97,33.10,0.8462,92161.08,70012.35,162173.43,0.5683,持有
2017-06-14,400.10,33.20,0.8496,92424.10,70012.35,162436.45,0.5690,持有
2017-06-15,391.59,32.49,0.8278,90458.29,70012.35,160470.64,0.5637,持有
2017-06-16,390.19,32.37,0.8240,90132.93,70012.35,160145.28,0.5628,持有
2017-06-19,396.55,32.90,0.8411,91601.93,70012.35,161614.28,0.5668,持有
2017-06-20,393.28,32.63,0.8308,90847.95,70012.35,160860.30,0.5648,持有
2017-06-21,398.69,33.08,0.8451,92096.79,70012.35,162109.14,0.5681,持有
2017-06-22,398.72,33.08,0.8451,92104.58,70012.35,162116.93,0.5681,持有
2017-06-23,398.70,33.08,0.8447,92100.68,70012.35,162113.04,0.5681,持有
2017-06-26,408.78,33.92,0.8687,94428.87,70012.35,164441.22,0.5742,持有
2017-06-27,408.29,33.87,0.8677,94315.87,70012.35,164328.22,0.5739,持有
2017-06-28,400.87,33.26,0.8504,92601.39,70012.35,162613.74,0.5695,持有
2017-06-29,398.94,33.10,0.8445,92155.24,70012.35,162167.59,0.5683,持有
2017-06-30,397.96,33.02,0.8402,91929.24,70012.35,161941.59,0.5677,持有
2017-07-03,388.28,32.21,0.8164,89692.62,70012.35,159704.97,0.5616,持有
