日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-03-07,26.13,21.72,0.2864,287377.69,600.64,287978.33,0.9979,持有
2023-03-08,26.07,21.67,0.2828,286705.80,600.64,287306.44,0.9979,持有
2023-03-09,25.79,21.43,0.2677,283634.30,600.64,284234.93,0.9979,持有
2023-03-10,25.40,21.12,0.2442,279410.98,600.64,280011.61,0.9979,持有
2023-03-13,25.72,21.38,0.2643,282866.42,600.64,283467.06,0.9979,持有
2023-03-14,25.78,21.43,0.2677,283538.31,600.64,284138.95,0.9979,持有
2023-03-15,25.47,21.17,0.2482,280178.85,600.64,280779.49,0.9979,持有
2023-03-16,25.39,21.11,0.2439,279314.99,600.64,279915.63,0.9979,持有
2023-03-17,25.19,20.94,0.2359,277107.35,600.64,277707.98,0.9978,持有
2023-03-20,24.91,20.70,0.2221,273939.86,600.64,274540.49,0.9978,持有
2023-03-21,25.29,21.02,0.2396,278163.18,600.64,278763.81,0.9978,持有
2023-03-22,25.20,20.95,0.2363,277203.33,600.64,277803.97,0.9978,持有
2023-03-23,25.32,21.04,0.2413,278451.13,600.64,279051.77,0.9978,持有
2023-03-24,25.42,21.13,0.2473,279602.95,600.64,280203.58,0.9979,持有
2023-03-27,25.41,21.12,0.2463,279506.96,600.64,280107.60,0.9979,持有
2023-03-28,25.31,21.04,0.2411,278355.15,600.64,278955.78,0.9978,持有
2023-03-29,25.05,20.82,0.2276,275475.61,600.64,276076.25,0.9978,持有
2023-03-30,25.48,21.18,0.2514,280274.84,600.64,280875.47,0.9979,持有
2023-03-31,25.41,21.12,0.2466,279506.96,600.64,280107.60,0.9979,持有
2023-04-03,25.30,21.03,0.2405,278259.16,600.64,278859.80,0.9978,持有
2023-04-04,25.40,21.12,0.2458,279410.98,600.64,280011.61,0.9979,持有
2023-04-06,25.24,20.98,0.2378,277587.27,600.64,278187.91,0.9978,持有
2023-04-07,25.43,21.14,0.2494,279698.93,600.64,280299.57,0.9979,持有
2023-04-10,25.19,20.93,0.2348,277011.36,600.64,277612.00,0.9978,持有
2023-04-11,24.89,20.69,0.2201,273747.89,600.64,274348.53,0.9978,持有
2023-04-12,24.57,20.43,0.2016,270292.45,600.64,270893.08,0.9978,持有
2023-04-13,24.52,20.38,0.1958,269716.54,600.64,270317.17,0.9978,持有
2023-04-14,24.36,20.25,0.1796,267988.82,600.64,268589.45,0.9978,持有
2023-04-17,24.59,20.44,0.2033,270484.41,600.64,271085.05,0.9978,持有
2023-04-18,24.86,20.67,0.2197,273459.94,600.64,274060.57,0.9978,持有
2023-04-19,24.63,20.47,0.2060,270868.35,600.64,271468.99,0.9978,持有
2023-04-20,24.50,20.37,0.1952,269524.57,600.64,270125.21,0.9978,持有
2023-04-21,24.43,20.31,0.1869,268756.69,600.64,269357.33,0.9978,持有
2023-04-24,23.88,19.85,0.1447,262613.68,600.64,263214.32,0.9977,持有
2023-04-25,24.01,19.95,0.1545,264053.45,600.64,264654.09,0.9977,持有
2023-04-26,23.96,19.92,0.1503,263573.53,600.64,264174.16,0.9977,持有
2023-04-27,24.26,20.16,0.1737,266837.00,600.64,267437.64,0.9978,持有
2023-04-28,25.80,19.85,0.1455,283730.28,600.64,284330.92,0.9979,持有
2023-05-04,26.05,20.05,0.1635,286513.83,600.64,287114.47,0.9979,持有
2023-05-05,25.93,19.95,0.1552,285170.05,600.64,285770.68,0.9979,持有
2023-05-08,26.29,20.24,0.1795,289201.40,600.64,289802.04,0.9979,持有
2023-05-09,26.09,20.08,0.1658,286993.75,600.64,287594.39,0.9979,持有
2023-05-10,26.03,20.04,0.1632,286321.86,600.64,286922.50,0.9979,持有
2023-05-11,25.81,19.87,0.1461,283922.25,600.64,284522.89,0.9979,持有
2023-05-12,25.98,20.00,0.1587,285745.96,600.64,286346.59,0.9979,持有
2023-05-15,26.41,20.32,0.1915,290449.20,600.64,291049.83,0.9979,持有
2023-05-16,26.22,20.18,0.1763,288433.52,600.64,289034.16,0.9979,持有
2023-05-17,26.02,20.03,0.1624,286225.88,600.64,286826.51,0.9979,持有
2023-05-18,25.89,19.93,0.1519,284786.11,600.64,285386.75,0.9979,持有
2023-05-19,26.05,20.05,0.1648,286513.83,600.64,287114.47,0.9979,持有
2023-05-22,26.57,20.45,0.2088,292272.90,600.64,292873.54,0.9979,持有
2023-05-23,26.76,20.60,0.2198,294384.56,600.64,294985.20,0.9980,持有
2023-05-24,26.18,20.15,0.1747,287953.60,600.64,288554.24,0.9979,持有
2023-05-25,25.94,19.97,0.1573,285362.02,600.64,285962.65,0.9979,持有
2023-05-26,25.72,19.79,0.1400,282866.42,600.64,283467.06,0.9979,持有
2023-05-29,25.46,19.50,0.1198,280082.87,600.64,280683.50,0.9979,持有
2023-05-30,25.47,19.51,0.1201,280178.85,600.64,280779.49,0.9979,持有
2023-05-31,25.14,19.25,0.1059,276531.44,600.64,277132.08,0.9978,持有
2023-06-01,25.39,19.44,0.1172,279219.01,600.64,279819.64,0.9979,持有
2023-06-02,25.97,19.89,0.1486,285649.97,600.64,286250.61,0.9979,持有
2023-06-05,25.75,19.72,0.1350,283250.36,600.64,283850.99,0.9979,持有
2023-06-06,25.74,19.71,0.1350,283154.37,600.64,283755.01,0.9979,持有
2023-06-07,25.74,19.71,0.1349,283154.37,600.64,283755.01,0.9979,持有
2023-06-08,25.84,19.79,0.1415,284210.20,600.64,284810.84,0.9979,持有
2023-06-09,26.04,19.94,0.1558,286417.85,600.64,287018.48,0.9979,持有
2023-06-12,26.08,19.97,0.1608,286897.77,600.64,287498.41,0.9979,持有
2023-06-13,26.16,19.33,0.1119,287693.22,600.64,288293.86,0.9979,持有
2023-06-14,26.28,19.43,0.1162,289085.45,600.64,289686.08,0.9979,持有
2023-06-15,26.49,19.58,0.1259,291372.67,600.64,291973.31,0.9979,持有
2023-06-16,26.55,19.63,0.1296,292068.79,600.64,292669.42,0.9979,持有
2023-06-19,26.26,19.41,0.1158,288886.56,600.64,289487.20,0.9979,持有
2023-06-20,26.06,19.26,0.1061,286599.33,600.64,287199.97,0.9979,持有
2023-06-21,26.04,19.25,0.1048,286400.44,600.64,287001.08,0.9979,持有
2023-06-26,25.98,19.20,0.1038,285704.33,600.64,286304.97,0.9979,持有
2023-06-27,25.86,19.11,0.0957,284411.55,600.64,285012.19,0.9979,持有
2023-06-28,25.79,19.07,0.0916,283715.44,600.64,284316.08,0.9979,持有
2023-06-29,25.52,18.86,0.0794,280732.10,600.64,281332.74,0.9979,持有
2023-06-30,25.60,18.92,0.0849,281627.10,600.64,282227.74,0.9979,持有
2023-07-03,26.34,19.47,0.1205,289682.12,600.64,290282.75,0.9979,持有
2023-07-04,26.35,19.47,0.1211,289781.56,600.64,290382.20,0.9979,持有
2023-07-05,26.01,19.23,0.1055,286102.11,600.64,286702.75,0.9979,持有
2023-07-06,25.88,19.13,0.0979,284610.44,600.64,285211.08,0.9979,持有
2023-07-07,25.93,19.17,0.1010,285207.11,600.64,285807.75,0.9979,持有
2023-07-10,25.66,18.96,0.0873,282223.77,600.64,282824.41,0.9979,持有
2023-07-11,25.77,19.05,0.0916,283417.11,600.64,284017.74,0.9979,持有
2023-07-12,25.64,18.95,0.0869,282024.88,600.64,282625.52,0.9979,持有
2023-07-13,26.21,19.37,0.1168,288289.89,600.64,288890.53,0.9979,持有
2023-07-14,25.38,18.76,0.0672,279140.99,600.64,279741.62,0.9979,持有
2023-07-17,24.91,18.41,0.0532,273969.87,600.64,274570.51,0.9978,持有
2023-07-18,24.68,18.24,0.0473,271483.75,600.64,272084.39,0.9978,持有
2023-07-19,24.63,18.20,0.0470,270887.09,600.64,271487.72,0.9978,持有
2023-07-20,24.57,18.16,0.0454,270290.42,600.64,270891.06,0.9978,持有
2023-07-21,24.79,18.32,0.0507,272677.09,600.64,273277.73,0.9978,持有
2023-07-24,24.66,18.22,0.0475,271185.42,600.64,271786.06,0.9978,持有
2023-07-25,25.10,18.55,0.0606,276058.21,600.64,276658.84,0.9978,持有
2023-07-26,25.06,18.52,0.0606,275660.43,600.64,276261.06,0.9978,持有
2023-07-27,25.10,18.55,0.0609,276058.21,600.64,276658.84,0.9978,持有
2023-07-28,25.75,19.03,0.0944,283218.22,600.64,283818.85,0.9979,持有
2023-07-31,25.91,19.15,0.1036,285008.22,600.64,285608.86,0.9979,持有
2023-08-01,25.54,18.88,0.0828,280930.99,600.64,281531.63,0.9979,持有
2023-08-02,25.54,18.88,0.0828,280930.99,600.64,281531.63,0.9979,持有
2023-08-03,25.78,19.05,0.0961,283516.55,600.64,284117.19,0.9979,持有
2023-08-04,25.60,18.92,0.0877,281527.66,600.64,282128.30,0.9979,持有
2023-08-07,25.41,18.78,0.0709,279538.77,600.64,280139.40,0.9979,持有
2023-08-08,25.40,18.77,0.0703,279339.88,600.64,279940.51,0.9979,持有
2023-08-09,25.46,18.82,0.0737,280035.99,600.64,280636.63,0.9979,持有
2023-08-10,25.20,18.62,0.0634,277152.10,600.64,277752.73,0.9978,持有
2023-08-11,24.86,18.38,0.0538,273472.65,600.64,274073.28,0.9978,持有
2023-08-14,24.75,18.30,0.0501,272279.31,600.64,272879.95,0.9978,持有
2023-08-15,24.75,18.29,0.0498,272179.87,600.64,272780.50,0.9978,持有
2023-08-16,24.56,18.15,0.0445,270091.53,600.64,270692.17,0.9978,持有
2023-08-17,24.69,18.25,0.0485,271583.20,600.64,272183.84,0.9978,持有
2023-08-18,24.37,18.01,0.0402,268003.19,600.64,268603.83,0.9978,持有
2023-08-21,24.03,17.76,0.0349,264323.74,600.64,264924.38,0.9977,持有
2023-08-22,24.17,17.86,0.0361,265815.41,600.64,266416.05,0.9977,持有
2023-08-23,23.83,17.61,0.0312,262135.96,600.64,262736.60,0.9977,持有
2023-08-24,23.96,17.71,0.0346,263528.19,600.64,264128.82,0.9977,持有
2023-08-25,24.19,17.88,0.0370,266014.30,600.64,266614.94,0.9977,持有
2023-08-28,24.25,17.92,0.0389,266710.41,600.64,267311.05,0.9978,持有
2023-08-29,24.07,17.65,0.0321,264721.52,600.64,265322.16,0.9977,持有
2023-08-30,24.00,17.60,0.0308,264025.41,600.64,264626.05,0.9977,持有
2023-08-31,23.51,17.24,0.0197,258555.96,600.64,259156.59,0.9977,持有
2023-09-01,23.55,17.27,0.0206,259053.18,600.64,259653.82,0.9977,持有
2023-09-04,23.91,17.53,0.0308,262931.52,600.64,263532.16,0.9977,持有
2023-09-05,23.53,17.26,0.0206,258854.29,600.64,259454.93,0.9977,持有
2023-09-06,23.68,17.36,0.0243,260445.40,600.64,261046.04,0.9977,持有
2023-09-07,23.40,17.16,0.0181,257362.62,600.64,257963.26,0.9977,持有
2023-09-08,23.31,17.09,0.0175,256368.18,600.64,256968.81,0.9977,持有
2023-09-11,23.61,17.31,0.0234,259649.85,600.64,260250.48,0.9977,持有
2023-09-12,23.70,17.37,0.0261,260644.29,600.64,261244.93,0.9977,持有
2023-09-13,23.67,17.35,0.0249,260345.96,600.64,260946.60,0.9977,持有
2023-09-14,23.73,17.40,0.0279,261042.07,600.64,261642.71,0.9977,持有
2023-09-15,23.62,17.32,0.0239,259848.74,600.64,260449.37,0.9977,持有
2023-09-18,23.76,17.42,0.0295,261340.41,600.64,261941.04,0.9977,持有
2023-09-19,23.72,17.39,0.0279,260843.18,600.64,261443.82,0.9977,持有
2023-09-20,23.63,17.33,0.0242,259948.18,600.64,260548.82,0.9977,持有
2023-09-21,23.38,17.14,0.0181,257163.73,600.64,257764.37,0.9977,持有
2023-09-22,24.05,17.63,0.0368,264522.63,600.64,265123.27,0.9977,持有
2023-09-25,24.10,17.67,0.0383,265119.30,600.64,265719.94,0.9977,持有
2023-09-26,24.20,17.75,0.0414,266213.19,600.64,266813.83,0.9977,持有
2023-09-27,24.09,17.66,0.0380,264920.41,600.64,265521.05,0.9977,持有
2023-09-28,23.99,17.59,0.0355,263826.52,600.64,264427.16,0.9977,持有
2023-10-09,24.02,17.61,0.0364,264224.30,600.64,264824.94,0.9977,持有
2023-10-10,24.22,17.76,0.0425,266412.08,600.64,267012.72,0.9978,持有
2023-10-11,24.46,17.93,0.0471,268997.64,600.64,269598.28,0.9978,持有
2023-10-12,24.50,17.96,0.0483,269494.86,600.64,270095.50,0.9978,持有
2023-10-13,24.28,17.80,0.0437,267008.75,600.64,267609.38,0.9978,持有
2023-10-16,23.93,17.55,0.0348,263229.85,600.64,263830.49,0.9977,持有
2023-10-17,24.28,17.80,0.0440,267008.75,600.64,267609.38,0.9978,持有
2023-10-18,24.04,17.63,0.0376,264423.19,600.64,265023.82,0.9977,持有
2023-10-19,23.65,17.34,0.0247,260147.07,600.64,260747.71,0.9977,持有
2023-10-20,23.47,17.21,0.0198,258158.18,600.64,258758.81,0.9977,持有
2023-10-23,23.14,16.96,0.0159,254478.73,600.64,255079.36,0.9976,持有
2023-10-24,23.15,16.98,0.0165,254677.62,600.64,255278.25,0.9976,持有
2023-10-25,23.55,17.27,0.0226,259053.18,600.64,259653.82,0.9977,持有
2023-10-26,23.52,17.24,0.0216,258655.40,600.64,259256.04,0.9977,持有
2023-10-27,24.30,17.82,0.0466,267307.08,600.64,267907.72,0.9978,持有
2023-10-30,24.11,17.68,0.0427,265218.74,600.64,265819.38,0.9977,持有
2023-10-31,24.79,16.24,0.0116,272677.09,600.64,273277.73,0.9978,持有
2023-11-01,24.70,16.18,0.0116,271682.64,600.64,272283.28,0.9978,持有
2023-11-02,24.72,16.19,0.0119,271881.53,600.64,272482.17,0.9978,持有
2023-11-03,24.95,16.35,0.0128,274467.09,600.64,275067.73,0.9978,持有
2023-11-06,24.91,16.32,0.0128,273969.87,600.64,274570.51,0.9978,持有
2023-11-07,24.95,16.35,0.0131,274467.09,600.64,275067.73,0.9978,持有
2023-11-08,24.94,16.33,0.0131,274268.20,600.64,274868.84,0.9978,持有
2023-11-09,24.98,16.36,0.0143,274765.43,600.64,275366.06,0.9978,持有
2023-11-10,24.88,16.30,0.0128,273671.54,600.64,274272.17,0.9978,持有
2023-11-13,24.80,16.24,0.0125,272776.53,600.64,273377.17,0.9978,持有
2023-11-14,24.66,16.15,0.0115,271185.42,600.64,271786.06,0.9978,持有
2023-11-15,24.65,16.14,0.0115,271085.98,600.64,271686.61,0.9978,持有
2023-11-16,24.43,16.00,0.0103,268699.31,600.64,269299.94,0.9978,持有
2023-11-17,24.37,15.96,0.0103,268003.19,600.64,268603.83,0.9978,持有
2023-11-20,24.56,16.08,0.0112,270091.53,600.64,270692.17,0.9978,持有
2023-11-21,24.82,16.26,0.0143,272975.42,600.64,273576.06,0.9978,持有
2023-11-22,24.59,16.11,0.0121,270489.31,600.64,271089.94,0.9978,持有
2023-11-23,24.69,16.17,0.0133,271583.20,600.64,272183.84,0.9978,持有
2023-11-24,24.73,16.20,0.0142,271980.98,600.64,272581.61,0.9978,持有
2023-11-27,24.57,16.10,0.0118,270290.42,600.64,270891.06,0.9978,持有
2023-11-28,24.66,16.15,0.0133,271185.42,600.64,271786.06,0.9978,持有
2023-11-29,24.46,16.02,0.0109,268997.64,600.64,269598.28,0.9978,持有
2023-11-30,24.64,16.14,0.0130,270986.53,600.64,271587.17,0.9978,持有
2023-12-01,24.46,16.02,0.0109,268997.64,600.64,269598.28,0.9978,持有
2023-12-04,24.23,15.87,0.0091,266511.52,600.64,267112.16,0.9978,持有
2023-12-05,23.90,15.65,0.0082,262832.07,600.64,263432.71,0.9977,持有
2023-12-06,23.90,15.65,0.0082,262832.07,600.64,263432.71,0.9977,持有
2023-12-07,23.82,15.60,0.0082,262036.52,600.64,262637.15,0.9977,持有
2023-12-08,23.83,15.61,0.0085,262135.96,600.64,262736.60,0.9977,持有
2023-12-12,23.91,15.66,0.0094,263030.96,600.64,263631.60,0.9977,持有
2023-12-13,23.35,15.30,0.0078,256865.40,600.64,257466.03,0.9977,持有
2023-12-14,23.40,15.33,0.0081,257362.62,600.64,257963.26,0.9977,持有
2023-12-15,23.06,15.11,0.0075,253683.17,600.64,254283.81,0.9976,持有
2023-12-18,23.15,15.16,0.0078,254578.17,600.64,255178.81,0.9976,持有
2023-12-19,23.01,15.07,0.0069,253086.50,600.64,253687.14,0.9976,持有
2023-12-20,22.90,15.00,0.0063,251893.17,600.64,252493.80,0.9976,持有
2023-12-21,23.20,15.20,0.0087,255174.84,600.64,255775.48,0.9977,持有
2023-12-22,23.51,15.40,0.0099,258555.96,600.64,259156.59,0.9977,持有
2023-12-25,23.60,15.46,0.0102,259550.40,600.64,260151.04,0.9977,持有
2023-12-26,23.34,15.28,0.0093,256666.51,600.64,257267.15,0.9977,持有
2023-12-27,23.62,15.47,0.0108,259848.74,600.64,260449.37,0.9977,持有
2023-12-28,24.28,15.90,0.0144,267008.75,600.64,267609.38,0.9978,持有
2023-12-29,24.19,15.84,0.0135,266014.30,600.64,266614.94,0.9977,持有
2024-01-02,23.75,15.56,0.0114,261240.96,600.64,261841.60,0.9977,持有
2024-01-03,23.56,15.43,0.0105,259152.62,600.64,259753.26,0.9977,持有
2024-01-04,23.48,15.38,0.0102,258257.62,600.64,258858.26,0.9977,持有
2024-01-05,23.62,15.47,0.0114,259749.29,600.64,260349.93,0.9977,持有
2024-01-08,23.64,15.49,0.0120,260047.63,600.64,260648.26,0.9977,持有
2024-01-09,23.79,15.58,0.0129,261638.74,600.64,262239.38,0.9977,持有
2024-01-10,24.02,15.73,0.0150,264224.30,600.64,264824.94,0.9977,持有
2024-01-11,24.05,15.75,0.0153,264522.63,600.64,265123.27,0.9977,持有
2024-01-12,24.19,15.84,0.0159,266014.30,600.64,266614.94,0.9977,持有
2024-01-15,24.15,15.82,0.0159,265616.52,600.64,266217.16,0.9977,持有
2024-01-16,24.32,15.93,0.0183,267505.97,600.64,268106.61,0.9978,持有
2024-01-17,23.87,15.63,0.0138,262533.74,600.64,263134.38,0.9977,持有
2024-01-18,24.19,15.84,0.0165,266014.30,600.64,266614.94,0.9977,持有
2024-01-19,24.29,15.91,0.0189,267207.64,600.64,267808.27,0.9978,持有
2024-01-22,24.12,15.80,0.0162,265318.19,600.64,265918.83,0.9977,持有
2024-01-23,23.92,15.67,0.0150,263130.41,600.64,263731.04,0.9977,持有
2024-01-24,24.23,15.87,0.0183,266511.52,600.64,267112.16,0.9978,持有
2024-01-25,24.47,16.03,0.0221,269196.53,600.64,269797.16,0.9978,持有
2024-01-26,24.59,16.11,0.0239,270489.31,600.64,271089.94,0.9978,持有
2024-01-29,24.85,16.28,0.0281,273373.20,600.64,273973.84,0.9978,持有
2024-01-30,24.66,16.15,0.0260,271284.87,600.64,271885.50,0.9978,持有
2024-01-31,24.49,16.04,0.0227,269395.42,600.64,269996.05,0.9978,持有
2024-02-01,24.38,15.97,0.0212,268102.64,600.64,268703.27,0.9978,持有
2024-02-02,24.38,15.97,0.0212,268102.64,600.64,268703.27,0.9978,持有
2024-02-05,25.00,16.37,0.0319,274964.32,600.64,275564.95,0.9978,持有
2024-02-06,25.44,16.66,0.0334,279837.10,600.64,280437.74,0.9979,持有
2024-02-07,25.57,16.75,0.0343,281229.33,600.64,281829.96,0.9979,持有
2024-02-08,25.48,16.69,0.0340,280234.88,600.64,280835.52,0.9979,持有
2024-02-19,25.61,16.78,0.0352,281726.55,600.64,282327.18,0.9979,持有
2024-02-20,25.93,16.98,0.0379,285207.11,600.64,285807.75,0.9979,持有
2024-02-21,26.08,17.08,0.0390,286897.67,600.64,287498.30,0.9979,持有
2024-02-22,26.27,17.21,0.0423,288986.00,600.64,289586.64,0.9979,持有
2024-02-23,26.20,17.16,0.0411,288190.45,600.64,288791.08,0.9979,持有
2024-02-26,25.94,16.99,0.0381,285306.55,600.64,285907.19,0.9979,持有
2024-02-27,25.69,16.82,0.0354,282522.11,600.64,283122.74,0.9979,持有
2024-02-28,25.50,16.70,0.0342,280433.77,600.64,281034.40,0.9979,持有
2024-02-29,25.63,16.79,0.0357,281925.44,600.64,282526.07,0.9979,持有
2024-03-01,25.55,16.74,0.0348,281030.44,600.64,281631.07,0.9979,持有
2024-03-04,25.44,16.66,0.0333,279837.10,600.64,280437.74,0.9979,持有
2024-03-05,26.08,17.08,0.0407,286897.67,600.64,287498.30,0.9979,持有
2024-03-06,25.77,16.88,0.0377,283417.11,600.64,284017.74,0.9979,持有
2024-03-07,25.81,16.91,0.0383,283914.33,600.64,284514.97,0.9979,持有
2024-03-08,25.59,16.76,0.0356,281428.21,600.64,282028.85,0.9979,持有
2024-03-11,25.77,16.88,0.0380,283417.11,600.64,284017.74,0.9979,持有
2024-03-12,25.91,16.97,0.0398,285008.22,600.64,285608.86,0.9979,持有
2024-03-13,25.47,16.68,0.0341,280135.43,600.64,280736.07,0.9979,持有
2024-03-14,25.46,16.68,0.0341,280035.99,600.64,280636.63,0.9979,持有
2024-03-15,26.06,17.07,0.0421,286599.33,600.64,287199.97,0.9979,持有
2024-03-18,26.32,17.24,0.0480,289483.23,600.64,290083.86,0.9979,持有
2024-03-19,26.30,17.23,0.0471,289284.34,600.64,289884.97,0.9979,持有
2024-03-20,26.22,17.17,0.0459,288389.34,600.64,288989.97,0.9979,持有
2024-03-21,26.13,17.11,0.0444,287394.89,600.64,287995.53,0.9979,持有
2024-03-22,25.90,16.97,0.0403,284908.78,600.64,285509.41,0.9979,持有
2024-03-25,25.66,16.81,0.0373,282223.77,600.64,282824.41,0.9979,持有
2024-03-26,25.60,16.76,0.0364,281527.66,600.64,282128.30,0.9979,持有
2024-03-27,25.44,16.66,0.0331,279837.10,600.64,280437.74,0.9979,持有
2024-03-28,25.14,16.47,0.0322,276555.43,600.64,277156.07,0.9978,持有
2024-03-29,25.23,16.52,0.0328,277450.43,600.64,278051.07,0.9978,持有
2024-04-01,25.45,16.67,0.0346,279936.55,600.64,280537.18,0.9979,持有
2024-04-02,25.11,16.45,0.0322,276157.65,600.64,276758.29,0.9978,持有
2024-04-03,25.02,16.39,0.0319,275163.20,600.64,275763.84,0.9978,持有
2024-04-08,24.66,16.15,0.0260,271185.42,600.64,271786.06,0.9978,持有
2024-04-09,24.74,16.20,0.0283,272080.42,600.64,272681.06,0.9978,持有
2024-04-10,24.58,16.10,0.0242,270389.86,600.64,270990.50,0.9978,持有
2024-04-11,24.43,16.00,0.0215,268699.31,600.64,269299.94,0.9978,持有
2024-04-12,24.02,15.73,0.0153,264224.30,600.64,264824.94,0.9977,持有
2024-04-15,24.45,16.01,0.0224,268898.20,600.64,269498.83,0.9978,持有
2024-04-16,24.62,16.13,0.0262,270787.64,600.64,271388.28,0.9978,持有
2024-04-17,24.74,16.20,0.0298,272080.42,600.64,272681.06,0.9978,持有
2024-04-18,25.04,16.40,0.0348,275461.54,600.64,276062.17,0.9978,持有
2024-04-19,25.01,16.38,0.0342,275063.76,600.64,275664.40,0.9978,持有
2024-04-22,25.22,16.52,0.0362,277350.99,600.64,277951.62,0.9978,持有
2024-04-23,25.24,16.53,0.0368,277649.32,600.64,278249.96,0.9978,持有
2024-04-24,25.30,16.57,0.0374,278245.99,600.64,278846.62,0.9978,持有
2024-04-25,25.39,16.63,0.0379,279240.43,600.64,279841.07,0.9979,持有
2024-04-26,25.32,16.59,0.0376,278544.32,600.64,279144.96,0.9978,持有
2024-04-29,25.58,16.75,0.0420,281328.77,600.64,281929.41,0.9979,持有
2024-04-30,25.87,14.30,0.0000,284511.00,600.64,285111.63,0.9979,持有
2024-05-06,26.04,14.40,0.0006,286400.44,600.64,287001.08,0.9979,持有
2024-05-07,25.63,14.17,0.0000,281925.44,600.64,282526.07,0.9979,持有
2024-05-08,25.52,14.11,0.0000,280732.10,600.64,281332.74,0.9979,持有
2024-05-09,25.51,14.11,0.0000,280632.66,600.64,281233.29,0.9979,持有
2024-05-10,25.27,13.97,0.0000,277947.65,600.64,278548.29,0.9978,持有
2024-05-13,25.32,14.00,0.0003,278444.88,600.64,279045.51,0.9978,持有
2024-05-14,25.19,13.93,0.0000,277052.65,600.64,277653.29,0.9978,持有
2024-05-15,25.13,13.90,0.0000,276455.98,600.64,277056.62,0.9978,持有
2024-05-16,25.11,13.88,0.0000,276157.65,600.64,276758.29,0.9978,持有
2024-05-17,25.41,14.05,0.0015,279538.77,600.64,280139.40,0.9979,持有
2024-05-20,25.82,14.28,0.0026,284013.77,600.64,284614.41,0.9979,持有
2024-05-21,26.36,14.58,0.0056,289980.45,600.64,290581.09,0.9979,持有
2024-05-22,26.43,14.61,0.0059,290676.56,600.64,291277.20,0.9979,持有
2024-05-23,26.48,14.64,0.0064,291273.23,600.64,291873.87,0.9979,持有
2024-05-24,26.11,14.44,0.0038,287196.00,600.64,287796.64,0.9979,持有
2024-05-27,26.24,14.51,0.0050,288588.23,600.64,289188.86,0.9979,持有
2024-05-28,26.01,14.38,0.0035,286102.11,600.64,286702.75,0.9979,持有
2024-05-29,26.17,14.47,0.0047,287892.11,600.64,288492.75,0.9979,持有
2024-05-30,25.78,14.25,0.0026,283516.55,600.64,284117.19,0.9979,持有
2024-05-31,25.60,14.15,0.0023,281527.66,600.64,282128.30,0.9979,持有
2024-06-03,25.84,14.29,0.0035,284212.66,600.64,284813.30,0.9979,持有
2024-06-04,25.88,14.31,0.0041,284610.44,600.64,285211.08,0.9979,持有
2024-06-05,25.78,13.66,0.0000,283572.54,600.64,284173.17,0.9979,持有
2024-06-06,25.92,13.73,0.0003,285129.49,600.64,285730.12,0.9979,持有
2024-06-07,25.54,13.53,0.0000,280873.82,600.64,281474.46,0.9979,持有
2024-06-11,25.22,13.36,0.0000,277344.74,600.64,277945.37,0.9978,持有
2024-06-12,25.50,13.51,0.0003,280458.64,600.64,281059.27,0.9979,持有
2024-06-13,25.36,13.43,0.0003,278901.69,600.64,279502.32,0.9979,持有
2024-06-14,25.64,13.58,0.0012,282015.59,600.64,282616.22,0.9979,持有
2024-06-17,25.37,13.44,0.0006,279005.48,600.64,279606.12,0.9979,持有
2024-06-18,24.91,13.20,0.0000,274023.24,600.64,274623.88,0.9978,持有
2024-06-19,24.84,13.16,0.0000,273192.87,600.64,273793.51,0.9978,持有
2024-06-20,24.21,12.82,0.0000,266238.49,600.64,266839.13,0.9977,持有
2024-06-21,24.33,12.89,0.0003,267587.85,600.64,268188.49,0.9978,持有
2024-06-24,24.51,12.98,0.0006,269559.99,600.64,270160.62,0.9978,持有
2024-06-25,24.32,12.88,0.0003,267484.05,600.64,268084.69,0.9978,持有
2024-06-26,24.53,12.99,0.0012,269767.58,600.64,270368.22,0.9978,持有
2024-06-27,24.32,12.88,0.0003,267484.05,600.64,268084.69,0.9978,持有
2024-06-28,24.39,12.92,0.0012,268210.63,600.64,268811.27,0.9978,持有
2024-07-01,24.51,12.98,0.0015,269559.99,600.64,270160.62,0.9978,持有
2024-07-02,24.32,12.88,0.0003,267484.05,600.64,268084.69,0.9978,持有
2024-07-03,24.36,12.90,0.0015,267899.24,600.64,268499.88,0.9978,持有
2024-07-04,24.17,12.80,0.0000,265823.31,600.64,266423.94,0.9977,持有
2024-07-05,24.02,12.72,0.0000,264162.56,600.64,264763.19,0.9977,持有
2024-07-08,23.78,12.60,0.0000,261567.64,600.64,262168.28,0.9977,持有
2024-07-09,23.59,12.50,0.0000,259491.71,600.64,260092.34,0.9977,持有
2024-07-10,23.71,12.56,0.0003,260841.06,600.64,261441.70,0.9977,持有
2024-07-11,24.25,12.85,0.0017,266757.48,600.64,267358.11,0.9978,持有
2024-07-12,24.06,12.75,0.0012,264681.54,600.64,265282.18,0.9977,持有
2024-07-15,24.05,12.74,0.0012,264577.75,600.64,265178.38,0.9977,持有
2024-07-16,24.10,12.77,0.0017,265096.73,600.64,265697.36,0.9977,持有
2024-07-17,24.54,13.00,0.0055,269871.38,600.64,270472.01,0.9978,持有
2024-07-18,24.73,13.10,0.0058,272051.11,600.64,272651.74,0.9978,持有
