日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2017-06-08,34.04,2.12,0.3652,148461.58,437.04,148898.62,0.9971,持有
2017-06-09,34.41,2.14,0.3703,150082.75,437.04,150519.79,0.9971,持有
2017-06-12,34.98,2.17,0.3773,152545.68,437.04,152982.72,0.9971,持有
2017-06-13,34.63,2.15,0.3736,151018.04,437.04,151455.08,0.9971,持有
2017-06-14,33.75,2.10,0.3614,147183.36,437.04,147620.39,0.9970,持有
2017-06-15,33.01,2.05,0.3501,143972.20,437.04,144409.23,0.9970,持有
2017-06-16,33.39,2.07,0.3559,145593.36,437.04,146030.40,0.9970,持有
2017-06-19,34.72,2.16,0.3750,151392.16,437.04,151829.19,0.9971,持有
2017-06-20,34.39,2.14,0.3696,149958.05,437.04,150395.08,0.9971,持有
2017-06-21,35.34,2.20,0.3822,154104.50,437.04,154541.53,0.9972,持有
2017-06-22,35.13,2.18,0.3797,153200.38,437.04,153637.42,0.9972,持有
2017-06-23,35.54,2.21,0.3843,155008.61,437.04,155445.65,0.9972,持有
2017-06-26,35.54,2.21,0.3842,155008.61,437.04,155445.65,0.9972,持有
2017-06-27,35.69,2.22,0.3880,155632.14,437.04,156069.17,0.9972,持有
2017-06-28,34.75,2.16,0.3759,151548.04,437.04,151985.08,0.9971,持有
2017-06-29,35.72,2.22,0.3893,155756.84,437.04,156193.88,0.9972,持有
2017-06-30,35.47,2.20,0.3831,154665.67,437.04,155102.71,0.9972,持有
2017-07-03,34.99,2.17,0.3782,152576.86,437.04,153013.89,0.9971,持有
2017-07-04,34.26,2.13,0.3670,149396.87,437.04,149833.91,0.9971,持有
2017-07-05,36.04,2.24,0.3950,157190.95,437.04,157627.99,0.9972,持有
2017-07-06,36.74,2.28,0.4067,160215.05,437.04,160652.09,0.9973,持有
2017-07-07,36.47,2.27,0.4026,159030.35,437.04,159467.39,0.9973,持有
2017-07-10,36.55,2.27,0.4044,159404.47,437.04,159841.51,0.9973,持有
2017-07-11,37.02,2.28,0.4051,161453.05,437.04,161890.09,0.9973,持有
2017-07-12,36.57,2.25,0.3962,159499.10,437.04,159936.14,0.9973,持有
2017-07-13,37.31,2.29,0.4127,162713.67,437.04,163150.70,0.9973,持有
2017-07-14,38.13,2.34,0.4371,166306.41,437.04,166743.45,0.9974,持有
2017-07-17,38.95,2.39,0.4622,169867.65,437.04,170304.68,0.9974,持有
2017-07-18,38.64,2.38,0.4525,168512.49,437.04,168949.52,0.9974,持有
2017-07-19,38.91,2.39,0.4603,169678.56,437.04,170115.59,0.9974,持有
2017-07-20,39.03,2.40,0.4640,170214.32,437.04,170651.35,0.9974,持有
2017-07-21,37.55,2.31,0.4176,163753.67,437.04,164190.71,0.9973,持有
2017-07-24,38.02,2.34,0.4309,165802.17,437.04,166239.21,0.9974,持有
2017-07-25,37.80,2.32,0.4244,164856.71,437.04,165293.75,0.9974,持有
2017-07-26,37.50,2.31,0.4167,163533.07,437.04,163970.10,0.9973,持有
2017-07-27,37.84,2.33,0.4260,165014.29,437.04,165451.32,0.9974,持有
2017-07-28,37.50,2.31,0.4164,163533.07,437.04,163970.10,0.9973,持有
2017-07-31,37.59,2.31,0.4198,163942.76,437.04,164379.80,0.9973,持有
2017-08-01,39.64,2.44,0.4752,172861.60,437.04,173298.64,0.9975,持有
2017-08-02,39.05,2.40,0.4659,170308.86,437.04,170745.90,0.9974,持有
2017-08-03,38.24,2.35,0.4390,166779.14,437.04,167216.18,0.9974,持有
2017-08-04,37.54,2.31,0.4164,163690.64,437.04,164127.68,0.9973,持有
2017-08-07,37.81,2.32,0.4253,164888.22,437.04,165325.26,0.9974,持有
2017-08-08,37.90,2.33,0.4286,165297.92,437.04,165734.96,0.9974,持有
2017-08-09,37.62,2.31,0.4198,164068.83,437.04,164505.86,0.9973,持有
2017-08-10,36.66,2.25,0.3961,159877.29,437.04,160314.32,0.9973,持有
2017-08-11,35.83,2.20,0.3790,156253.02,437.04,156690.06,0.9972,持有
2017-08-14,36.49,2.24,0.3918,159120.92,437.04,159557.96,0.9973,持有
2017-08-15,36.78,2.26,0.3984,160413.05,437.04,160850.08,0.9973,持有
2017-08-16,37.01,2.28,0.4029,161390.02,437.04,161827.06,0.9973,持有
